1686700800000,1.00020000,1.00020000,1.00010000,1.00020000,68219.00000000,1686700859999,68226.89260000,71,10707.00000000,10709.14140000,0
1686700860000,1.00020000,1.00020000,1.00010000,1.00020000,60267.00000000,1686700919999,60278.57160000,44,55449.00000000,55460.08980000,0
1686700920000,1.00020000,1.00020000,1.00010000,1.00020000,15670.00000000,1686700979999,15672.77980000,43,12128.00000000,12130.42560000,0
1686700980000,1.00020000,1.00020000,1.00010000,1.00020000,28374.00000000,1686701039999,28379.66110000,75,28237.00000000,28242.64740000,0
1686701040000,1.00020000,1.00020000,1.00010000,1.00020000,112851.00000000,1686701099999,112872.35250000,78,100674.00000000,100694.13480000,0
1686701100000,1.00020000,1.00020000,1.00010000,1.00010000,76423.00000000,1686701159999,76436.64630000,80,60040.00000000,60052.00800000,0
1686701160000,1.00010000,1.00020000,1.00010000,1.00020000,19399.00000000,1686701219999,19402.80630000,61,18664.00000000,18667.73280000,0
1686701220000,1.00020000,1.00020000,1.00010000,1.00020000,98877.00000000,1686701279999,98896.61790000,52,97302.00000000,97321.46040000,0
1686701280000,1.00010000,1.00020000,1.00010000,1.00020000,63719.00000000,1686701339999,63726.50650000,41,11346.00000000,11348.26920000,0
1686701340000,1.00020000,1.00020000,1.00010000,1.00020000,70212.00000000,1686701399999,70225.93350000,14,69123.00000000,69136.82460000,0
1686701400000,1.00010000,1.00020000,1.00010000,1.00020000,63673.00000000,1686701459999,63679.68370000,22,3164.00000000,3164.63280000,0
1686701460000,1.00010000,1.00020000,1.00010000,1.00020000,62801.00000000,1686701519999,62813.54570000,98,62656.00000000,62668.53120000,0
1686701520000,1.00020000,1.00020000,1.00010000,1.00020000,14174.00000000,1686701579999,14176.70140000,47,12840.00000000,12842.56800000,0
1686701580000,1.00020000,1.00020000,1.00010000,1.00020000,15156.00000000,1686701639999,15159.00590000,37,14903.00000000,14905.98060000,0
1686701640000,1.00020000,1.00020000,1.00010000,1.00020000,25235.00000000,1686701699999,25239.12570000,22,16022.00000000,16025.20440000,0
1686701700000,1.00020000,1.00020000,1.00010000,1.00010000,69180.00000000,1686701759999,69187.99190000,58,10739.00000000,10741.14780000,0
1686701760000,1.00020000,1.00020000,1.00010000,1.00010000,3231.00000000,1686701819999,3231.43570000,18,1126.00000000,1126.22520000,0
1686701820000,1.00020000,1.00020000,1.00010000,1.00010000,85885.00000000,1686701879999,85899.39720000,80,58087.00000000,58098.61740000,0
1686701880000,1.00020000,1.00020000,1.00010000,1.00020000,79912.00000000,1686701939999,79922.67480000,75,26836.00000000,26841.36720000,0
1686701940000,1.00010000,1.00020000,1.00010000,1.00020000,58782.00000000,1686701999999,58792.58570000,75,47075.00000000,47084.41500000,0
1686702000000,1.00010000,1.00020000,1.00010000,1.00010000,6488.00000000,1686702059999,6488.91590000,13,2671.00000000,2671.53420000,0
1686702060000,1.00020000,1.00020000,1.00010000,1.00020000,14856.00000000,1686702119999,14858.87350000,23,13879.00000000,13881.77580000,0
1686702120000,1.00020000,1.00020000,1.00010000,1.00010000,169946.00000000,1686702179999,169978.50620000,146,155116.00000000,155147.02320000,0
1686702180000,1.00020000,1.00020000,1.00010000,1.00020000,16685.00000000,1686702239999,16688.16430000,33,14958.00000000,14960.99160000,0
