1656374400000,1.00100000,1.00110000,1.00100000,1.00100000,29305.00000000,1656374459999,29335.02140000,28,7164.00000000,7171.88040000,0
1656374460000,1.00100000,1.00110000,1.00100000,1.00110000,35894.00000000,1656374519999,35931.43380000,26,15398.00000000,15414.93780000,0
1656374520000,1.00100000,1.00110000,1.00100000,1.00110000,49671.00000000,1656374579999,49723.20260000,40,25316.00000000,25343.84760000,0
1656374580000,1.00100000,1.00110000,1.00100000,1.00100000,23875.00000000,1656374639999,23900.94080000,17,20658.00000000,20680.72380000,0
1656374640000,1.00110000,1.00110000,1.00100000,1.00110000,28622.00000000,1656374699999,28653.31680000,22,26948.00000000,26977.64280000,0
1656374700000,1.00110000,1.00110000,1.00100000,1.00100000,32817.00000000,1656374759999,32852.46790000,25,26509.00000000,26538.15990000,0
1656374760000,1.00100000,1.00110000,1.00100000,1.00110000,104922.00000000,1656374819999,105032.43110000,58,55091.00000000,55151.60010000,0
1656374820000,1.00110000,1.00110000,1.00100000,1.00100000,29302.00000000,1656374879999,29333.63070000,20,23287.00000000,23312.61570000,0
1656374880000,1.00100000,1.00110000,1.00100000,1.00110000,64835.00000000,1656374939999,64903.35120000,39,35162.00000000,35200.67820000,0
1656374940000,1.00110000,1.00110000,1.00100000,1.00100000,27458.00000000,1656374999999,27487.47440000,23,20164.00000000,20186.18040000,0
1656375000000,1.00100000,1.00110000,1.00100000,1.00110000,18567.00000000,1656375059999,18586.43200000,27,8650.00000000,8659.51500000,0
1656375060000,1.00110000,1.00110000,1.00100000,1.00100000,15530.00000000,1656375119999,15546.58330000,21,10533.00000000,10544.58630000,0
1656375120000,1.00100000,1.00110000,1.00100000,1.00100000,11919.00000000,1656375179999,11930.96940000,15,504.00000000,504.55440000,0
1656375180000,1.00110000,1.00110000,1.00100000,1.00110000,116501.00000000,1656375239999,116626.31210000,47,88111.00000000,88207.92210000,0
1656375240000,1.00110000,1.00110000,1.00100000,1.00110000,85807.00000000,1656375299999,85899.96420000,55,71572.00000000,71650.72920000,0
1656375300000,1.00110000,1.00110000,1.00100000,1.00110000,26730.00000000,1656375359999,26758.94220000,23,22122.00000000,22146.33420000,0
1656375360000,1.00100000,1.00110000,1.00100000,1.00110000,32270.00000000,1656375419999,32304.02950000,22,17595.00000000,17614.35450000,0
1656375420000,1.00110000,1.00110000,1.00100000,1.00110000,210678.00000000,1656375479999,210906.43570000,35,177577.00000000,177772.33470000,0
1656375480000,1.00110000,1.00110000,1.00100000,1.00100000,48825.00000000,1656375539999,48877.45000000,26,36250.00000000,36289.87500000,0
1656375540000,1.00100000,1.00110000,1.00100000,1.00110000,128288.00000000,1656375599999,128428.95870000,19,126707.00000000,126846.37770000,0
1656375600000,1.00100000,1.00110000,1.00100000,1.00100000,61650.00000000,1656375659999,61715.33910000,24,36891.00000000,36931.58010000,0
