1724803200000,0.99970000,0.99970000,0.99960000,0.99960000,1528889.00000000,1724803259999,1528316.24220000,377,387978.00000000,387861.60660000,0
1724803260000,0.99960000,0.99970000,0.99960000,0.99970000,146874.00000000,1724803319999,146820.20860000,374,49582.00000000,49567.12540000,0
1724803320000,0.99970000,0.99970000,0.99960000,0.99960000,1337901.00000000,1724803379999,1337495.06270000,269,1292231.00000000,1291843.33070000,0
1724803380000,0.99970000,0.99970000,0.99960000,0.99960000,199324.00000000,1724803439999,199253.07400000,358,88036.00000000,88009.58920000,0
1724803440000,0.99960000,0.99970000,0.99960000,0.99960000,88350.00000000,1724803499999,88320.45040000,149,57904.00000000,57886.62880000,0
1724803500000,0.99960000,0.99970000,0.99960000,0.99970000,137454.00000000,1724803559999,137405.55290000,754,65345.00000000,65325.39650000,0
1724803560000,0.99960000,0.99970000,0.99960000,0.99970000,1169842.00000000,1724803619999,1169468.31500000,269,942518.00000000,942235.24460000,0
1724803620000,0.99960000,0.99970000,0.99960000,0.99970000,757421.00000000,1724803679999,757178.91050000,477,608789.00000000,608606.36330000,0
1724803680000,0.99970000,0.99970000,0.99960000,0.99960000,433756.00000000,1724803739999,433619.72940000,1395,372318.00000000,372206.30460000,0
1724803740000,0.99970000,0.99980000,0.99960000,0.99980000,11174026.00000000,1724803799999,11170679.71320000,614,11151947.00000000,11148608.12110000,0
1724803800000,0.99980000,0.99980000,0.99970000,0.99970000,95822.00000000,1724803859999,95795.19880000,114,19454.00000000,19450.10920000,0
1724803860000,0.99980000,0.99980000,0.99970000,0.99970000,85457.00000000,1724803919999,85435.53820000,126,41753.00000000,41744.64940000,0
1724803920000,0.99970000,0.99980000,0.99970000,0.99970000,220078.00000000,1724803979999,220015.81970000,141,38431.00000000,38423.31380000,0
1724803980000,0.99970000,0.99980000,0.99970000,0.99980000,295983.00000000,1724804039999,295915.75120000,302,215461.00000000,215417.90780000,0
1724804040000,0.99980000,0.99980000,0.99970000,0.99970000,70885.00000000,1724804099999,70866.44540000,74,27109.00000000,27103.57820000,0
1724804100000,0.99980000,0.99980000,0.99970000,0.99970000,174952.00000000,1724804159999,174907.43150000,187,79171.00000000,79155.16580000,0
1724804160000,0.99970000,0.99980000,0.99970000,0.99980000,153192.00000000,1724804219999,153151.42750000,293,53851.00000000,53840.22980000,0
1724804220000,0.99970000,0.99980000,0.99970000,0.99970000,355244.00000000,1724804279999,355156.42400000,472,189972.00000000,189934.00560000,0
1724804280000,0.99970000,0.99980000,0.99970000,0.99980000,155507.00000000,1724804339999,155466.90980000,222,65619.00000000,65605.87620000,0
1724804340000,0.99970000,0.99980000,0.99970000,0.99980000,71558.00000000,1724804399999,71537.10330000,90,5707.00000000,5705.85860000,0
1724804400000,0.99980000,0.99980000,0.99970000,0.99980000,162504.00000000,1724804459999,162467.02950000,181,117807.00000000,117783.43860000,0
1724804460000,0.99980000,0.99980000,0.99970000,0.99970000,451589.00000000,1724804519999,451471.28310000,372,177598.00000000,177562.48040000,0
1724804520000,0.99980000,0.99980000,0.99970000,0.99980000,216144.00000000,1724804579999,216086.98470000,292,78279.00000000,78263.34420000,0
1724804580000,0.99970000,0.99980000,0.99970000,0.99980000,184637.00000000,1724804639999,184590.05110000,411,84422.00000000,84405.11560000,0
1724804640000,0.99980000,0.99980000,0.99970000,0.99970000,320699.00000000,1724804699999,320611.32660000,414,85363.00000000,85345.92740000,0
1724804700000,0.99970000,0.99980000,0.99970000,0.99980000,256334.00000000,1724804759999,256271.26950000,234,141697.00000000,141668.66060000,0
1724804760000,0.99980000,0.99980000,0.99970000,0.99980000,141432.00000000,1724804819999,141398.35230000,113,87819.00000000,87801.43620000,0
1724804820000,0.99980000,0.99980000,0.99970000,0.99970000,205951.00000000,1724804879999,205904.88950000,186,156748.00000000,156716.65040000,0
1724804880000,0.99970000,0.99980000,0.99970000,0.99970000,131649.00000000,1724804939999,131617.62370000,119,81184.00000000,81167.76320000,0
1724804940000,0.99980000,0.99980000,0.99970000,0.99980000,211204.00000000,1724804999999,211146.03780000,686,53990.00000000,53979.20200000,0
1724805000000,0.99980000,0.99980000,0.99970000,0.99980000,127946.00000000,1724805059999,127910.79920000,203,31830.00000000,31823.63400000,0
1724805060000,0.99970000,0.99980000,0.99970000,0.99970000,126209.00000000,1724805119999,126178.49510000,233,73578.00000000,73563.28440000,0
1724805120000,0.99970000,0.99980000,0.99970000,0.99980000,149374.00000000,1724805179999,149337.35570000,206,81679.00000000,81662.66420000,0
1724805180000,0.99980000,0.99980000,0.99970000,0.99970000,98693.00000000,1724805239999,98670.75180000,122,73597.00000000,73582.28060000,0
1724805240000,0.99970000,0.99980000,0.99970000,0.99970000,75716.00000000,1724805299999,75697.15770000,169,38725.00000000,38717.25500000,0
1724805300000,0.99970000,0.99980000,0.99970000,0.99970000,67290.00000000,1724805359999,67271.72710000,351,19141.00000000,19137.17180000,0
1724805360000,0.99980000,0.99980000,0.99970000,0.99980000,207286.00000000,1724805419999,207239.50860000,681,156944.00000000,156912.61120000,0
1724805420000,0.99980000,0.99980000,0.99970000,0.99980000,212965.00000000,1724805479999,212917.05290000,687,159424.00000000,159392.11520000,0
1724805480000,0.99980000,0.99980000,0.99970000,0.99980000,70772.00000000,1724805539999,70752.98100000,165,22126.00000000,22121.57480000,0
1724805540000,0.99980000,0.99980000,0.99970000,0.99980000,66468.00000000,1724805599999,66449.95430000,71,18947.00000000,18943.21060000,0
1724805600000,0.99980000,0.99980000,0.99970000,0.99970000,178741.00000000,1724805659999,178698.72080000,211,113431.00000000,113408.31380000,0
1724805660000,0.99980000,0.99980000,0.99970000,0.99970000,137009.00000000,1724805719999,136973.57560000,769,56783.00000000,56771.64340000,0
1724805720000,0.99970000,0.99980000,0.99970000,0.99980000,29243.00000000,1724805779999,29234.74920000,124,5221.00000000,5219.95580000,0
1724805780000,0.99980000,0.99980000,0.99970000,0.99970000,274562.00000000,1724805839999,274481.34700000,127,17156.00000000,17152.56880000,0
1724805840000,0.99970000,0.99980000,0.99970000,0.99970000,99289.00000000,1724805899999,99260.33000000,80,11167.00000000,11164.76660000,0
1724805900000,0.99980000,0.99980000,0.99970000,0.99970000,151013.00000000,1724805959999,150974.70400000,108,70079.00000000,70064.98420000,0
1724805960000,0.99970000,0.99980000,0.99970000,0.99980000,142421.00000000,1724806019999,142386.49400000,108,82203.00000000,82186.55940000,0
1724806020000,0.99980000,0.99980000,0.99970000,0.99970000,148704.00000000,1724806079999,148668.14290000,163,87541.00000000,87523.49180000,0
1724806080000,0.99980000,0.99980000,0.99970000,0.99970000,139976.00000000,1724806139999,139943.66610000,104,96589.00000000,96569.68220000,0
