1690502400000,1.00020000,1.00020000,1.00010000,1.00010000,21847.00000000,1690502459999,21849.93360000,23,7489.00000000,7490.49780000,0
1690502460000,1.00010000,1.00020000,1.00010000,1.00010000,97716.00000000,1690502519999,97731.72650000,39,59549.00000000,59560.90980000,0
1690502520000,1.00020000,1.00020000,1.00010000,1.00010000,322637.00000000,1690502579999,322700.12380000,24,308601.00000000,308662.72020000,0
1690502580000,1.00020000,1.00020000,1.00010000,1.00020000,40510.00000000,1690502639999,40514.35370000,15,3027.00000000,3027.60540000,0
1690502640000,1.00010000,1.00020000,1.00010000,1.00010000,90698.00000000,1690502699999,90714.61000000,18,75402.00000000,75417.08040000,0
1690502700000,1.00020000,1.00020000,1.00010000,1.00010000,37781.00000000,1690502759999,37785.09610000,26,3180.00000000,3180.63600000,0
1690502760000,1.00020000,1.00020000,1.00010000,1.00020000,92935.00000000,1690502819999,92952.09900000,54,78055.00000000,78070.61100000,0
1690502820000,1.00020000,1.00020000,1.00010000,1.00010000,39377.00000000,1690502879999,39381.49790000,29,5602.00000000,5603.12040000,0
1690502880000,1.00020000,1.00020000,1.00010000,1.00010000,105208.00000000,1690502939999,105227.62760000,30,91068.00000000,91086.21360000,0
1690502940000,1.00020000,1.00020000,1.00010000,1.00010000,83411.00000000,1690502999999,83424.27410000,36,49330.00000000,49339.86600000,0
1690503000000,1.00020000,1.00020000,1.00010000,1.00020000,49103.00000000,1690503059999,49111.28140000,30,33711.00000000,33717.74220000,0
1690503060000,1.00010000,1.00020000,1.00010000,1.00010000,88745.00000000,1690503119999,88759.31810000,27,54436.00000000,54446.88720000,0
1690503120000,1.00020000,1.00020000,1.00010000,1.00010000,180925.00000000,1690503179999,180949.67860000,17,65861.00000000,65874.17220000,0
1690503180000,1.00020000,1.00020000,1.00010000,1.00010000,58638.00000000,1690503239999,58645.75480000,54,18910.00000000,18913.78200000,0
1690503240000,1.00020000,1.00020000,1.00010000,1.00010000,92581.00000000,1690503299999,92598.03210000,35,77740.00000000,77755.54800000,0
1690503300000,1.00020000,1.00020000,1.00010000,1.00010000,36863.00000000,1690503359999,36867.05670000,28,3704.00000000,3704.74080000,0
1690503360000,1.00020000,1.00020000,1.00010000,1.00010000,72618.00000000,1690503419999,72630.45300000,29,51912.00000000,51922.38240000,0
1690503420000,1.00010000,1.00020000,1.00010000,1.00010000,35799.00000000,1690503479999,35802.78600000,16,2061.00000000,2061.41220000,0
