1658966400000,0.99960000,0.99970000,0.99960000,0.99970000,71008.00000000,1658966459999,70982.31650000,106,27197.00000000,27188.84090000,0
1658966460000,0.99960000,0.99970000,0.99960000,0.99960000,425974.00000000,1658966519999,425844.58080000,66,409704.00000000,409581.08880000,0
1658966520000,0.99960000,0.99970000,0.99960000,0.99960000,156757.00000000,1658966579999,156701.65910000,153,73619.00000000,73596.91430000,0
1658966580000,0.99960000,0.99970000,0.99960000,0.99960000,116619.00000000,1658966639999,116578.00440000,152,56520.00000000,56503.04400000,0
1658966640000,0.99970000,0.99970000,0.99960000,0.99960000,27600.00000000,1658966699999,27589.24060000,66,2806.00000000,2805.15820000,0
1658966700000,0.99960000,0.99970000,0.99960000,0.99960000,32197.00000000,1658966759999,32184.35340000,79,2322.00000000,2321.30340000,0
1658966760000,0.99960000,0.99970000,0.99960000,0.99960000,216693.00000000,1658966819999,216613.88050000,99,75577.00000000,75554.32690000,0
1658966820000,0.99960000,0.99970000,0.99960000,0.99960000,161269.00000000,1658966879999,161208.97460000,111,44822.00000000,44808.55340000,0
1658966880000,0.99970000,0.99970000,0.99960000,0.99960000,57954.00000000,1658966939999,57932.51990000,128,17015.00000000,17009.89550000,0
1658966940000,0.99960000,0.99970000,0.99960000,0.99960000,931559.00000000,1658966999999,931186.57830000,92,2019.00000000,2018.39430000,0
1658967000000,0.99960000,0.99970000,0.99960000,0.99960000,57582.00000000,1658967059999,57559.11700000,95,1498.00000000,1497.55060000,0
1658967060000,0.99960000,0.99970000,0.99960000,0.99960000,63817.00000000,1658967119999,63791.91040000,125,4372.00000000,4370.68840000,0
1658967120000,0.99960000,0.99970000,0.99960000,0.99960000,64411.00000000,1658967179999,64387.80260000,80,25670.00000000,25662.29900000,0
1658967180000,0.99960000,0.99970000,0.99940000,0.99960000,8936429.00000000,1658967239999,8932323.56430000,320,4890836.00000000,4888390.95580000,0
1658967240000,0.99960000,0.99970000,0.99940000,0.99960000,10870735.00000000,1658967299999,10865832.53270000,172,5388112.00000000,5385427.95200000,0
1658967300000,0.99960000,0.99970000,0.99960000,0.99960000,410544.00000000,1658967359999,410390.19410000,46,104117.00000000,104085.76490000,0
1658967360000,0.99960000,0.99970000,0.99960000,0.99960000,36572.00000000,1658967419999,36557.68040000,46,3092.00000000,3091.07240000,0
1658967420000,0.99960000,0.99970000,0.99960000,0.99960000,32195.00000000,1658967479999,32184.29010000,41,21681.00000000,21674.49570000,0
1658967480000,0.99960000,0.99970000,0.99960000,0.99960000,31161.00000000,1658967539999,31148.79710000,64,2615.00000000,2614.21550000,0
1658967540000,0.99960000,0.99970000,0.99960000,0.99960000,18916.00000000,1658967599999,18908.71580000,48,2822.00000000,2821.15340000,0
1658967600000,0.99960000,0.99970000,0.99960000,0.99960000,39711.00000000,1658967659999,39695.13660000,76,210.00000000,209.93700000,0
1658967660000,0.99960000,0.99970000,0.99960000,0.99960000,17309.00000000,1658967719999,17302.22740000,32,1510.00000000,1509.54700000,0
1658967720000,0.99960000,0.99970000,0.99960000,0.99960000,16798.00000000,1658967779999,16791.37560000,40,948.00000000,947.71560000,0
1658967780000,0.99960000,0.99970000,0.99960000,0.99960000,52910.00000000,1658967839999,52890.59480000,52,17588.00000000,17582.72360000,0
1658967840000,0.99960000,0.99970000,0.99960000,0.99960000,450417.00000000,1658967899999,450280.84510000,45,440119.00000000,439986.96430000,0
1658967900000,0.99960000,0.99970000,0.99960000,0.99960000,100862.00000000,1658967959999,100828.77390000,67,71187.00000000,71165.64390000,0
1658967960000,0.99960000,0.99970000,0.99960000,0.99960000,48752.00000000,1658968019999,48733.90420000,77,14050.00000000,14045.78500000,0
1658968020000,0.99960000,0.99970000,0.99960000,0.99960000,14487.00000000,1658968079999,14481.57520000,34,3700.00000000,3698.89000000,0
1658968080000,0.99960000,0.99970000,0.99960000,0.99960000,17949.00000000,1658968139999,17942.15470000,32,3343.00000000,3341.99710000,0
1658968140000,0.99960000,0.99970000,0.99960000,0.99960000,54605.00000000,1658968199999,54588.09050000,55,49325.00000000,49310.20250000,0
1658968200000,0.99960000,0.99970000,0.99960000,0.99960000,28030.00000000,1658968259999,28019.80250000,63,10145.00000000,10141.95650000,0
1658968260000,0.99960000,0.99970000,0.99960000,0.99960000,15973.00000000,1658968319999,15967.02070000,31,4099.00000000,4097.77030000,0
1658968320000,0.99970000,0.99970000,0.99960000,0.99960000,407668.00000000,1658968379999,407545.39380000,44,404610.00000000,404488.61700000,0
1658968380000,0.99970000,0.99970000,0.99960000,0.99960000,36975.00000000,1658968439999,36963.30320000,32,30932.00000000,30922.72040000,0
1658968440000,0.99970000,0.99970000,0.99960000,0.99960000,93517.00000000,1658968499999,93488.54760000,67,89544.00000000,89517.13680000,0
1658968500000,0.99970000,0.99970000,0.99960000,0.99960000,90267.00000000,1658968559999,90239.71400000,66,88208.00000000,88181.53760000,0
1658968560000,0.99960000,0.99970000,0.99960000,0.99970000,43144.00000000,1658968619999,43130.73660000,53,39942.00000000,39930.01740000,0
1658968620000,0.99960000,0.99970000,0.99960000,0.99970000,826211.00000000,1658968679999,825962.65570000,42,821401.00000000,821154.57970000,0
1658968680000,0.99960000,0.99980000,0.99960000,0.99970000,3878237.00000000,1658968739999,3877073.83180000,139,3843210.00000000,3842057.43290000,0
1658968740000,0.99970000,0.99980000,0.99970000,0.99970000,59521.00000000,1658968799999,59505.15150000,114,20078.00000000,20073.98440000,0
1658968800000,0.99970000,0.99980000,0.99970000,0.99970000,69011.00000000,1658968859999,68991.17720000,154,8805.00000000,8803.23900000,0
1658968860000,0.99970000,0.99980000,0.99970000,0.99980000,100578.00000000,1658968919999,100551.13470000,164,33081.00000000,33074.38380000,0
1658968920000,0.99970000,0.99980000,0.99970000,0.99970000,32453.00000000,1658968979999,32443.69740000,88,4333.00000000,4332.13340000,0
1658968980000,0.99970000,0.99980000,0.99970000,0.99980000,3894918.00000000,1658969039999,3893750.02980000,119,5052.00000000,5050.98960000,0
1658969040000,0.99970000,0.99980000,0.99970000,0.99980000,60182.00000000,1658969099999,60166.26800000,118,23226.00000000,23221.35480000,0
1658969100000,0.99970000,0.99980000,0.99970000,0.99980000,22796.00000000,1658969159999,22789.86730000,67,7061.00000000,7059.58780000,0
1658969160000,0.99970000,0.99980000,0.99970000,0.99980000,20717.00000000,1658969219999,20711.84650000,63,10616.00000000,10613.87680000,0
1658969220000,0.99970000,0.99980000,0.99970000,0.99980000,84404.00000000,1658969279999,84379.66790000,64,9891.00000000,9889.02180000,0
1658969280000,0.99970000,0.99980000,0.99970000,0.99980000,24578.00000000,1658969339999,24571.59750000,63,9709.00000000,9707.05820000,0
1658969340000,0.99970000,0.99980000,0.99970000,0.99980000,38835.00000000,1658969399999,38825.72150000,65,23720.00000000,23715.25600000,0
1658969400000,0.99970000,0.99980000,0.99970000,0.99970000,11528.00000000,1658969459999,11525.08590000,43,5443.00000000,5441.91140000,0
1658969460000,0.99970000,0.99980000,0.99970000,0.99970000,25364.00000000,1658969519999,25358.00580000,45,16150.00000000,16146.77000000,0
1658969520000,0.99970000,0.99980000,0.99970000,0.99980000,102133.00000000,1658969579999,102110.68550000,47,83254.00000000,83237.34920000,0
1658969580000,0.99970000,0.99980000,0.99970000,0.99970000,12105.00000000,1658969639999,12101.41230000,35,438.00000000,437.91240000,0
1658969640000,0.99970000,0.99980000,0.99970000,0.99970000,44401.00000000,1658969699999,44388.48360000,40,8039.00000000,8037.39220000,0
1658969700000,0.99970000,0.99980000,0.99970000,0.99970000,8622.00000000,1658969759999,8619.71360000,28,3002.00000000,3001.39960000,0
1658969760000,0.99970000,0.99980000,0.99970000,0.99970000,21593.00000000,1658969819999,21586.57500000,32,529.00000000,528.89420000,0
1658969820000,0.99970000,0.99980000,0.99970000,0.99970000,41930.00000000,1658969879999,41918.01590000,28,5949.00000000,5947.81020000,0
1658969880000,0.99970000,0.99980000,0.99970000,0.99980000,9261.00000000,1658969939999,9259.03550000,19,8138.00000000,8136.37240000,0
1658969940000,0.99970000,0.99980000,0.99970000,0.99980000,102470.00000000,1658969999999,102449.17780000,39,99188.00000000,99168.16240000,0
