1722124800000,0.99990000,1.00000000,0.99990000,0.99990000,632341.00000000,1722124859999,632307.53510000,454,297692.00000000,297692.00000000,0
1722124860000,0.99990000,1.00000000,0.99990000,0.99990000,494359.00000000,1722124919999,494333.89770000,295,243336.00000000,243336.00000000,0
1722124920000,0.99990000,1.00000000,0.99990000,0.99990000,331071.00000000,1722124979999,331056.35360000,229,184607.00000000,184607.00000000,0
1722124980000,0.99990000,1.00000000,0.99990000,0.99990000,525692.00000000,1722125039999,525654.78990000,437,153591.00000000,153591.00000000,0
1722125040000,0.99990000,1.00000000,0.99990000,0.99990000,415995.00000000,1722125099999,415967.17760000,412,137771.00000000,137771.00000000,0
1722125100000,0.99990000,1.00000000,0.99990000,1.00000000,357940.00000000,1722125159999,357918.17430000,343,139683.00000000,139683.00000000,0
1722125160000,1.00000000,1.00000000,0.99990000,0.99990000,148569.00000000,1722125219999,148566.59840000,111,124553.00000000,124553.00000000,0
1722125220000,0.99990000,1.00000000,0.99990000,1.00000000,783238.00000000,1722125279999,783167.13240000,260,74562.00000000,74562.00000000,0
1722125280000,0.99990000,1.00000000,0.99990000,0.99990000,837564.00000000,1722125339999,837493.12760000,753,128840.00000000,128840.00000000,0
1722125340000,0.99990000,1.00000000,0.99990000,1.00000000,302420.00000000,1722125399999,302397.92970000,198,81717.00000000,81717.00000000,0
1722125400000,1.00000000,1.00000000,0.99990000,0.99990000,528049.00000000,1722125459999,528043.01510000,206,468200.00000000,468200.00000000,0
1722125460000,1.00000000,1.00000000,0.99990000,0.99990000,121911.00000000,1722125519999,121909.94360000,106,111347.00000000,111347.00000000,0
1722125520000,1.00000000,1.00000000,0.99990000,1.00000000,187389.00000000,1722125579999,187388.57580000,65,183147.00000000,183147.00000000,0
1722125580000,0.99990000,1.00000000,0.99990000,0.99990000,109169.00000000,1722125639999,109159.20480000,129,11217.00000000,11217.00000000,0
1722125640000,0.99990000,1.00000000,0.99990000,0.99990000,132392.00000000,1722125699999,132379.79910000,114,10383.00000000,10383.00000000,0
1722125700000,0.99990000,1.00000000,0.99990000,0.99990000,138213.00000000,1722125759999,138205.59700000,124,64183.00000000,64183.00000000,0
1722125760000,0.99990000,1.00000000,0.99990000,0.99990000,694751.00000000,1722125819999,694692.52530000,276,110004.00000000,110004.00000000,0
1722125820000,1.00000000,1.00000000,0.99990000,0.99990000,237038.00000000,1722125879999,237025.06560000,111,107694.00000000,107694.00000000,0
1722125880000,0.99990000,1.00000000,0.99990000,0.99990000,104459.00000000,1722125939999,104450.33850000,118,17844.00000000,17844.00000000,0
1722125940000,1.00000000,1.00000000,0.99990000,0.99990000,52916.00000000,1722125999999,52911.57150000,96,8631.00000000,8631.00000000,0
1722126000000,0.99990000,1.00000000,0.99990000,0.99990000,8111772.00000000,1722126059999,8110964.41150000,382,35887.00000000,35887.00000000,0
