1660435200000,0.99970000,0.99970000,0.99960000,0.99960000,11357.00000000,1660435259999,11352.60190000,20,1447.00000000,1446.56590000,0
1660435260000,0.99960000,0.99970000,0.99960000,0.99970000,14778.00000000,1660435319999,14772.88930000,25,8005.00000000,8002.59850000,0
1660435320000,0.99960000,0.99970000,0.99960000,0.99960000,13828.00000000,1660435379999,13823.41740000,20,9486.00000000,9483.15420000,0
1660435380000,0.99970000,0.99970000,0.99960000,0.99960000,12955.00000000,1660435439999,12950.52610000,19,7081.00000000,7078.87570000,0
1660435440000,0.99960000,0.99970000,0.99960000,0.99960000,41547.00000000,1660435499999,41531.40730000,27,10261.00000000,10257.92170000,0
1660435500000,0.99960000,0.99970000,0.99960000,0.99970000,48101.00000000,1660435559999,48082.34820000,34,5886.00000000,5884.23420000,0
1660435560000,0.99970000,0.99970000,0.99960000,0.99970000,28966.00000000,1660435619999,28955.29360000,33,8800.00000000,8797.36000000,0
1660435620000,0.99970000,0.99970000,0.99960000,0.99960000,15062.00000000,1660435679999,15056.57790000,29,6027.00000000,6025.19190000,0
1660435680000,0.99960000,0.99970000,0.99960000,0.99960000,86594.00000000,1660435739999,86565.57960000,34,62172.00000000,62153.34840000,0
1660435740000,0.99960000,0.99970000,0.99960000,0.99970000,140029.00000000,1660435799999,139973.09200000,25,1036.00000000,1035.68920000,0
1660435800000,0.99960000,0.99970000,0.99960000,0.99960000,14615.00000000,1660435859999,14609.41260000,34,2586.00000000,2585.22420000,0
1660435860000,0.99960000,0.99970000,0.99960000,0.99960000,19603.00000000,1660435919999,19595.54560000,41,3868.00000000,3866.83960000,0
1660435920000,0.99960000,0.99970000,0.99960000,0.99970000,20450.00000000,1660435979999,20442.31430000,45,4943.00000000,4941.51710000,0
1660435980000,0.99970000,0.99970000,0.99960000,0.99960000,60468.00000000,1660436039999,60449.64900000,32,58362.00000000,58344.49140000,0
1660436040000,0.99970000,0.99970000,0.99960000,0.99960000,8395.00000000,1660436099999,8391.85580000,20,2138.00000000,2137.35860000,0
1660436100000,0.99960000,0.99970000,0.99960000,0.99960000,36029.00000000,1660436159999,36015.59770000,44,10093.00000000,10089.97210000,0
1660436160000,0.99960000,0.99970000,0.99960000,0.99970000,11136.00000000,1660436219999,11131.80920000,20,2636.00000000,2635.20920000,0
1660436220000,0.99960000,0.99970000,0.99960000,0.99960000,12484.00000000,1660436279999,12479.88990000,24,8835.00000000,8832.34950000,0
1660436280000,0.99970000,0.99970000,0.99960000,0.99970000,14649.00000000,1660436339999,14644.45190000,35,13115.00000000,13111.06550000,0
1660436340000,0.99970000,0.99970000,0.99960000,0.99960000,45396.00000000,1660436399999,45381.22330000,40,33817.00000000,33806.85490000,0
1660436400000,0.99970000,0.99970000,0.99960000,0.99970000,40587.00000000,1660436459999,40572.25120000,39,14860.00000000,14855.54200000,0
1660436460000,0.99970000,0.99970000,0.99960000,0.99960000,44269.00000000,1660436519999,44255.42100000,63,41286.00000000,41273.61420000,0
1660436520000,0.99970000,0.99970000,0.99960000,0.99970000,110606.00000000,1660436579999,110570.10190000,72,83443.00000000,83417.96710000,0
1660436580000,0.99960000,0.99970000,0.99960000,0.99970000,180124.00000000,1660436639999,180052.79500000,54,8446.00000000,8443.46620000,0
1660436640000,0.99960000,0.99970000,0.99960000,0.99960000,26833.00000000,1660436699999,26822.66420000,22,3974.00000000,3972.80780000,0
1660436700000,0.99960000,0.99970000,0.99960000,0.99960000,29902.00000000,1660436759999,29891.84100000,44,18018.00000000,18012.59460000,0
1660436760000,0.99970000,0.99970000,0.99960000,0.99960000,17665.00000000,1660436819999,17658.50380000,37,5698.00000000,5696.29060000,0
1660436820000,0.99960000,0.99970000,0.99960000,0.99970000,17511.00000000,1660436879999,17505.06280000,26,10672.00000000,10668.79840000,0
1660436880000,0.99970000,0.99970000,0.99960000,0.99970000,28577.00000000,1660436939999,28568.37590000,34,28067.00000000,28058.57990000,0
1660436940000,0.99970000,0.99970000,0.99960000,0.99960000,21458.00000000,1660436999999,21450.20530000,32,7885.00000000,7882.63450000,0
1660437000000,0.99960000,0.99970000,0.99960000,0.99970000,18790.00000000,1660437059999,18783.82990000,29,13459.00000000,13454.96230000,0
1660437060000,0.99970000,0.99970000,0.99960000,0.99970000,10659.00000000,1660437119999,10655.26850000,21,5321.00000000,5319.40370000,0
1660437120000,0.99970000,0.99970000,0.99960000,0.99970000,85341.00000000,1660437179999,85309.25570000,49,23921.00000000,23913.82370000,0
1660437180000,0.99970000,0.99970000,0.99960000,0.99960000,21583.00000000,1660437239999,21575.44300000,34,10762.00000000,10758.77140000,0
1660437240000,0.99970000,0.99970000,0.99960000,0.99970000,34115.00000000,1660437299999,34102.13740000,42,7834.00000000,7831.64980000,0
1660437300000,0.99970000,0.99970000,0.99960000,0.99960000,20083.00000000,1660437359999,20076.32340000,40,13566.00000000,13561.93020000,0
1660437360000,0.99960000,0.99970000,0.99960000,0.99960000,29970.00000000,1660437419999,29960.61510000,35,26031.00000000,26023.19070000,0
1660437420000,0.99970000,0.99970000,0.99960000,0.99960000,529484.00000000,1660437479999,529275.22100000,138,30146.00000000,30136.95620000,0
1660437480000,0.99970000,0.99970000,0.99960000,0.99960000,30096.00000000,1660437539999,30084.62140000,45,6598.00000000,6596.02060000,0
1660437540000,0.99970000,0.99970000,0.99960000,0.99970000,8765.00000000,1660437599999,8761.73560000,17,2416.00000000,2415.27520000,0
1660437600000,0.99960000,0.99970000,0.99960000,0.99960000,8779.00000000,1660437659999,8775.64940000,18,1610.00000000,1609.51700000,0
1660437660000,0.99960000,0.99970000,0.99960000,0.99960000,39415.00000000,1660437719999,39400.31600000,53,10820.00000000,10816.75400000,0
1660437720000,0.99960000,0.99970000,0.99960000,0.99970000,17394.00000000,1660437779999,17388.17780000,38,11354.00000000,11350.59380000,0
1660437780000,0.99960000,0.99970000,0.99960000,0.99970000,20280.00000000,1660437839999,20272.50430000,28,6163.00000000,6161.15110000,0
1660437840000,0.99970000,0.99970000,0.99960000,0.99960000,22043.00000000,1660437899999,22034.50040000,25,3176.00000000,3175.04720000,0
1660437900000,0.99960000,0.99970000,0.99960000,0.99970000,8815.00000000,1660437959999,8811.85680000,21,3828.00000000,3826.85160000,0
1660437960000,0.99970000,0.99970000,0.99960000,0.99960000,18192.00000000,1660438019999,18184.97800000,29,2548.00000000,2547.23560000,0
1660438020000,0.99960000,0.99970000,0.99960000,0.99970000,21362.00000000,1660438079999,21355.42120000,27,19660.00000000,19654.10200000,0
1660438080000,0.99960000,0.99970000,0.99960000,0.99960000,26465.00000000,1660438139999,26454.67300000,46,2590.00000000,2589.22300000,0
1660438140000,0.99960000,0.99970000,0.99960000,0.99970000,18357.00000000,1660438199999,18350.22170000,30,5645.00000000,5643.30650000,0
1660438200000,0.99960000,0.99970000,0.99960000,0.99970000,71355.00000000,1660438259999,71331.50590000,37,50479.00000000,50463.85630000,0
1660438260000,0.99960000,0.99970000,0.99960000,0.99960000,18090.00000000,1660438319999,18083.20040000,37,4364.00000000,4362.69080000,0
1660438320000,0.99970000,0.99970000,0.99960000,0.99970000,6241.00000000,1660438379999,6239.00140000,19,4978.00000000,4976.50660000,0
1660438380000,0.99970000,0.99970000,0.99960000,0.99960000,47136.00000000,1660438439999,47117.38980000,29,2442.00000000,2441.26740000,0
1660438440000,0.99960000,0.99970000,0.99960000,0.99960000,30714.00000000,1660438499999,30703.35530000,26,16409.00000000,16404.07730000,0
1660438500000,0.99960000,0.99970000,0.99960000,0.99960000,134499.00000000,1660438559999,134445.66690000,16,4665.00000000,4663.60050000,0
1660438560000,0.99960000,0.99970000,0.99960000,0.99960000,20726.00000000,1660438619999,20718.23230000,27,5227.00000000,5225.43190000,0
1660438620000,0.99970000,0.99970000,0.99960000,0.99970000,174284.00000000,1660438679999,174218.55950000,35,42731.00000000,42718.18070000,0
1660438680000,0.99960000,0.99970000,0.99960000,0.99960000,43228.00000000,1660438739999,43212.15460000,40,14458.00000000,14453.66260000,0
1660438740000,0.99960000,0.99970000,0.99960000,0.99960000,33784.00000000,1660438799999,33770.89220000,32,4058.00000000,4056.78260000,0
1660438800000,0.99970000,0.99970000,0.99960000,0.99970000,11940.00000000,1660438859999,11935.76780000,27,5438.00000000,5436.36860000,0
1660438860000,0.99970000,0.99970000,0.99960000,0.99970000,6975.00000000,1660438919999,6972.59160000,16,3816.00000000,3814.85520000,0
1660438920000,0.99970000,0.99970000,0.99960000,0.99970000,8175.00000000,1660438979999,8172.41960000,21,6896.00000000,6893.93120000,0
1660438980000,0.99970000,0.99970000,0.99960000,0.99960000,25281.00000000,1660439039999,25273.07580000,29,21882.00000000,21875.43540000,0
1660439040000,0.99960000,0.99970000,0.99960000,0.99960000,8846.00000000,1660439099999,8842.56360000,27,1020.00000000,1019.69400000,0
1660439100000,0.99960000,0.99970000,0.99960000,0.99970000,20350.00000000,1660439159999,20342.59320000,31,7332.00000000,7329.80040000,0
1660439160000,0.99960000,0.99970000,0.99960000,0.99970000,13845.00000000,1660439219999,13840.44340000,19,9814.00000000,9811.05580000,0
1660439220000,0.99970000,0.99970000,0.99960000,0.99960000,9265.00000000,1660439279999,9262.05070000,26,7567.00000000,7564.72990000,0
1660439280000,0.99960000,0.99970000,0.99960000,0.99970000,26310.00000000,1660439339999,26300.62640000,50,11504.00000000,11500.54880000,0
1660439340000,0.99960000,0.99970000,0.99960000,0.99970000,67385.00000000,1660439399999,67361.38600000,60,33400.00000000,33389.98000000,0
1660439400000,0.99960000,0.99970000,0.99960000,0.99970000,26009.00000000,1660439459999,26000.15330000,43,15569.00000000,15564.32930000,0
1660439460000,0.99960000,0.99970000,0.99960000,0.99960000,17899.00000000,1660439519999,17892.04690000,29,2065.00000000,2064.38050000,0
1660439520000,0.99970000,0.99970000,0.99960000,0.99970000,67085.00000000,1660439579999,67059.79660000,35,16306.00000000,16301.10820000,0
1660439580000,0.99970000,0.99970000,0.99960000,0.99960000,162496.00000000,1660439639999,162446.68290000,52,156813.00000000,156765.95610000,0
1660439640000,0.99960000,0.99970000,0.99960000,0.99960000,16014.00000000,1660439699999,16008.35650000,21,7621.00000000,7618.71370000,0
1660439700000,0.99960000,0.99970000,0.99960000,0.99970000,24717.00000000,1660439759999,24708.84160000,23,17284.00000000,17278.81480000,0
1660439760000,0.99960000,0.99970000,0.99960000,0.99970000,23610.00000000,1660439819999,23602.46900000,21,19130.00000000,19124.26100000,0
1660439820000,0.99960000,0.99970000,0.99960000,0.99960000,27142.00000000,1660439879999,27133.04640000,24,19032.00000000,19026.29040000,0
1660439880000,0.99970000,0.99970000,0.99960000,0.99960000,8287.00000000,1660439939999,8284.28750000,17,6023.00000000,6021.19310000,0
1660439940000,0.99960000,0.99970000,0.99960000,0.99960000,210121.00000000,1660439999999,210057.08240000,21,201308.00000000,201247.60760000,0
1660440000000,0.99960000,0.99970000,0.99960000,0.99960000,9729.00000000,1660440059999,9725.11490000,15,65.00000000,64.98050000,0
1660440060000,0.99960000,0.99970000,0.99960000,0.99960000,21620.00000000,1660440119999,21611.35760000,12,56.00000000,55.98320000,0
1660440120000,0.99960000,0.99970000,0.99960000,0.99960000,23255.00000000,1660440179999,23246.06780000,29,3698.00000000,3696.89060000,0
1660440180000,0.99960000,0.99970000,0.99960000,0.99960000,4144.00000000,1660440239999,4142.51410000,9,1717.00000000,1716.48490000,0
1660440240000,0.99970000,0.99970000,0.99960000,0.99960000,6158.00000000,1660440299999,6155.88170000,19,3449.00000000,3447.96530000,0
1660440300000,0.99960000,0.99970000,0.99960000,0.99960000,4737.00000000,1660440359999,4735.11950000,10,143.00000000,142.95710000,0
1660440360000,0.99960000,0.99970000,0.99960000,0.99960000,71650.00000000,1660440419999,71621.63320000,45,2932.00000000,2931.12040000,0
1660440420000,0.99960000,0.99970000,0.99960000,0.99960000,51429.00000000,1660440479999,51408.81500000,45,3866.00000000,3864.84020000,0
1660440480000,0.99970000,0.99970000,0.99960000,0.99960000,57942.00000000,1660440539999,57919.09190000,50,2687.00000000,2686.19390000,0
1660440540000,0.99960000,0.99970000,0.99960000,0.99960000,25430.00000000,1660440599999,25420.12710000,45,2991.00000000,2990.10270000,0
1660440600000,0.99960000,0.99970000,0.99960000,0.99970000,63640.00000000,1660440659999,63614.74060000,87,1966.00000000,1965.41020000,0
1660440660000,0.99960000,0.99970000,0.99960000,0.99960000,91441.00000000,1660440719999,91405.01480000,95,5912.00000000,5910.22640000,0
1660440720000,0.99960000,0.99970000,0.99960000,0.99970000,35217.00000000,1660440779999,35203.56130000,36,6481.00000000,6479.05570000,0
1660440780000,0.99970000,0.99970000,0.99960000,0.99970000,13132.00000000,1660440839999,13127.67750000,24,9303.00000000,9300.20910000,0
1660440840000,0.99970000,0.99970000,0.99960000,0.99970000,11561.00000000,1660440899999,11557.44410000,18,10685.00000000,10681.79450000,0
1660440900000,0.99960000,0.99970000,0.99960000,0.99970000,34601.00000000,1660440959999,34590.57580000,24,34162.00000000,34151.75140000,0
1660440960000,0.99970000,0.99970000,0.99960000,0.99970000,7225.00000000,1660441019999,7222.47530000,22,3653.00000000,3651.90410000,0
1660441020000,0.99970000,0.99970000,0.99960000,0.99960000,11774.00000000,1660441079999,11769.57310000,19,2827.00000000,2826.15190000,0
1660441080000,0.99960000,0.99970000,0.99960000,0.99970000,9482.00000000,1660441139999,9478.47280000,18,2656.00000000,2655.20320000,0
1660441140000,0.99970000,0.99970000,0.99960000,0.99970000,22581.00000000,1660441199999,22573.93980000,10,19722.00000000,19716.08340000,0
1660441200000,0.99970000,0.99970000,0.99960000,0.99970000,6584.00000000,1660441259999,6581.56470000,13,1983.00000000,1982.40510000,0
1660441260000,0.99970000,0.99970000,0.99960000,0.99970000,59486.00000000,1660441319999,59467.91800000,20,57124.00000000,57106.86280000,0
1660441320000,0.99970000,0.99970000,0.99960000,0.99960000,28795.00000000,1660441379999,28786.14280000,25,26608.00000000,26600.01760000,0
1660441380000,0.99970000,0.99970000,0.99960000,0.99970000,32761.00000000,1660441439999,32750.01000000,39,21144.00000000,21137.65680000,0
1660441440000,0.99970000,0.99970000,0.99960000,0.99970000,28403.00000000,1660441499999,28393.78230000,53,21435.00000000,21428.56950000,0
1660441500000,0.99970000,0.99970000,0.99960000,0.99970000,12871.00000000,1660441559999,12866.69990000,30,8483.00000000,8480.45510000,0
1660441560000,0.99960000,0.99970000,0.99960000,0.99960000,161374.00000000,1660441619999,161309.89210000,24,4417.00000000,4415.67490000,0
1660441620000,0.99970000,0.99970000,0.99960000,0.99960000,30755.00000000,1660441679999,30743.73720000,45,10392.00000000,10388.88240000,0
1660441680000,0.99970000,0.99970000,0.99960000,0.99970000,40110.00000000,1660441739999,40094.74210000,29,7861.00000000,7858.64170000,0
1660441740000,0.99960000,0.99970000,0.99960000,0.99970000,8929.00000000,1660441799999,8925.99490000,19,5665.00000000,5663.30050000,0
1660441800000,0.99960000,0.99970000,0.99960000,0.99960000,11998.00000000,1660441859999,11994.29610000,21,10953.00000000,10949.71410000,0
1660441860000,0.99970000,0.99970000,0.99960000,0.99960000,38935.00000000,1660441919999,38921.40760000,29,19816.00000000,19810.05520000,0
1660441920000,0.99970000,0.99970000,0.99960000,0.99960000,5096.00000000,1660441979999,5094.36420000,20,4026.00000000,4024.79220000,0
1660441980000,0.99960000,0.99970000,0.99960000,0.99970000,15196.00000000,1660442039999,15191.13140000,20,12098.00000000,12094.37060000,0
1660442040000,0.99960000,0.99970000,0.99960000,0.99960000,105714.00000000,1660442099999,105682.11070000,16,103963.00000000,103931.81110000,0
1660442100000,0.99960000,0.99970000,0.99960000,0.99970000,4070.00000000,1660442159999,4068.56490000,15,1929.00000000,1928.42130000,0
1660442160000,0.99970000,0.99970000,0.99960000,0.99970000,3966.00000000,1660442219999,3964.41790000,11,43.00000000,42.98710000,0
1660442220000,0.99960000,0.99970000,0.99960000,0.99960000,113138.00000000,1660442279999,113093.17560000,40,4308.00000000,4306.70760000,0
1660442280000,0.99970000,0.99970000,0.99960000,0.99960000,12932.00000000,1660442339999,12927.51390000,26,6867.00000000,6864.93990000,0
1660442340000,0.99970000,0.99970000,0.99960000,0.99960000,13505.00000000,1660442399999,13499.71830000,18,1203.00000000,1202.63910000,0
1660442400000,0.99960000,0.99970000,0.99960000,0.99970000,20764.00000000,1660442459999,20756.95740000,25,12630.00000000,12626.21100000,0
1660442460000,0.99970000,0.99970000,0.99960000,0.99970000,5529.00000000,1660442519999,5527.20940000,20,4210.00000000,4208.73700000,0
1660442520000,0.99960000,0.99970000,0.99960000,0.99960000,4724.00000000,1660442579999,4722.36810000,20,2577.00000000,2576.22690000,0
