1703721600000,0.99930000,0.99940000,0.99930000,0.99940000,815632.00000000,1703721659999,815130.57350000,148,695159.00000000,694741.90460000,0
1703721660000,0.99940000,0.99940000,0.99930000,0.99940000,81301.00000000,1703721719999,81247.26970000,119,31804.00000000,31784.91760000,0
1703721720000,0.99930000,0.99940000,0.99930000,0.99940000,81070.00000000,1703721779999,81014.30230000,99,10513.00000000,10506.69220000,0
1703721780000,0.99940000,0.99940000,0.99930000,0.99940000,750528.00000000,1703721839999,750076.57560000,121,739452.00000000,739008.32880000,0
1703721840000,0.99930000,0.99940000,0.99930000,0.99940000,79972.00000000,1703721899999,79920.51480000,126,44952.00000000,44925.02880000,0
1703721900000,0.99930000,0.99940000,0.99930000,0.99940000,899581.00000000,1703721959999,899017.23760000,257,659443.00000000,659047.33420000,0
1703721960000,0.99940000,0.99940000,0.99930000,0.99940000,821552.00000000,1703722019999,820990.39890000,344,134853.00000000,134772.08820000,0
1703722020000,0.99930000,0.99940000,0.99920000,0.99920000,1068593.00000000,1703722079999,1067839.01220000,354,98613.00000000,98553.15390000,0
1703722080000,0.99930000,0.99940000,0.99920000,0.99930000,2402921.00000000,1703722139999,2401247.08950000,267,2187439.00000000,2185923.56550000,0
1703722140000,0.99930000,0.99950000,0.99930000,0.99930000,3212834.00000000,1703722199999,3210873.56010000,395,516604.00000000,516295.47480000,0
1703722200000,0.99930000,0.99940000,0.99930000,0.99930000,652239.00000000,1703722259999,651786.30350000,275,38708.00000000,38684.77520000,0
1703722260000,0.99930000,0.99940000,0.99920000,0.99930000,3042101.00000000,1703722319999,3039958.55990000,294,245174.00000000,245004.61660000,0
1703722320000,0.99920000,0.99950000,0.99920000,0.99930000,4760090.00000000,1703722379999,4757104.98870000,478,1518139.00000000,1517138.06800000,0
1703722380000,0.99930000,0.99940000,0.99920000,0.99940000,1239361.00000000,1703722439999,1238506.51510000,411,654930.00000000,654485.48730000,0
1703722440000,0.99930000,0.99940000,0.99930000,0.99930000,465960.00000000,1703722499999,465636.00100000,394,21730.00000000,21716.96200000,0
1703722500000,0.99930000,0.99940000,0.99930000,0.99930000,3063936.00000000,1703722559999,3061802.23740000,396,109926.00000000,109860.04440000,0
1703722560000,0.99940000,0.99940000,0.99930000,0.99940000,772577.00000000,1703722619999,772048.60160000,352,124055.00000000,123980.56700000,0
1703722620000,0.99930000,0.99940000,0.99920000,0.99930000,922247.00000000,1703722679999,921598.60200000,371,149408.00000000,149311.85200000,0
1703722680000,0.99920000,0.99930000,0.99920000,0.99920000,154996.00000000,1703722739999,154875.31560000,133,33124.00000000,33100.81320000,0
1703722740000,0.99930000,0.99930000,0.99920000,0.99930000,148499.00000000,1703722799999,148391.41310000,100,112123.00000000,112044.51390000,0
1703722800000,0.99920000,0.99940000,0.99920000,0.99930000,2254490.00000000,1703722859999,2252871.56180000,353,1426181.00000000,1425182.80970000,0
1703722860000,0.99940000,0.99940000,0.99930000,0.99930000,988935.00000000,1703722919999,988250.06780000,690,73223.00000000,73179.06620000,0
1703722920000,0.99930000,0.99940000,0.99930000,0.99930000,1292977.00000000,1703722979999,1292179.76150000,384,1078454.00000000,1077806.92760000,0
1703722980000,0.99930000,0.99940000,0.99930000,0.99930000,93861.00000000,1703723039999,93800.29200000,132,49947.00000000,49917.03180000,0
1703723040000,0.99930000,0.99950000,0.99930000,0.99940000,1080058.00000000,1703723099999,1079413.53290000,486,778170.00000000,777707.51620000,0
1703723100000,0.99950000,0.99950000,0.99940000,0.99950000,234641.00000000,1703723159999,234511.21410000,307,109987.00000000,109932.00650000,0
1703723160000,0.99950000,0.99950000,0.99940000,0.99940000,107381.00000000,1703723219999,107322.12160000,188,55502.00000000,55474.24900000,0
1703723220000,0.99940000,0.99950000,0.99940000,0.99950000,245265.00000000,1703723279999,245131.82240000,190,139814.00000000,139744.09300000,0
1703723280000,0.99940000,0.99950000,0.99940000,0.99940000,82449.00000000,1703723339999,82402.93160000,200,34010.00000000,33992.99500000,0
1703723340000,0.99940000,0.99950000,0.99930000,0.99940000,3010662.00000000,1703723399999,3008820.57380000,242,101213.00000000,101152.54190000,0
1703723400000,0.99940000,0.99940000,0.99930000,0.99940000,232371.00000000,1703723459999,232230.04370000,139,217034.00000000,216903.77960000,0
1703723460000,0.99930000,0.99940000,0.99930000,0.99940000,74050.00000000,1703723519999,74000.98270000,162,28177.00000000,28160.09380000,0
1703723520000,0.99930000,0.99940000,0.99930000,0.99940000,87113.00000000,1703723579999,87056.46530000,191,44444.00000000,44417.33360000,0
1703723580000,0.99930000,0.99940000,0.99930000,0.99940000,1480403.00000000,1703723639999,1479466.67000000,838,999521.00000000,998921.28740000,0
1703723640000,0.99940000,0.99940000,0.99930000,0.99940000,314441.00000000,1703723699999,314234.11970000,186,132284.00000000,132204.62960000,0
1703723700000,0.99930000,0.99940000,0.99930000,0.99930000,255890.00000000,1703723759999,255735.53850000,202,246615.00000000,246467.03100000,0
1703723760000,0.99930000,0.99940000,0.99930000,0.99930000,2658415.00000000,1703723819999,2656665.59600000,261,1114865.00000000,1114196.08100000,0
1703723820000,0.99940000,0.99940000,0.99930000,0.99930000,353272.00000000,1703723879999,353056.28420000,170,315746.00000000,315556.55240000,0
1703723880000,0.99940000,0.99950000,0.99930000,0.99940000,352863.00000000,1703723939999,352663.49270000,189,274511.00000000,274360.14690000,0
1703723940000,0.99950000,0.99950000,0.99940000,0.99940000,616510.00000000,1703723999999,616144.24070000,103,41467.00000000,41446.26650000,0
1703724000000,0.99940000,0.99950000,0.99940000,0.99940000,156835.00000000,1703724059999,156751.19530000,122,102963.00000000,102911.51850000,0
