1695859200000,1.00070000,1.00080000,1.00070000,1.00070000,43209.00000000,1695859259999,43239.43710000,56,1908.00000000,1909.52640000,0
1695859260000,1.00070000,1.00080000,1.00070000,1.00070000,239396.00000000,1695859319999,239573.79540000,85,102182.00000000,102263.74560000,0
1695859320000,1.00070000,1.00080000,1.00070000,1.00070000,51142.00000000,1695859379999,51178.89730000,29,10979.00000000,10987.78320000,0
1695859380000,1.00070000,1.00080000,1.00070000,1.00080000,34259.00000000,1695859439999,34283.13750000,48,1562.00000000,1563.24960000,0
1695859440000,1.00080000,1.00080000,1.00070000,1.00070000,99965.00000000,1695859499999,100040.07090000,54,50954.00000000,50994.76320000,0
1695859500000,1.00080000,1.00080000,1.00070000,1.00080000,14792.00000000,1695859559999,14802.45100000,49,966.00000000,966.77280000,0
1695859560000,1.00070000,1.00080000,1.00070000,1.00070000,14686.00000000,1695859619999,14696.29220000,43,120.00000000,120.09600000,0
1695859620000,1.00070000,1.00080000,1.00070000,1.00080000,88360.00000000,1695859679999,88426.93220000,48,50802.00000000,50842.64160000,0
1695859680000,1.00070000,1.00080000,1.00070000,1.00070000,52248.00000000,1695859739999,52285.06540000,50,4918.00000000,4921.93440000,0
1695859740000,1.00080000,1.00080000,1.00070000,1.00080000,6664.00000000,1695859799999,6668.89330000,38,2285.00000000,2286.82800000,0
1695859800000,1.00080000,1.00080000,1.00070000,1.00070000,38135.00000000,1695859859999,38161.88240000,61,1879.00000000,1880.50320000,0
1695859860000,1.00080000,1.00080000,1.00070000,1.00070000,13345.00000000,1695859919999,13354.86890000,53,5274.00000000,5278.21920000,0
1695859920000,1.00080000,1.00080000,1.00070000,1.00080000,72222.00000000,1695859979999,72274.75710000,126,22017.00000000,22034.61360000,0
1695859980000,1.00070000,1.00080000,1.00070000,1.00070000,8719.00000000,1695860039999,8725.50330000,32,4000.00000000,4003.20000000,0
1695860040000,1.00080000,1.00080000,1.00070000,1.00080000,56633.00000000,1695860099999,56677.09670000,102,44536.00000000,44571.62880000,0
1695860100000,1.00080000,1.00080000,1.00070000,1.00070000,187036.00000000,1695860159999,187170.05180000,107,31266.00000000,31291.01280000,0
1695860160000,1.00080000,1.00080000,1.00070000,1.00070000,832879.00000000,1695860219999,833544.16320000,84,821479.00000000,822136.18320000,0
1695860220000,1.00080000,1.00080000,1.00070000,1.00070000,49757.00000000,1695860279999,49795.12740000,55,32975.00000000,33001.38000000,0
1695860280000,1.00080000,1.00080000,1.00070000,1.00070000,13764.00000000,1695860339999,13773.75780000,30,1230.00000000,1230.98400000,0
1695860340000,1.00070000,1.00080000,1.00070000,1.00070000,23499.00000000,1695860399999,23515.47650000,33,272.00000000,272.21760000,0
1695860400000,1.00070000,1.00080000,1.00070000,1.00070000,55318.00000000,1695860459999,55358.69100000,77,19684.00000000,19699.74720000,0
1695860460000,1.00070000,1.00080000,1.00070000,1.00080000,88834.00000000,1695860519999,88902.10400000,88,59202.00000000,59249.36160000,0
1695860520000,1.00070000,1.00080000,1.00070000,1.00070000,29148.00000000,1695860579999,29170.55070000,148,21471.00000000,21488.17680000,0
1695860580000,1.00080000,1.00080000,1.00070000,1.00080000,276971.00000000,1695860639999,277191.82210000,110,269424.00000000,269639.53920000,0
1695860640000,1.00080000,1.00080000,1.00070000,1.00080000,65936.00000000,1695860699999,65987.26870000,38,51135.00000000,51175.90800000,0
1695860700000,1.00070000,1.00080000,1.00070000,1.00080000,74492.00000000,1695860759999,74549.30040000,43,51560.00000000,51601.24800000,0
1695860760000,1.00080000,1.00080000,1.00070000,1.00070000,259909.00000000,1695860819999,260116.43040000,169,254941.00000000,255144.95280000,0
1695860820000,1.00070000,1.00080000,1.00070000,1.00080000,99807.00000000,1695860879999,99886.44750000,68,95826.00000000,95902.66080000,0
1695860880000,1.00080000,1.00090000,1.00080000,1.00080000,3574096.00000000,1695860939999,3576955.69860000,237,3483685.00000000,3486472.36980000,0
1695860940000,1.00080000,1.00090000,1.00080000,1.00080000,12598.00000000,1695860999999,12608.28890000,41,2105.00000000,2106.89450000,0
1695861000000,1.00080000,1.00090000,1.00080000,1.00090000,85455.00000000,1695861059999,85530.60950000,74,72455.00000000,72520.20950000,0
1695861060000,1.00080000,1.00090000,1.00080000,1.00090000,21322.00000000,1695861119999,21339.62460000,52,5670.00000000,5675.10300000,0
1695861120000,1.00080000,1.00090000,1.00080000,1.00080000,39890.00000000,1695861179999,39922.04980000,67,1378.00000000,1379.24020000,0
1695861180000,1.00090000,1.00090000,1.00080000,1.00090000,52237.00000000,1695861239999,52279.29080000,114,5012.00000000,5016.51080000,0
1695861240000,1.00090000,1.00090000,1.00080000,1.00080000,20806.00000000,1695861299999,20823.11870000,69,4739.00000000,4743.26510000,0
