1720915200000,0.99970000,0.99980000,0.99970000,0.99970000,119830.00000000,1720915259999,119796.44970000,151,23987.00000000,23982.20260000,0
1720915260000,0.99970000,0.99980000,0.99970000,0.99970000,189987.00000000,1720915319999,189938.35840000,287,83545.00000000,83528.29100000,0
1720915320000,0.99970000,0.99980000,0.99970000,0.99970000,104747.00000000,1720915379999,104716.49490000,217,9190.00000000,9188.16200000,0
1720915380000,0.99970000,0.99980000,0.99970000,0.99970000,134998.00000000,1720915439999,134964.14110000,144,66405.00000000,66391.71900000,0
1720915440000,0.99980000,0.99980000,0.99970000,0.99980000,96740.00000000,1720915499999,96714.10640000,79,31284.00000000,31277.74320000,0
1720915500000,0.99980000,0.99980000,0.99970000,0.99970000,36016.00000000,1720915559999,36006.67490000,71,14797.00000000,14794.04060000,0
1720915560000,0.99980000,0.99980000,0.99970000,0.99970000,169792.00000000,1720915619999,169755.61650000,203,145541.00000000,145511.89180000,0
1720915620000,0.99970000,0.99980000,0.99970000,0.99980000,102854.00000000,1720915679999,102826.92310000,139,37793.00000000,37785.44140000,0
1720915680000,0.99980000,0.99980000,0.99970000,0.99980000,386917.00000000,1720915739999,386825.87550000,217,249506.00000000,249456.09880000,0
1720915740000,0.99980000,0.99980000,0.99970000,0.99970000,216914.00000000,1720915799999,216861.69200000,229,127662.00000000,127636.46760000,0
1720915800000,0.99980000,0.99980000,0.99970000,0.99970000,25976.00000000,1720915859999,25968.53150000,70,3243.00000000,3242.35140000,0
1720915860000,0.99970000,0.99980000,0.99970000,0.99970000,95284.00000000,1720915919999,95262.50660000,149,70918.00000000,70903.81640000,0
1720915920000,0.99970000,0.99980000,0.99970000,0.99980000,145777.00000000,1720915979999,145739.06710000,269,58002.00000000,57990.39960000,0
1720915980000,0.99980000,0.99980000,0.99970000,0.99980000,161618.00000000,1720916039999,161585.07870000,143,155641.00000000,155609.87180000,0
1720916040000,0.99970000,0.99980000,0.99970000,0.99970000,125421.00000000,1720916099999,125395.13740000,161,117637.00000000,117613.47260000,0
1720916100000,0.99970000,0.99980000,0.99970000,0.99970000,232584.00000000,1720916159999,232536.19960000,226,219748.00000000,219704.05040000,0
1720916160000,0.99980000,0.99980000,0.99970000,0.99970000,255128.00000000,1720916219999,255071.41880000,336,199572.00000000,199532.08560000,0
1720916220000,0.99980000,0.99980000,0.99970000,0.99980000,182266.00000000,1720916279999,182222.66510000,246,113449.00000000,113426.31020000,0
1720916280000,0.99970000,0.99980000,0.99970000,0.99970000,1454969.00000000,1720916339999,1454662.24520000,293,1297359.00000000,1297099.52820000,0
1720916340000,0.99970000,0.99980000,0.99970000,0.99970000,163306.00000000,1720916399999,163264.13710000,125,71289.00000000,71274.74220000,0
1720916400000,0.99980000,0.99980000,0.99970000,0.99970000,397722.00000000,1720916459999,397606.93610000,428,42527.00000000,42518.49460000,0
