1657756800000,1.00080000,1.00090000,1.00080000,1.00080000,160565.00000000,1657756859999,160694.53470000,182,10827.00000000,10836.74430000,0
1657756860000,1.00080000,1.00090000,1.00080000,1.00080000,141461.00000000,1657756919999,141578.99470000,197,48259.00000000,48302.43310000,0
1657756920000,1.00080000,1.00090000,1.00080000,1.00080000,50397.00000000,1657756979999,50439.16600000,96,18484.00000000,18500.63560000,0
1657756980000,1.00080000,1.00090000,1.00080000,1.00090000,119398.00000000,1657757039999,119501.08360000,145,75652.00000000,75720.08680000,0
1657757040000,1.00080000,1.00090000,1.00080000,1.00090000,42026.00000000,1657757099999,42062.11190000,83,24911.00000000,24933.41990000,0
1657757100000,1.00090000,1.00090000,1.00080000,1.00080000,115825.00000000,1657757159999,115918.88180000,120,12218.00000000,12228.99620000,0
1657757160000,1.00080000,1.00090000,1.00080000,1.00080000,147339.00000000,1657757219999,147457.57620000,125,7050.00000000,7056.34500000,0
1657757220000,1.00090000,1.00090000,1.00080000,1.00090000,103436.00000000,1657757279999,103518.80880000,168,600.00000000,600.54000000,0
1657757280000,1.00090000,1.00090000,1.00080000,1.00080000,98024.00000000,1657757339999,98102.50210000,126,829.00000000,829.74610000,0
1657757340000,1.00080000,1.00090000,1.00080000,1.00080000,148565.00000000,1657757399999,148684.11500000,157,2630.00000000,2632.36700000,0
1657757400000,1.00090000,1.00090000,1.00080000,1.00090000,35565.00000000,1657757459999,35594.41260000,79,9606.00000000,9614.64540000,0
1657757460000,1.00090000,1.00090000,1.00080000,1.00080000,51970.00000000,1657757519999,52012.09750000,84,5215.00000000,5219.69350000,0
1657757520000,1.00080000,1.00090000,1.00080000,1.00090000,56652.00000000,1657757579999,56700.31890000,82,29973.00000000,29999.97570000,0
1657757580000,1.00090000,1.00090000,1.00080000,1.00080000,75572.00000000,1657757639999,75633.70770000,130,12501.00000000,12512.25090000,0
1657757640000,1.00080000,1.00090000,1.00080000,1.00080000,34947.00000000,1657757699999,34976.69260000,63,17350.00000000,17365.61500000,0
1657757700000,1.00080000,1.00090000,1.00080000,1.00080000,68368.00000000,1657757759999,68423.28330000,99,5889.00000000,5894.30010000,0
