1727481600000,0.99980000,0.99980000,0.99970000,0.99980000,62595.00000000,1727481659999,62579.79310000,80,35716.00000000,35708.85680000,0
1727481660000,0.99970000,0.99980000,0.99970000,0.99970000,72984.00000000,1727481719999,72967.73660000,68,56318.00000000,56306.73640000,0
1727481720000,0.99970000,0.99980000,0.99970000,0.99970000,13810.00000000,1727481779999,13806.34080000,53,4838.00000000,4837.03240000,0
1727481780000,0.99970000,0.99980000,0.99970000,0.99970000,89972.00000000,1727481839999,89949.38170000,77,43733.00000000,43724.25340000,0
1727481840000,0.99980000,0.99980000,0.99970000,0.99980000,83742.00000000,1727481899999,83722.06300000,71,51856.00000000,51845.62880000,0
1727481900000,0.99970000,0.99980000,0.99970000,0.99980000,48649.00000000,1727481959999,48637.56820000,77,31629.00000000,31622.67420000,0
1727481960000,0.99980000,0.99980000,0.99970000,0.99980000,60633.00000000,1727482019999,60616.18160000,116,13715.00000000,13712.25700000,0
1727482020000,0.99970000,0.99980000,0.99970000,0.99980000,177222.00000000,1727482079999,177173.99930000,148,51659.00000000,51648.66820000,0
1727482080000,0.99980000,0.99980000,0.99970000,0.99970000,21051.00000000,1727482139999,21045.15540000,46,4707.00000000,4706.05860000,0
1727482140000,0.99970000,0.99980000,0.99970000,0.99970000,28489.00000000,1727482199999,28481.47570000,65,10224.00000000,10221.95520000,0
1727482200000,0.99970000,0.99980000,0.99970000,0.99980000,228570.00000000,1727482259999,228521.41280000,140,199838.00000000,199798.03240000,0
1727482260000,0.99970000,0.99980000,0.99970000,0.99980000,74379.00000000,1727482319999,74360.90970000,130,42234.00000000,42225.55320000,0
1727482320000,0.99980000,0.99980000,0.99970000,0.99980000,24802.00000000,1727482379999,24795.37290000,46,8135.00000000,8133.37300000,0
1727482380000,0.99980000,0.99980000,0.99970000,0.99980000,42510.00000000,1727482439999,42500.87510000,43,36281.00000000,36273.74380000,0
1727482440000,0.99980000,0.99980000,0.99970000,0.99970000,31750.00000000,1727482499999,31742.36730000,102,18923.00000000,18919.21540000,0
1727482500000,0.99970000,0.99980000,0.99970000,0.99970000,100321.00000000,1727482559999,100297.49660000,141,65929.00000000,65915.81420000,0
1727482560000,0.99980000,0.99980000,0.99970000,0.99980000,148032.00000000,1727482619999,148000.42770000,81,128373.00000000,128347.32540000,0
1727482620000,0.99970000,0.99980000,0.99970000,0.99980000,38979.00000000,1727482679999,38968.85310000,78,15468.00000000,15464.90640000,0
1727482680000,0.99970000,0.99980000,0.99970000,0.99980000,55435.00000000,1727482739999,55421.99850000,161,36290.00000000,36282.74200000,0
1727482740000,0.99980000,0.99980000,0.99970000,0.99980000,21467.00000000,1727482799999,21461.62800000,74,10681.00000000,10678.86380000,0
1727482800000,0.99980000,0.99980000,0.99970000,0.99980000,69721.00000000,1727482859999,69702.04870000,100,19650.00000000,19646.07000000,0
1727482860000,0.99970000,0.99980000,0.99970000,0.99970000,58925.00000000,1727482919999,58910.27500000,126,29525.00000000,29519.09500000,0
1727482920000,0.99980000,0.99980000,0.99970000,0.99970000,89915.00000000,1727482979999,89889.10360000,104,10781.00000000,10778.84380000,0
1727482980000,0.99970000,0.99980000,0.99970000,0.99970000,112285.00000000,1727483039999,112251.71080000,73,3963.00000000,3962.20740000,0
1727483040000,0.99970000,0.99980000,0.99970000,0.99970000,216729.00000000,1727483099999,216676.59340000,93,126121.00000000,126095.77580000,0
1727483100000,0.99970000,0.99980000,0.99970000,0.99970000,21765.00000000,1727483159999,21759.05190000,129,5814.00000000,5812.83720000,0
1727483160000,0.99980000,0.99980000,0.99970000,0.99970000,36635.00000000,1727483219999,36626.01430000,265,20048.00000000,20043.99040000,0
1727483220000,0.99980000,0.99980000,0.99970000,0.99980000,30782.00000000,1727483279999,30773.68800000,140,9226.00000000,9224.15480000,0
1727483280000,0.99980000,0.99980000,0.99970000,0.99970000,32467.00000000,1727483339999,32458.89790000,82,16380.00000000,16376.72400000,0
1727483340000,0.99970000,0.99980000,0.99970000,0.99980000,38175.00000000,1727483399999,38165.85280000,174,23053.00000000,23048.38940000,0
1727483400000,0.99980000,0.99980000,0.99970000,0.99970000,69041.00000000,1727483459999,69021.95250000,81,16648.00000000,16644.67040000,0
1727483460000,0.99970000,0.99980000,0.99970000,0.99980000,90263.00000000,1727483519999,90237.23450000,112,13134.00000000,13131.37320000,0
1727483520000,0.99970000,0.99980000,0.99970000,0.99980000,75256.00000000,1727483579999,75239.71540000,223,62922.00000000,62909.41560000,0
1727483580000,0.99980000,0.99980000,0.99970000,0.99980000,67347.00000000,1727483639999,67332.26970000,57,54738.00000000,54727.05240000,0
1727483640000,0.99980000,0.99980000,0.99970000,0.99980000,44590.00000000,1727483699999,44579.43590000,101,28129.00000000,28123.37420000,0
1727483700000,0.99980000,0.99980000,0.99970000,0.99980000,43344.00000000,1727483759999,43331.88160000,81,8848.00000000,8846.23040000,0
1727483760000,0.99970000,0.99980000,0.99970000,0.99980000,73379.00000000,1727483819999,73362.23570000,108,52494.00000000,52483.50120000,0
1727483820000,0.99970000,0.99980000,0.99970000,0.99980000,33423.00000000,1727483879999,33414.30780000,54,13347.00000000,13344.33060000,0
1727483880000,0.99980000,0.99980000,0.99970000,0.99970000,40517.00000000,1727483939999,40506.62100000,101,17761.00000000,17757.44780000,0
1727483940000,0.99980000,0.99980000,0.99970000,0.99980000,28671.00000000,1727483999999,28664.18250000,52,17838.00000000,17834.43240000,0
1727484000000,0.99970000,0.99980000,0.99970000,0.99980000,46185.00000000,1727484059999,46173.28450000,79,21400.00000000,21395.72000000,0
1727484060000,0.99970000,0.99980000,0.99970000,0.99980000,36015.00000000,1727484119999,36007.12310000,115,29276.00000000,29270.14480000,0
1727484120000,0.99980000,0.99980000,0.99970000,0.99980000,6504.00000000,1727484179999,6502.41030000,48,3615.00000000,3614.27700000,0
1727484180000,0.99970000,0.99980000,0.99970000,0.99980000,90119.00000000,1727484239999,90094.83420000,59,28699.00000000,28693.26020000,0
1727484240000,0.99970000,0.99980000,0.99970000,0.99980000,46628.00000000,1727484299999,46615.87040000,53,18588.00000000,18584.28240000,0
1727484300000,0.99980000,0.99980000,0.99970000,0.99980000,18249.00000000,1727484359999,18244.23800000,143,7127.00000000,7125.57460000,0
1727484360000,0.99980000,0.99980000,0.99970000,0.99970000,36222.00000000,1727484419999,36212.62060000,153,14872.00000000,14869.02560000,0
1727484420000,0.99970000,0.99980000,0.99970000,0.99980000,38837.00000000,1727484479999,38827.05010000,67,17012.00000000,17008.59760000,0
1727484480000,0.99970000,0.99980000,0.99970000,0.99970000,19661.00000000,1727484539999,19656.30820000,50,12065.00000000,12062.58700000,0
1727484540000,0.99970000,0.99980000,0.99970000,0.99970000,79573.00000000,1727484599999,79549.79300000,84,6649.00000000,6647.67020000,0
1727484600000,0.99970000,0.99980000,0.99970000,0.99980000,159549.00000000,1727484659999,159501.62670000,96,4914.00000000,4913.01720000,0
1727484660000,0.99970000,0.99980000,0.99970000,0.99980000,71465.00000000,1727484719999,71445.65370000,51,20932.00000000,20927.81360000,0
