1726272000000,0.99930000,0.99930000,0.99920000,0.99930000,365262.00000000,1726272059999,365001.88530000,159,320949.00000000,320724.33570000,0
1726272060000,0.99920000,0.99930000,0.99920000,0.99930000,376190.00000000,1726272119999,375917.59100000,174,285430.00000000,285230.19900000,0
1726272120000,0.99920000,0.99930000,0.99920000,0.99920000,111873.00000000,1726272179999,111784.83630000,198,13347.00000000,13337.65710000,0
1726272180000,0.99930000,0.99930000,0.99920000,0.99930000,383358.00000000,1726272239999,383083.89690000,164,325833.00000000,325604.91690000,0
1726272240000,0.99930000,0.99930000,0.99920000,0.99920000,251069.00000000,1726272299999,250890.23170000,108,220869.00000000,220714.39170000,0
1726272300000,0.99930000,0.99930000,0.99920000,0.99920000,44575.00000000,1726272359999,44541.20450000,101,18645.00000000,18631.94850000,0
1726272360000,0.99920000,0.99930000,0.99920000,0.99920000,155718.00000000,1726272419999,155604.28850000,95,108629.00000000,108552.95970000,0
1726272420000,0.99920000,0.99930000,0.99920000,0.99920000,1747415.00000000,1726272479999,1746018.80190000,85,17339.00000000,17326.86270000,0
1726272480000,0.99920000,0.99930000,0.99920000,0.99920000,32820.00000000,1726272539999,32794.74600000,129,10020.00000000,10012.98600000,0
1726272540000,0.99930000,0.99930000,0.99920000,0.99920000,55685.00000000,1726272599999,55642.04160000,56,15896.00000000,15884.87280000,0
1726272600000,0.99930000,0.99930000,0.99920000,0.99920000,41023.00000000,1726272659999,40992.66960000,100,24880.00000000,24862.58400000,0
1726272660000,0.99930000,0.99930000,0.99920000,0.99920000,435642.00000000,1726272719999,435334.67710000,86,411907.00000000,411618.66510000,0
1726272720000,0.99930000,0.99930000,0.99920000,0.99920000,53449.00000000,1726272779999,53408.12260000,79,18818.00000000,18804.82740000,0
1726272780000,0.99920000,0.99930000,0.99920000,0.99930000,671804.00000000,1726272839999,671269.59790000,82,30411.00000000,30389.71230000,0
1726272840000,0.99930000,0.99930000,0.99920000,0.99930000,203190.00000000,1726272899999,203045.61440000,92,181664.00000000,181536.83520000,0
1726272900000,0.99920000,0.99930000,0.99920000,0.99920000,68767.00000000,1726272959999,68714.18060000,73,21942.00000000,21926.64060000,0
1726272960000,0.99920000,0.99930000,0.99920000,0.99920000,68189.00000000,1726273019999,68136.73800000,273,22892.00000000,22875.97560000,0
1726273020000,0.99930000,0.99930000,0.99920000,0.99920000,443415.00000000,1726273079999,443101.66030000,72,413923.00000000,413633.25390000,0
1726273080000,0.99920000,0.99930000,0.99920000,0.99920000,67681.00000000,1726273139999,67627.91360000,1110,10584.00000000,10576.59120000,0
1726273140000,0.99930000,0.99930000,0.99920000,0.99920000,412331.00000000,1726273199999,412040.92420000,103,397890.00000000,397611.47700000,0
