1721865600000,1.00010000,1.00010000,1.00000000,1.00010000,337244.00000000,1721865659999,337271.03490000,263,270349.00000000,270376.03490000,0
1721865660000,1.00000000,1.00010000,1.00000000,1.00010000,2082115.00000000,1721865719999,2082123.62970000,140,86297.00000000,86305.62970000,0
1721865720000,1.00000000,1.00010000,1.00000000,1.00000000,366984.00000000,1721865779999,366991.16110000,154,71611.00000000,71618.16110000,0
1721865780000,1.00010000,1.00010000,1.00000000,1.00010000,174296.00000000,1721865839999,174312.59840000,150,165984.00000000,166000.59840000,0
1721865840000,1.00000000,1.00010000,1.00000000,1.00000000,76914.00000000,1721865899999,76917.38060000,93,33806.00000000,33809.38060000,0
1721865900000,1.00010000,1.00010000,1.00000000,1.00010000,1040393.00000000,1721865959999,1040396.68570000,117,36857.00000000,36860.68570000,0
1721865960000,1.00000000,1.00010000,1.00000000,1.00010000,233595.00000000,1721866019999,233613.20170000,143,182017.00000000,182035.20170000,0
1721866020000,1.00000000,1.00010000,1.00000000,1.00000000,714104.00000000,1721866079999,714172.74820000,540,687482.00000000,687550.74820000,0
1721866080000,1.00010000,1.00010000,1.00000000,1.00010000,212780.00000000,1721866139999,212797.48770000,132,174877.00000000,174894.48770000,0
1721866140000,1.00010000,1.00010000,1.00000000,1.00010000,111760.00000000,1721866199999,111764.31710000,83,43171.00000000,43175.31710000,0
1721866200000,1.00000000,1.00010000,1.00000000,1.00000000,31345.00000000,1721866259999,31346.29690000,70,12969.00000000,12970.29690000,0
1721866260000,1.00000000,1.00010000,1.00000000,1.00010000,381646.00000000,1721866319999,381677.02370000,172,310237.00000000,310268.02370000,0
1721866320000,1.00010000,1.00010000,1.00000000,1.00000000,2163500.00000000,1721866379999,2163709.68390000,552,2096839.00000000,2097048.68390000,0
1721866380000,1.00000000,1.00010000,1.00000000,1.00010000,160027.00000000,1721866439999,160033.90400000,226,69040.00000000,69046.90400000,0
1721866440000,1.00000000,1.00010000,1.00000000,1.00010000,346784.00000000,1721866499999,346809.31960000,298,253196.00000000,253221.31960000,0
1721866500000,1.00010000,1.00010000,1.00000000,1.00010000,225576.00000000,1721866559999,225597.78780000,99,217878.00000000,217899.78780000,0
1721866560000,1.00010000,1.00010000,1.00000000,1.00000000,136730.00000000,1721866619999,136736.99050000,96,69905.00000000,69911.99050000,0
1721866620000,1.00010000,1.00010000,1.00000000,1.00010000,414475.00000000,1721866679999,414516.12850000,358,411285.00000000,411326.12850000,0
1721866680000,1.00000000,1.00010000,1.00000000,1.00010000,174519.00000000,1721866739999,174532.92520000,169,139252.00000000,139265.92520000,0
1721866740000,1.00010000,1.00010000,1.00000000,1.00010000,254620.00000000,1721866799999,254639.20570000,210,192057.00000000,192076.20570000,0
1721866800000,1.00010000,1.00010000,1.00000000,1.00010000,254178.00000000,1721866859999,254202.25750000,273,242575.00000000,242599.25750000,0
1721866860000,1.00010000,1.00010000,1.00000000,1.00010000,229174.00000000,1721866919999,229194.94600000,206,209460.00000000,209480.94600000,0
1721866920000,1.00010000,1.00010000,1.00000000,1.00010000,817182.00000000,1721866979999,817192.29900000,202,102990.00000000,103000.29900000,0
1721866980000,1.00010000,1.00010000,1.00000000,1.00010000,259054.00000000,1721867039999,259075.23470000,221,212347.00000000,212368.23470000,0
1721867040000,1.00010000,1.00010000,1.00000000,1.00000000,293829.00000000,1721867099999,293850.91430000,200,219143.00000000,219164.91430000,0
1721867100000,1.00010000,1.00010000,1.00000000,1.00010000,49900.00000000,1721867159999,49902.92870000,87,29287.00000000,29289.92870000,0
1721867160000,1.00000000,1.00010000,1.00000000,1.00010000,188774.00000000,1721867219999,188788.07000000,125,140700.00000000,140714.07000000,0
1721867220000,1.00000000,1.00010000,1.00000000,1.00000000,291704.00000000,1721867279999,291726.09010000,136,220901.00000000,220923.09010000,0
1721867280000,1.00000000,1.00010000,1.00000000,1.00000000,109619.00000000,1721867339999,109628.53720000,98,95372.00000000,95381.53720000,0
1721867340000,1.00010000,1.00010000,1.00000000,1.00000000,227728.00000000,1721867399999,227742.48690000,140,144869.00000000,144883.48690000,0
1721867400000,1.00000000,1.00010000,1.00000000,1.00000000,247161.00000000,1721867459999,247163.44020000,86,24402.00000000,24404.44020000,0
1721867460000,1.00000000,1.00010000,1.00000000,1.00000000,86552.00000000,1721867519999,86555.82360000,118,38236.00000000,38239.82360000,0
1721867520000,1.00000000,1.00010000,1.00000000,1.00000000,74185.00000000,1721867579999,74191.79470000,96,67947.00000000,67953.79470000,0
1721867580000,1.00000000,1.00010000,1.00000000,1.00000000,55768.00000000,1721867639999,55773.40630000,64,54063.00000000,54068.40630000,0
1721867640000,1.00010000,1.00010000,1.00000000,1.00000000,238719.00000000,1721867699999,238732.17010000,77,131701.00000000,131714.17010000,0
1721867700000,1.00000000,1.00010000,1.00000000,1.00010000,119902.00000000,1721867759999,119910.49030000,79,84903.00000000,84911.49030000,0
1721867760000,1.00010000,1.00010000,1.00000000,1.00000000,259880.00000000,1721867819999,259891.60010000,96,116001.00000000,116012.60010000,0
1721867820000,1.00000000,1.00010000,1.00000000,1.00000000,104206.00000000,1721867879999,104215.28200000,70,92820.00000000,92829.28200000,0
1721867880000,1.00000000,1.00010000,1.00000000,1.00010000,548265.00000000,1721867939999,548266.62120000,48,16212.00000000,16213.62120000,0
1721867940000,1.00010000,1.00010000,1.00000000,1.00000000,106284.00000000,1721867999999,106292.65590000,122,86559.00000000,86567.65590000,0
1721868000000,1.00010000,1.00010000,1.00000000,1.00010000,35259.00000000,1721868059999,35261.98450000,70,29845.00000000,29847.98450000,0
1721868060000,1.00010000,1.00010000,1.00000000,1.00000000,43945.00000000,1721868119999,43946.06580000,98,10658.00000000,10659.06580000,0
1721868120000,1.00010000,1.00010000,1.00000000,1.00010000,79659.00000000,1721868179999,79666.14710000,171,71471.00000000,71478.14710000,0
1721868180000,1.00010000,1.00010000,1.00000000,1.00000000,168328.00000000,1721868239999,168337.47170000,102,94717.00000000,94726.47170000,0
1721868240000,1.00010000,1.00010000,1.00000000,1.00010000,52915.00000000,1721868299999,52918.57230000,106,35723.00000000,35726.57230000,0
1721868300000,1.00010000,1.00010000,1.00000000,1.00000000,42260.00000000,1721868359999,42263.12230000,97,31223.00000000,31226.12230000,0
1721868360000,1.00010000,1.00010000,1.00000000,1.00010000,49861.00000000,1721868419999,49863.26120000,84,22612.00000000,22614.26120000,0
1721868420000,1.00000000,1.00010000,1.00000000,1.00010000,41616.00000000,1721868479999,41617.33710000,67,13371.00000000,13372.33710000,0
1721868480000,1.00010000,1.00010000,1.00000000,1.00000000,84990.00000000,1721868539999,84991.67810000,55,16781.00000000,16782.67810000,0
1721868540000,1.00000000,1.00010000,1.00000000,1.00000000,78014.00000000,1721868599999,78016.93290000,67,29329.00000000,29331.93290000,0
1721868600000,1.00010000,1.00010000,1.00000000,1.00000000,117988.00000000,1721868659999,117993.53370000,121,55337.00000000,55342.53370000,0
1721868660000,1.00010000,1.00010000,1.00000000,1.00010000,48776.00000000,1721868719999,48777.16000000,56,11600.00000000,11601.16000000,0
1721868720000,1.00010000,1.00010000,1.00000000,1.00010000,737518.00000000,1721868779999,737520.86730000,121,28673.00000000,28675.86730000,0
1721868780000,1.00010000,1.00010000,1.00000000,1.00010000,207681.00000000,1721868839999,207686.86110000,167,58611.00000000,58616.86110000,0
1721868840000,1.00010000,1.00010000,1.00000000,1.00000000,154226.00000000,1721868899999,154233.78550000,100,77855.00000000,77862.78550000,0
1721868900000,1.00010000,1.00010000,1.00000000,1.00000000,62593.00000000,1721868959999,62594.50600000,97,15060.00000000,15061.50600000,0
1721868960000,1.00000000,1.00010000,1.00000000,1.00000000,133281.00000000,1721869019999,133283.74160000,159,27416.00000000,27418.74160000,0
1721869020000,1.00000000,1.00010000,1.00000000,1.00010000,69450.00000000,1721869079999,69451.51030000,66,15103.00000000,15104.51030000,0
1721869080000,1.00010000,1.00010000,1.00000000,1.00010000,132956.00000000,1721869139999,132961.79430000,123,57943.00000000,57948.79430000,0
1721869140000,1.00000000,1.00010000,1.00000000,1.00000000,172973.00000000,1721869199999,172977.50420000,69,45042.00000000,45046.50420000,0
1721869200000,1.00000000,1.00010000,1.00000000,1.00010000,280477.00000000,1721869259999,280480.07260000,74,30726.00000000,30729.07260000,0
1721869260000,1.00000000,1.00010000,1.00000000,1.00010000,160309.00000000,1721869319999,160312.59880000,180,35988.00000000,35991.59880000,0
1721869320000,1.00010000,1.00010000,1.00000000,1.00000000,117853.00000000,1721869379999,117859.17350000,69,61735.00000000,61741.17350000,0
1721869380000,1.00000000,1.00010000,1.00000000,1.00000000,267190.00000000,1721869439999,267195.15150000,239,51515.00000000,51520.15150000,0
1721869440000,1.00010000,1.00010000,1.00000000,1.00000000,564556.00000000,1721869499999,564563.20400000,398,72040.00000000,72047.20400000,0
1721869500000,1.00000000,1.00010000,1.00000000,1.00000000,490477.00000000,1721869559999,490480.14620000,459,31462.00000000,31465.14620000,0
1721869560000,1.00000000,1.00010000,1.00000000,1.00000000,978952.00000000,1721869619999,978962.01750000,1039,100175.00000000,100185.01750000,0
1721869620000,1.00010000,1.00010000,1.00000000,1.00000000,1470894.00000000,1721869679999,1470908.26950000,1356,142695.00000000,142709.26950000,0
1721869680000,1.00000000,1.00010000,1.00000000,1.00000000,1497309.00000000,1721869739999,1497321.83680000,1609,128368.00000000,128380.83680000,0
1721869740000,1.00000000,1.00010000,1.00000000,1.00000000,2368915.00000000,1721869799999,2368939.63790000,3351,246379.00000000,246403.63790000,0
1721869800000,1.00010000,1.00010000,1.00000000,1.00000000,1370016.00000000,1721869859999,1370051.65060000,1264,356506.00000000,356541.65060000,0
1721869860000,1.00000000,1.00010000,1.00000000,1.00000000,2310186.00000000,1721869919999,2310363.77620000,697,1777762.00000000,1777939.77620000,0
1721869920000,1.00000000,1.00010000,1.00000000,1.00010000,1177230.00000000,1721869979999,1177251.25670000,344,212567.00000000,212588.25670000,0
1721869980000,1.00010000,1.00010000,1.00000000,1.00000000,731913.00000000,1721870039999,731936.35090000,352,233509.00000000,233532.35090000,0
1721870040000,1.00000000,1.00010000,0.99990000,0.99990000,6834963.00000000,1721870099999,6834966.14140000,819,48484.00000000,48488.78620000,0
1721870100000,0.99990000,1.00000000,0.99990000,1.00000000,742844.00000000,1721870159999,742776.69500000,256,69794.00000000,69794.00000000,0
1721870160000,1.00000000,1.00010000,0.99990000,1.00000000,4537606.00000000,1721870219999,4537613.44380000,379,4259162.00000000,4259178.10720000,0
1721870220000,1.00010000,1.00010000,1.00000000,1.00000000,243844.00000000,1721870279999,243853.47040000,231,94704.00000000,94713.47040000,0
1721870280000,1.00000000,1.00010000,1.00000000,1.00000000,303102.00000000,1721870339999,303104.76640000,493,27664.00000000,27666.76640000,0
1721870340000,1.00000000,1.00010000,1.00000000,1.00010000,646858.00000000,1721870399999,646868.03270000,610,100327.00000000,100337.03270000,0
1721870400000,1.00000000,1.00010000,1.00000000,1.00000000,1772763.00000000,1721870459999,1772785.17780000,674,221778.00000000,221800.17780000,0
1721870460000,1.00010000,1.00010000,0.99990000,1.00000000,13814711.00000000,1721870519999,13814715.05680000,1226,5384565.00000000,5384591.15580000,0
1721870520000,1.00000000,1.00010000,0.99990000,1.00000000,8289389.00000000,1721870579999,8289438.73560000,2220,498982.00000000,499031.87880000,0
1721870580000,0.99990000,1.00000000,0.99990000,1.00000000,867372.00000000,1721870639999,867317.14520000,593,318824.00000000,318824.00000000,0
1721870640000,0.99990000,1.00000000,0.99990000,0.99990000,905531.00000000,1721870699999,905465.87800000,494,254311.00000000,254311.00000000,0
1721870700000,0.99990000,1.00000000,0.99990000,0.99990000,2578632.00000000,1721870759999,2578465.49080000,1453,913540.00000000,913540.00000000,0
1721870760000,1.00000000,1.00000000,0.99990000,1.00000000,944476.00000000,1721870819999,944428.61090000,1026,470585.00000000,470585.00000000,0
1721870820000,0.99990000,1.00000000,0.99990000,1.00000000,669231.00000000,1721870879999,669204.35650000,465,402796.00000000,402796.00000000,0
1721870880000,1.00000000,1.00000000,0.99990000,1.00000000,419637.00000000,1721870939999,419609.31820000,298,142819.00000000,142819.00000000,0
1721870940000,0.99990000,1.00010000,0.99990000,1.00000000,8703853.00000000,1721870999999,8703859.36950000,1252,7469787.00000000,7469801.88480000,0
1721871000000,1.00000000,1.00010000,1.00000000,1.00000000,1389948.00000000,1721871059999,1389965.40480000,1136,174048.00000000,174065.40480000,0
1721871060000,1.00000000,1.00010000,1.00000000,1.00000000,999501.00000000,1721871119999,999534.54560000,814,335456.00000000,335489.54560000,0
1721871120000,1.00000000,1.00010000,1.00000000,1.00010000,428337.00000000,1721871179999,428361.11010000,245,241101.00000000,241125.11010000,0
1721871180000,1.00000000,1.00010000,1.00000000,1.00010000,634367.00000000,1721871239999,634404.82460000,427,378246.00000000,378283.82460000,0
1721871240000,1.00010000,1.00010000,1.00000000,1.00000000,279458.00000000,1721871299999,279463.59940000,291,55994.00000000,55999.59940000,0
1721871300000,1.00010000,1.00010000,1.00000000,1.00000000,242881.00000000,1721871359999,242893.64250000,241,126425.00000000,126437.64250000,0
1721871360000,1.00000000,1.00010000,1.00000000,1.00010000,315226.00000000,1721871419999,315249.41090000,237,234109.00000000,234132.41090000,0
1721871420000,1.00010000,1.00010000,1.00000000,1.00010000,336511.00000000,1721871479999,336533.21960000,270,222196.00000000,222218.21960000,0
1721871480000,1.00000000,1.00010000,1.00000000,1.00010000,528624.00000000,1721871539999,528656.60760000,248,326076.00000000,326108.60760000,0
1721871540000,1.00010000,1.00010000,1.00000000,1.00010000,140052.00000000,1721871599999,140054.64370000,113,26437.00000000,26439.64370000,0
1721871600000,1.00000000,1.00010000,1.00000000,1.00000000,522055.00000000,1721871659999,522072.44980000,176,174498.00000000,174515.44980000,0
