1682640000000,0.99960000,0.99970000,0.99960000,0.99960000,13766.00000000,1682640059999,13761.75780000,24,12642.00000000,12638.20740000,0
1682640060000,0.99970000,0.99970000,0.99960000,0.99960000,60513.00000000,1682640119999,60489.88190000,15,10871.00000000,10867.73870000,0
1682640120000,0.99960000,0.99970000,0.99960000,0.99960000,8716.00000000,1682640179999,8712.56500000,14,514.00000000,513.84580000,0
1682640180000,0.99970000,0.99970000,0.99960000,0.99960000,52238.00000000,1682640239999,52217.46020000,19,3554.00000000,3552.93380000,0
1682640240000,0.99960000,0.99970000,0.99960000,0.99960000,14064.00000000,1682640299999,14058.64000000,20,2656.00000000,2655.20320000,0
1682640300000,0.99970000,0.99970000,0.99960000,0.99960000,79679.00000000,1682640359999,79649.49910000,46,23707.00000000,23699.88790000,0
1682640360000,0.99970000,0.99970000,0.99960000,0.99960000,77757.00000000,1682640419999,77731.66550000,41,57683.00000000,57665.69510000,0
1682640420000,0.99970000,0.99970000,0.99960000,0.99960000,161262.00000000,1682640479999,161207.49890000,86,100037.00000000,100006.98890000,0
1682640480000,0.99970000,0.99970000,0.99960000,0.99970000,13917.00000000,1682640539999,13912.80510000,22,13719.00000000,13714.88430000,0
1682640540000,0.99970000,0.99970000,0.99960000,0.99970000,103892.00000000,1682640599999,103855.67330000,66,52301.00000000,52285.30970000,0
1682640600000,0.99960000,0.99970000,0.99960000,0.99960000,19179.00000000,1682640659999,19173.13080000,35,18024.00000000,18018.59280000,0
1682640660000,0.99970000,0.99970000,0.99960000,0.99960000,212746.00000000,1682640719999,212661.82220000,63,9206.00000000,9203.23820000,0
1682640720000,0.99960000,0.99970000,0.99960000,0.99970000,26646.00000000,1682640779999,26635.42990000,25,883.00000000,882.73510000,0
1682640780000,0.99960000,0.99970000,0.99960000,0.99960000,143710.00000000,1682640839999,143655.85060000,42,33346.00000000,33335.99620000,0
1682640840000,0.99970000,0.99970000,0.99960000,0.99960000,180173.00000000,1682640899999,180113.14210000,27,122113.00000000,122076.36610000,0
1682640900000,0.99960000,0.99970000,0.99960000,0.99960000,174732.00000000,1682640959999,174663.02230000,105,9151.00000000,9148.25470000,0
1682640960000,0.99970000,0.99970000,0.99960000,0.99960000,26184.00000000,1682641019999,26173.80560000,36,2792.00000000,2791.16240000,0
1682641020000,0.99960000,0.99970000,0.99960000,0.99960000,52264.00000000,1682641079999,52243.14870000,17,543.00000000,542.83710000,0
1682641080000,0.99960000,0.99970000,0.99960000,0.99970000,2971.00000000,1682641139999,2969.82430000,11,127.00000000,126.96190000,0
1682641140000,0.99970000,0.99970000,0.99960000,0.99960000,67751.00000000,1682641199999,67725.91630000,19,20167.00000000,20160.94990000,0
1682641200000,0.99970000,0.99970000,0.99960000,0.99960000,64121.00000000,1682641259999,64100.56300000,36,52114.00000000,52098.36580000,0
1682641260000,0.99960000,0.99970000,0.99960000,0.99960000,49528.00000000,1682641319999,49508.27680000,17,880.00000000,879.73600000,0
1682641320000,0.99970000,0.99970000,0.99960000,0.99960000,40217.00000000,1682641379999,40203.12820000,35,22150.00000000,22143.35500000,0
1682641380000,0.99960000,0.99970000,0.99960000,0.99960000,61488.00000000,1682641439999,61463.64910000,20,2443.00000000,2442.26710000,0
1682641440000,0.99960000,0.99970000,0.99960000,0.99960000,25828.00000000,1682641499999,25817.79290000,28,1241.00000000,1240.62770000,0
1682641500000,0.99960000,0.99970000,0.99960000,0.99960000,79089.00000000,1682641559999,79057.54560000,64,1812.00000000,1811.45640000,0
1682641560000,0.99960000,0.99970000,0.99960000,0.99960000,16084.00000000,1682641619999,16078.97530000,23,14089.00000000,14084.77330000,0
1682641620000,0.99960000,0.99970000,0.99960000,0.99960000,66168.00000000,1682641679999,66141.53600000,39,32.00000000,31.99040000,0
1682641680000,0.99970000,0.99970000,0.99960000,0.99960000,27467.00000000,1682641739999,27456.98290000,35,9697.00000000,9694.09090000,0
1682641740000,0.99960000,0.99970000,0.99960000,0.99970000,90023.00000000,1682641799999,89989.86630000,30,28755.00000000,28746.37350000,0
1682641800000,0.99970000,0.99970000,0.99960000,0.99960000,17013.00000000,1682641859999,17007.49550000,34,13007.00000000,13003.09790000,0
1682641860000,0.99960000,0.99970000,0.99960000,0.99960000,67670.00000000,1682641919999,67643.00340000,45,714.00000000,713.78580000,0
1682641920000,0.99960000,0.99970000,0.99960000,0.99960000,77359.00000000,1682641979999,77329.98280000,23,19264.00000000,19258.22080000,0
1682641980000,0.99970000,0.99970000,0.99960000,0.99960000,68183.00000000,1682642039999,68157.51290000,24,17861.00000000,17855.64170000,0
1682642040000,0.99970000,0.99970000,0.99960000,0.99960000,110755.00000000,1682642099999,110713.82480000,50,31268.00000000,31258.61960000,0
1682642100000,0.99970000,0.99970000,0.99960000,0.99960000,63487.00000000,1682642159999,63463.28830000,24,16831.00000000,16825.95070000,0
1682642160000,0.99970000,0.99970000,0.99960000,0.99960000,2037.00000000,1682642219999,2036.32530000,12,1401.00000000,1400.57970000,0
1682642220000,0.99970000,0.99970000,0.99960000,0.99970000,55785.00000000,1682642279999,55762.81150000,23,1255.00000000,1254.62350000,0
1682642280000,0.99970000,0.99970000,0.99960000,0.99960000,30957.00000000,1682642339999,30944.97090000,39,3537.00000000,3535.93890000,0
1682642340000,0.99970000,0.99970000,0.99960000,0.99960000,95292.00000000,1682642399999,95256.79500000,30,29118.00000000,29109.26460000,0
1682642400000,0.99960000,0.99970000,0.99960000,0.99960000,47453.00000000,1682642459999,47434.34130000,46,3225.00000000,3224.03250000,0
1682642460000,0.99970000,0.99970000,0.99960000,0.99970000,59144.00000000,1682642519999,59120.44110000,25,987.00000000,986.70390000,0
1682642520000,0.99960000,0.99970000,0.99960000,0.99960000,36881.00000000,1682642579999,36867.93460000,15,16870.00000000,16864.93900000,0
1682642580000,0.99960000,0.99970000,0.99960000,0.99960000,65019.00000000,1682642639999,64993.15990000,27,1675.00000000,1674.49750000,0
1682642640000,0.99970000,0.99970000,0.99960000,0.99960000,4298.00000000,1682642699999,4296.34050000,13,597.00000000,596.82090000,0
1682642700000,0.99960000,0.99970000,0.99960000,0.99960000,58860.00000000,1682642759999,58836.86110000,22,4051.00000000,4049.78470000,0
1682642760000,0.99960000,0.99970000,0.99960000,0.99970000,24811.00000000,1682642819999,24802.30960000,42,12340.00000000,12336.29800000,0
1682642820000,0.99970000,0.99970000,0.99960000,0.99960000,88150.00000000,1682642879999,88117.81320000,49,30732.00000000,30722.78040000,0
1682642880000,0.99960000,0.99970000,0.99960000,0.99960000,35620.00000000,1682642939999,35606.94530000,31,11933.00000000,11929.42010000,0
1682642940000,0.99960000,0.99970000,0.99960000,0.99960000,86537.00000000,1682642999999,86504.65710000,31,22719.00000000,22712.18430000,0
1682643000000,0.99960000,0.99970000,0.99960000,0.99970000,26470.00000000,1682643059999,26460.41940000,22,10074.00000000,10070.97780000,0
1682643060000,0.99970000,0.99970000,0.99960000,0.99970000,93779.00000000,1682643119999,93741.54450000,28,561.00000000,560.83170000,0
1682643120000,0.99960000,0.99970000,0.99960000,0.99960000,42865.00000000,1682643179999,42848.66180000,53,8078.00000000,8075.57660000,0
1682643180000,0.99960000,0.99970000,0.99960000,0.99960000,100156.00000000,1682643239999,100116.68840000,31,7508.00000000,7505.74760000,0
1682643240000,0.99960000,0.99970000,0.99960000,0.99960000,119841.00000000,1682643299999,119798.42730000,69,53637.00000000,53620.90890000,0
1682643300000,0.99960000,0.99970000,0.99960000,0.99960000,301401.00000000,1682643359999,301282.34620000,42,19066.00000000,19060.28020000,0
1682643360000,0.99970000,0.99970000,0.99960000,0.99960000,21275.00000000,1682643419999,21267.11620000,38,6262.00000000,6260.12140000,0
1682643420000,0.99960000,0.99970000,0.99960000,0.99960000,159197.00000000,1682643479999,159138.52200000,78,52008.00000000,51992.39760000,0
1682643480000,0.99970000,0.99970000,0.99960000,0.99960000,23667.00000000,1682643539999,23657.82490000,57,2917.00000000,2916.12490000,0
1682643540000,0.99960000,0.99970000,0.99960000,0.99960000,366989.00000000,1682643599999,366864.62630000,192,224219.00000000,224151.73430000,0
1682643600000,0.99960000,0.99970000,0.99960000,0.99970000,256290.00000000,1682643659999,256210.85190000,46,233679.00000000,233608.89630000,0
1682643660000,0.99970000,0.99970000,0.99960000,0.99960000,133520.00000000,1682643719999,133474.65410000,54,80621.00000000,80596.81370000,0
1682643720000,0.99960000,0.99970000,0.99960000,0.99960000,16888.00000000,1682643779999,16881.29960000,23,548.00000000,547.83560000,0
1682643780000,0.99960000,0.99970000,0.99960000,0.99960000,266530.00000000,1682643839999,266435.47390000,64,120859.00000000,120822.74230000,0
1682643840000,0.99960000,0.99970000,0.99960000,0.99960000,70742.00000000,1682643899999,70717.58480000,26,38816.00000000,38804.35520000,0
1682643900000,0.99970000,0.99970000,0.99960000,0.99960000,78767.00000000,1682643959999,78736.81510000,64,13219.00000000,13215.03430000,0
1682643960000,0.99970000,0.99970000,0.99960000,0.99960000,113532.00000000,1682644019999,113494.06610000,38,74789.00000000,74766.56330000,0
1682644020000,0.99960000,0.99970000,0.99960000,0.99960000,97545.00000000,1682644079999,97507.33030000,79,13483.00000000,13478.95510000,0
1682644080000,0.99960000,0.99970000,0.99960000,0.99960000,33360.00000000,1682644139999,33347.23650000,42,5805.00000000,5803.25850000,0
1682644140000,0.99960000,0.99970000,0.99960000,0.99960000,77480.00000000,1682644199999,77449.02430000,25,163.00000000,162.95110000,0
1682644200000,0.99960000,0.99970000,0.99960000,0.99960000,57378.00000000,1682644259999,57355.59080000,35,5420.00000000,5418.37400000,0
1682644260000,0.99960000,0.99970000,0.99960000,0.99960000,2284333.00000000,1682644319999,2283639.36380000,112,2200970.00000000,2200309.70900000,0
1682644320000,0.99970000,0.99970000,0.99960000,0.99970000,5787.00000000,1682644379999,5784.70510000,17,199.00000000,198.94030000,0
1682644380000,0.99960000,0.99970000,0.99960000,0.99960000,61081.00000000,1682644439999,61056.69290000,27,1253.00000000,1252.62410000,0
1682644440000,0.99970000,0.99970000,0.99960000,0.99960000,21517.00000000,1682644499999,21509.89410000,24,15009.00000000,15004.49730000,0
1682644500000,0.99960000,0.99970000,0.99960000,0.99960000,110409.00000000,1682644559999,110365.06260000,40,2262.00000000,2261.32140000,0
1682644560000,0.99960000,0.99970000,0.99960000,0.99960000,13832.00000000,1682644619999,13826.59400000,30,1268.00000000,1267.61960000,0
1682644620000,0.99960000,0.99970000,0.99960000,0.99960000,70604.00000000,1682644679999,70575.84220000,32,838.00000000,837.74860000,0
1682644680000,0.99960000,0.99970000,0.99960000,0.99960000,48931.00000000,1682644739999,48911.80910000,43,3815.00000000,3813.85550000,0
1682644740000,0.99960000,0.99970000,0.99960000,0.99960000,78649.00000000,1682644799999,78617.95860000,34,4182.00000000,4180.74540000,0
1682644800000,0.99970000,0.99970000,0.99960000,0.99960000,10236.00000000,1682644859999,10232.77840000,19,8728.00000000,8725.38160000,0
1682644860000,0.99960000,0.99970000,0.99960000,0.99960000,50238.00000000,1682644919999,50218.01900000,32,1142.00000000,1141.65740000,0
