1718323200000,1.00040000,1.00040000,1.00030000,1.00040000,41925.00000000,1718323259999,41941.62490000,345,40474.00000000,40490.18960000,0
1718323260000,1.00040000,1.00040000,1.00030000,1.00040000,1294805.00000000,1718323319999,1295219.08450000,495,256430.00000000,256532.57200000,0
1718323320000,1.00040000,1.00040000,1.00030000,1.00030000,446119.00000000,1718323379999,446292.53480000,623,396991.00000000,397149.79640000,0
1718323380000,1.00040000,1.00040000,1.00030000,1.00030000,170751.00000000,1718323439999,170815.47400000,217,132487.00000000,132539.99480000,0
1718323440000,1.00040000,1.00040000,1.00030000,1.00040000,276359.00000000,1718323499999,276469.43460000,3979,275269.00000000,275379.10760000,0
1718323500000,1.00040000,1.00040000,1.00030000,1.00040000,204827.00000000,1718323559999,204903.38060000,1419,149325.00000000,149384.73000000,0
1718323560000,1.00040000,1.00040000,1.00030000,1.00040000,118291.00000000,1718323619999,118336.60860000,1518,101213.00000000,101253.48520000,0
1718323620000,1.00030000,1.00040000,1.00030000,1.00040000,145171.00000000,1718323679999,145224.68800000,188,101367.00000000,101407.54680000,0
1718323680000,1.00040000,1.00040000,1.00030000,1.00040000,24666.00000000,1718323739999,24675.52740000,96,21276.00000000,21284.51040000,0
1718323740000,1.00030000,1.00040000,1.00030000,1.00030000,80740.00000000,1718323799999,80768.04800000,224,38260.00000000,38275.30400000,0
1718323800000,1.00030000,1.00040000,1.00030000,1.00030000,137347.00000000,1718323859999,137397.42000000,196,92159.00000000,92195.86360000,0
1718323860000,1.00040000,1.00040000,1.00030000,1.00040000,135566.00000000,1718323919999,135616.37000000,213,97002.00000000,97040.80080000,0
1718323920000,1.00030000,1.00040000,1.00030000,1.00040000,129839.00000000,1718323979999,129889.56530000,283,116136.00000000,116182.45440000,0
1718323980000,1.00040000,1.00040000,1.00030000,1.00040000,382808.00000000,1718324039999,382945.24470000,301,224023.00000000,224112.60920000,0
1718324040000,1.00040000,1.00040000,1.00030000,1.00030000,360149.00000000,1718324099999,360276.73910000,744,196944.00000000,197022.77760000,0
1718324100000,1.00030000,1.00040000,1.00030000,1.00030000,261956.00000000,1718324159999,262044.13690000,281,95501.00000000,95539.20040000,0
1718324160000,1.00030000,1.00040000,1.00030000,1.00030000,314546.00000000,1718324219999,314647.27490000,470,69111.00000000,69138.64440000,0
1718324220000,1.00040000,1.00040000,1.00030000,1.00040000,208651.00000000,1718324279999,208723.68200000,424,100867.00000000,100907.34680000,0
1718324280000,1.00040000,1.00040000,1.00030000,1.00030000,287444.00000000,1718324339999,287548.93340000,316,187002.00000000,187076.80080000,0
1718324340000,1.00030000,1.00040000,1.00030000,1.00040000,294475.00000000,1718324399999,294578.30860000,325,149661.00000000,149720.86440000,0
1718324400000,1.00040000,1.00040000,1.00030000,1.00040000,358652.00000000,1718324459999,358784.73940000,312,251438.00000000,251538.57520000,0
1718324460000,1.00030000,1.00040000,1.00030000,1.00040000,448098.00000000,1718324519999,448244.07420000,2417,116448.00000000,116494.57920000,0
1718324520000,1.00040000,1.00040000,1.00030000,1.00040000,279589.00000000,1718324579999,279693.09940000,827,202227.00000000,202307.89080000,0
1718324580000,1.00030000,1.00040000,1.00030000,1.00040000,118476.00000000,1718324639999,118515.14050000,92,35977.00000000,35991.39080000,0
1718324640000,1.00030000,1.00040000,1.00030000,1.00040000,328926.00000000,1718324699999,329031.29710000,1955,66193.00000000,66219.47720000,0
1718324700000,1.00040000,1.00040000,1.00030000,1.00030000,180625.00000000,1718324759999,180686.17490000,126,69874.00000000,69901.94960000,0
1718324760000,1.00030000,1.00040000,1.00030000,1.00040000,88349.00000000,1718324819999,88378.43310000,74,29284.00000000,29295.71360000,0
1718324820000,1.00040000,1.00040000,1.00030000,1.00040000,508252.00000000,1718324879999,508453.74700000,892,492714.00000000,492911.08560000,0
1718324880000,1.00040000,1.00040000,1.00030000,1.00040000,889668.00000000,1718324939999,890014.46450000,599,795641.00000000,795959.25640000,0
1718324940000,1.00040000,1.00040000,1.00030000,1.00040000,122385.00000000,1718324999999,122425.30200000,165,35865.00000000,35879.34600000,0
1718325000000,1.00040000,1.00040000,1.00030000,1.00040000,83152.00000000,1718325059999,83182.15520000,311,52096.00000000,52116.83840000,0
1718325060000,1.00030000,1.00040000,1.00030000,1.00030000,114732.00000000,1718325119999,114771.35850000,384,49389.00000000,49408.75560000,0
1718325120000,1.00030000,1.00040000,1.00030000,1.00030000,193010.00000000,1718325179999,193073.24780000,260,53448.00000000,53469.37920000,0
1718325180000,1.00040000,1.00040000,1.00030000,1.00030000,363319.00000000,1718325239999,363434.27220000,411,62765.00000000,62790.10600000,0
1718325240000,1.00040000,1.00040000,1.00030000,1.00030000,259485.00000000,1718325299999,259572.28090000,213,94354.00000000,94391.74160000,0
1718325300000,1.00040000,1.00040000,1.00030000,1.00030000,605625.00000000,1718325359999,605862.86870000,214,561812.00000000,562036.72480000,0
1718325360000,1.00040000,1.00040000,1.00030000,1.00040000,808958.00000000,1718325419999,809264.94270000,203,642553.00000000,642810.02120000,0
1718325420000,1.00030000,1.00040000,1.00030000,1.00040000,65381.00000000,1718325479999,65402.41470000,261,18004.00000000,18011.20160000,0
1718325480000,1.00030000,1.00040000,1.00030000,1.00030000,160002.00000000,1718325539999,160057.03370000,141,70331.00000000,70359.13240000,0
1718325540000,1.00030000,1.00040000,1.00030000,1.00040000,851587.00000000,1718325599999,851849.88240000,206,74063.00000000,74092.62520000,0
1718325600000,1.00040000,1.00040000,1.00030000,1.00030000,332533.00000000,1718325659999,332654.32900000,200,215691.00000000,215777.27640000,0
1718325660000,1.00040000,1.00040000,1.00030000,1.00040000,364374.00000000,1718325719999,364514.02030000,580,307081.00000000,307203.83240000,0
1718325720000,1.00040000,1.00040000,1.00030000,1.00040000,266019.00000000,1718325779999,266117.48770000,157,186820.00000000,186894.72800000,0
1718325780000,1.00040000,1.00040000,1.00030000,1.00040000,164531.00000000,1718325839999,164592.33150000,300,119722.00000000,119769.88880000,0
1718325840000,1.00040000,1.00040000,1.00030000,1.00040000,133473.00000000,1718325899999,133519.18960000,111,61477.00000000,61501.59080000,0
1718325900000,1.00040000,1.00040000,1.00030000,1.00040000,269706.00000000,1718325959999,269807.19600000,441,202842.00000000,202923.13680000,0
1718325960000,1.00040000,1.00040000,1.00030000,1.00040000,731316.00000000,1718326019999,731592.08780000,673,566930.00000000,567156.77200000,0
1718326020000,1.00030000,1.00040000,1.00030000,1.00030000,671151.00000000,1718326079999,671406.70880000,480,543635.00000000,543852.45400000,0
