1681430400000,0.99900000,0.99900000,0.99890000,0.99900000,57759.00000000,1681430459999,57700.72130000,52,52562.00000000,52509.43800000,0
1681430460000,0.99890000,0.99900000,0.99890000,0.99890000,37571.00000000,1681430519999,37530.41100000,29,7391.00000000,7383.60900000,0
1681430520000,0.99900000,0.99900000,0.99890000,0.99890000,274661.00000000,1681430579999,274361.45490000,41,25820.00000000,25794.18000000,0
1681430580000,0.99900000,0.99900000,0.99890000,0.99890000,78805.00000000,1681430639999,78719.30030000,48,9858.00000000,9848.14200000,0
1681430640000,0.99900000,0.99900000,0.99890000,0.99890000,431873.00000000,1681430699999,431437.68470000,60,397450.00000000,397052.55000000,0
1681430700000,0.99900000,0.99900000,0.99890000,0.99890000,48701.00000000,1681430759999,48648.33430000,55,9054.00000000,9044.94600000,0
1681430760000,0.99900000,0.99900000,0.99890000,0.99890000,14521.00000000,1681430819999,14506.16030000,43,11334.00000000,11322.66600000,0
1681430820000,0.99900000,0.99900000,0.99890000,0.99890000,49630.00000000,1681430879999,49576.97780000,39,15708.00000000,15692.29200000,0
1681430880000,0.99900000,0.99900000,0.99890000,0.99900000,34484.00000000,1681430939999,34446.79220000,41,7246.00000000,7238.75400000,0
1681430940000,0.99890000,0.99900000,0.99890000,0.99890000,44756.00000000,1681430999999,44708.29360000,36,15252.00000000,15236.74800000,0
1681431000000,0.99900000,0.99900000,0.99890000,0.99890000,6291.00000000,1681431059999,6284.55250000,35,4726.00000000,4721.27400000,0
1681431060000,0.99900000,0.99900000,0.99890000,0.99890000,36449.00000000,1681431119999,36409.61440000,38,7083.00000000,7075.91700000,0
1681431120000,0.99900000,0.99900000,0.99890000,0.99900000,12404.00000000,1681431179999,12391.37470000,39,10191.00000000,10180.80900000,0
1681431180000,0.99890000,0.99900000,0.99890000,0.99890000,36066.00000000,1681431239999,36026.72940000,39,4020.00000000,4015.98000000,0
1681431240000,0.99900000,0.99900000,0.99890000,0.99890000,80524.00000000,1681431299999,80442.84580000,81,74222.00000000,74147.77800000,0
1681431300000,0.99890000,0.99900000,0.99890000,0.99890000,93894.00000000,1681431359999,93797.04470000,71,63281.00000000,63217.71900000,0
1681431360000,0.99900000,0.99900000,0.99890000,0.99890000,91598.00000000,1681431419999,91506.27670000,104,90345.00000000,90254.65500000,0
1681431420000,0.99900000,0.99900000,0.99890000,0.99900000,46460.00000000,1681431479999,46410.03620000,42,11422.00000000,11410.57800000,0
1681431480000,0.99900000,0.99900000,0.99890000,0.99900000,17935.00000000,1681431539999,17917.05670000,38,17852.00000000,17834.14800000,0
1681431540000,0.99900000,0.99900000,0.99890000,0.99890000,49185.00000000,1681431599999,49132.98810000,48,20916.00000000,20895.08400000,0
1681431600000,0.99900000,0.99900000,0.99890000,0.99890000,47098.00000000,1681431659999,47050.74100000,73,45488.00000000,45442.51200000,0
1681431660000,0.99900000,0.99900000,0.99890000,0.99900000,63207.00000000,1681431719999,63138.33510000,76,8628.00000000,8619.37200000,0
1681431720000,0.99890000,0.99900000,0.99890000,0.99890000,11625.00000000,1681431779999,11613.15080000,46,9383.00000000,9373.61700000,0
1681431780000,0.99900000,0.99900000,0.99890000,0.99890000,76149.00000000,1681431839999,76069.29810000,58,40620.00000000,40579.38000000,0
1681431840000,0.99900000,0.99900000,0.99890000,0.99890000,312440.00000000,1681431899999,312118.15960000,240,218436.00000000,218217.56400000,0
1681431900000,0.99900000,0.99900000,0.99890000,0.99890000,5229881.00000000,1681431959999,5224146.06690000,172,179360.00000000,179180.64000000,0
1681431960000,0.99900000,0.99900000,0.99890000,0.99900000,945238.00000000,1681432019999,944261.67670000,102,634385.00000000,633750.61500000,0
1681432020000,0.99900000,0.99900000,0.99890000,0.99890000,1016947.00000000,1681432079999,1015860.17300000,106,318147.00000000,317828.85300000,0
1681432080000,0.99890000,0.99900000,0.99890000,0.99890000,469045.00000000,1681432139999,468552.93010000,82,238796.00000000,238557.20400000,0
1681432140000,0.99900000,0.99900000,0.99890000,0.99900000,468475.00000000,1681432199999,467994.30460000,106,346271.00000000,345924.72900000,0
1681432200000,0.99900000,0.99900000,0.99890000,0.99890000,1115859.00000000,1681432259999,1114741.83720000,332,1102821.00000000,1101718.17900000,0
1681432260000,0.99900000,0.99900000,0.99890000,0.99890000,627462.00000000,1681432319999,626807.36270000,179,355709.00000000,355353.29100000,0
1681432320000,0.99900000,0.99900000,0.99890000,0.99900000,64918.00000000,1681432379999,64852.47120000,164,58810.00000000,58751.19000000,0
1681432380000,0.99890000,0.99900000,0.99890000,0.99900000,157384.00000000,1681432439999,157223.69560000,143,128180.00000000,128051.82000000,0
