1689292800000,2006.25000000,2006.25000000,2006.25000000,2006.25000000,0.02600000,1689292859999,52.16250000,1,0.00000000,0.00000000,0
1689292860000,2005.00000000,2005.28000000,2004.86000000,2005.28000000,2.13590000,1689292919999,4282.37082700,6,2.13590000,4282.37082700,0
1689292920000,2004.87000000,2005.65000000,2004.87000000,2005.56000000,0.36500000,1689292979999,731.93669400,6,0.22430000,449.83804500,0
1689292980000,2006.28000000,2006.46000000,2006.28000000,2006.46000000,0.19330000,1689293039999,387.84407400,2,0.19330000,387.84407400,0
1689293040000,2006.46000000,2006.46000000,2006.46000000,2006.46000000,0.00000000,1689293099999,0.00000000,0,0.00000000,0.00000000,0
1689293100000,2004.56000000,2004.59000000,2003.93000000,2003.93000000,2.86830000,1689293159999,5749.38414400,11,0.80000000,1603.32800000,0
1689293160000,2003.24000000,2004.26000000,2003.24000000,2003.74000000,8.26500000,1689293219999,16564.16542200,7,0.43950000,880.47513600,0
1689293220000,2004.99000000,2006.02000000,2004.99000000,2006.02000000,0.80760000,1689293279999,1620.03384800,3,0.05240000,105.08754400,0
1689293280000,2006.35000000,2006.88000000,2006.35000000,2006.88000000,2.04490000,1689293339999,4103.67801800,5,0.44960000,902.11005400,0
1689293340000,2007.38000000,2008.44000000,2007.38000000,2008.44000000,12.73000000,1689293399999,25562.68123700,8,0.02580000,51.79530600,0
1689293400000,2008.48000000,2008.48000000,2008.48000000,2008.48000000,0.44010000,1689293459999,883.93204800,1,0.00000000,0.00000000,0
1689293460000,2007.30000000,2007.30000000,2006.22000000,2006.22000000,0.12500000,1689293519999,250.82534400,3,0.00000000,0.00000000,0
1689293520000,2006.39000000,2006.48000000,2006.02000000,2006.02000000,0.74190000,1689293579999,1488.50764900,5,0.63230000,1268.63589700,0
1689293580000,2006.44000000,2006.50000000,2006.19000000,2006.50000000,5.10110000,1689293639999,10234.30511300,10,1.77520000,3561.91427200,0
1689293640000,2007.68000000,2011.43000000,2007.68000000,2011.43000000,6.51320000,1689293699999,13088.33640900,15,3.85610000,7751.35495500,0
1689293700000,2011.99000000,2012.57000000,2011.16000000,2011.16000000,3.03470000,1689293759999,6105.59779000,14,1.95050000,3924.14520100,0
1689293760000,2010.22000000,2010.22000000,2006.92000000,2007.38000000,8.37160000,1689293819999,16810.76922600,12,2.89240000,5809.18813800,0
1689293820000,2004.62000000,2004.68000000,2004.62000000,2004.64000000,1.30310000,1689293879999,2612.24948200,3,0.82570000,1655.21525000,0
1689293880000,2005.13000000,2005.13000000,2004.67000000,2004.67000000,1.07940000,1689293939999,2164.32545400,5,0.05160000,103.45284000,0
1689293940000,2004.00000000,2004.01000000,2003.84000000,2003.85000000,3.80830000,1689293999999,7631.32529500,9,3.77930000,7573.20929500,0
1689294000000,2005.00000000,2005.91000000,2005.00000000,2005.59000000,0.18850000,1689294059999,378.05963900,6,0.18850000,378.05963900,0
1689294060000,2006.35000000,2007.89000000,2006.35000000,2007.89000000,3.10100000,1689294119999,6223.58774200,7,0.48420000,971.57496600,0
1689294120000,2009.11000000,2016.35000000,2009.11000000,2014.29000000,28.85620000,1689294179999,58111.99451300,76,9.08400000,18287.31104700,0
1689294180000,2011.34000000,2011.43000000,2009.80000000,2009.80000000,5.72360000,1689294239999,11510.61643800,13,0.69140000,1390.54573800,0
1689294240000,2009.80000000,2012.57000000,2009.80000000,2011.02000000,13.42860000,1689294299999,27015.92724600,15,11.28380000,22700.59008800,0
1689294300000,2011.18000000,2011.18000000,2006.82000000,2007.33000000,5.36400000,1689294359999,10771.23589300,12,0.80170000,1610.43212100,0
1689294360000,2007.14000000,2007.21000000,2006.45000000,2006.45000000,2.87960000,1689294419999,5779.06370400,7,0.96880000,1944.52904800,0
1689294420000,2007.27000000,2007.27000000,2005.84000000,2006.11000000,9.77590000,1689294479999,19619.37826600,14,4.62280000,9276.03153300,0
1689294480000,2004.95000000,2006.21000000,2004.95000000,2005.97000000,0.76140000,1689294539999,1527.06980900,7,0.30100000,603.52194200,0
1689294540000,2005.56000000,2007.89000000,2005.56000000,2007.89000000,7.19370000,1689294599999,14437.30957000,16,2.09980000,4212.29720900,0
1689294600000,2008.26000000,2008.26000000,2007.90000000,2007.90000000,0.05180000,1689294659999,104.01858000,2,0.02580000,51.80382000,0
1689294660000,2009.91000000,2010.31000000,2009.91000000,2010.31000000,0.36220000,1689294719999,728.06311600,5,0.36220000,728.06311600,0
1689294720000,2009.76000000,2011.21000000,2009.76000000,2011.21000000,3.80150000,1689294779999,7642.10385800,11,3.18280000,6398.02850400,0
1689294780000,2011.59000000,2016.80000000,2011.59000000,2016.80000000,9.88530000,1689294839999,19911.43889500,25,5.42220000,10920.41717200,0
1689294840000,2016.80000000,2017.60000000,2014.81000000,2015.42000000,2.48310000,1689294899999,5007.32974800,14,0.02500000,50.43024000,0
1689294900000,2014.88000000,2016.32000000,2014.88000000,2015.44000000,1.05320000,1689294959999,2122.23742400,5,1.00120000,2017.43350400,0
1689294960000,2014.31000000,2015.23000000,2012.18000000,2012.18000000,10.40340000,1689295019999,20959.21768600,12,1.90260000,3831.02991800,0
1689295020000,2011.39000000,2014.69000000,2011.39000000,2013.47000000,3.44000000,1689295079999,6926.21343200,10,1.89350000,3810.62746300,0
1689295080000,2014.62000000,2025.84000000,2014.62000000,2025.25000000,29.60620000,1689295139999,59833.05791400,77,8.14680000,16449.51949700,0
1689295140000,2024.97000000,2026.73000000,2018.88000000,2021.40000000,25.83110000,1689295199999,52247.56658700,62,10.26140000,20746.14074500,0
1689295200000,2021.02000000,2023.16000000,2021.02000000,2021.82000000,0.82160000,1689295259999,1661.45044900,11,0.05160000,104.33984400,0
1689295260000,2020.48000000,2020.74000000,2019.28000000,2020.33000000,6.14550000,1689295319999,12413.11955800,8,1.16540000,2354.59121400,0
1689295320000,2019.27000000,2020.39000000,2018.98000000,2020.39000000,1.30970000,1689295379999,2645.57563500,6,0.76160000,1538.53421700,0
1689295380000,2019.75000000,2019.75000000,2019.75000000,2019.75000000,0.02580000,1689295439999,52.10955000,1,0.02580000,52.10955000,0
1689295440000,2019.12000000,2021.34000000,2019.12000000,2021.34000000,1.45740000,1689295499999,2945.54152600,4,0.44770000,904.59452800,0
1689295500000,2022.29000000,2022.29000000,2019.03000000,2019.03000000,2.12630000,1689295559999,4297.76547100,5,0.00000000,0.00000000,0
1689295560000,2018.41000000,2023.18000000,2018.41000000,2023.09000000,3.37160000,1689295619999,6818.50563800,13,1.94560000,3933.45329800,0
1689295620000,2022.39000000,2022.39000000,2019.43000000,2020.06000000,0.87210000,1689295679999,1762.68444300,5,0.34020000,687.20815800,0
1689295680000,2020.43000000,2024.57000000,2019.62000000,2021.98000000,18.80610000,1689295739999,38012.65555800,42,2.72090000,5502.36119500,0
1689295740000,2021.04000000,2022.15000000,2020.79000000,2022.15000000,5.38360000,1689295799999,10882.63605900,9,0.82580000,1668.96838200,0
1689295800000,2021.13000000,2022.21000000,2021.13000000,2021.76000000,1.59880000,1689295859999,3232.79405600,4,1.56090000,3156.19322900,0
1689295860000,2021.07000000,2021.96000000,2021.04000000,2021.04000000,116.24570000,1689295919999,234939.48057600,144,1.53310000,3098.57200900,0
1689295920000,2021.04000000,2021.04000000,2015.79000000,2016.56000000,150.94650000,1689295979999,305011.53344500,185,2.46700000,4975.14605000,0
1689295980000,2015.95000000,2016.30000000,2015.87000000,2016.25000000,0.45590000,1689296039999,919.20845400,5,0.45590000,919.20845400,0
1689296040000,2017.32000000,2018.65000000,2016.33000000,2016.33000000,5.77200000,1689296099999,11645.07718400,11,0.05160000,104.06842800,0
1689296100000,2014.95000000,2014.95000000,2013.72000000,2014.77000000,0.61810000,1689296159999,1245.09527600,8,0.36970000,744.70090000,0
1689296160000,2014.78000000,2017.06000000,2014.21000000,2017.06000000,7.55590000,1689296219999,15227.83766300,20,4.67330000,9419.11283500,0
1689296220000,2017.05000000,2021.23000000,2017.05000000,2021.18000000,33.04470000,1689296279999,66773.53836400,36,33.01150000,66706.48060800,0
1689296280000,2020.39000000,2023.01000000,2019.34000000,2023.01000000,20.76740000,1689296339999,41972.64526400,31,15.97250000,32283.80990500,0
1689296340000,2022.74000000,2023.90000000,2022.08000000,2022.63000000,11.86720000,1689296399999,24009.60678900,17,5.21260000,10548.95115300,0
1689296400000,2021.74000000,2021.74000000,2020.97000000,2020.97000000,0.10730000,1689296459999,216.87452500,3,0.05530000,111.76406500,0
1689296460000,2019.18000000,2019.18000000,2018.81000000,2018.81000000,0.40090000,1689296519999,809.47964200,3,0.37490000,756.99058200,0
1689296520000,2016.60000000,2017.53000000,2016.60000000,2017.36000000,0.68760000,1689296579999,1387.16812100,5,0.63560000,1282.28516100,0
1689296580000,2017.70000000,2017.74000000,2016.99000000,2016.99000000,2.01460000,1689296639999,4063.45809100,6,0.00000000,0.00000000,0
1689296640000,2017.81000000,2017.81000000,2017.81000000,2017.81000000,0.02600000,1689296699999,52.46306000,1,0.00000000,0.00000000,0
1689296700000,2017.12000000,2017.12000000,2017.12000000,2017.12000000,0.71840000,1689296759999,1449.09900800,2,0.00000000,0.00000000,0
1689296760000,2019.55000000,2025.01000000,2019.55000000,2025.01000000,1239.53480000,1689296819999,2509842.78811300,622,99.79530000,201877.78501300,0
1689296820000,2025.01000000,2033.00000000,2025.00000000,2025.48000000,84.23840000,1689296879999,170799.11816800,85,57.47880000,116597.12000100,0
1689296880000,2025.30000000,2025.30000000,2018.59000000,2020.63000000,258.86300000,1689296939999,523078.34464800,291,7.47980000,15116.52074700,0
1689296940000,2020.63000000,2020.96000000,2020.63000000,2020.96000000,463.88210000,1689296999999,937334.40237900,465,1.93540000,3910.90419800,0
1689297000000,2021.07000000,2021.52000000,2019.04000000,2020.63000000,69.56290000,1689297059999,140553.07903700,60,18.79740000,37971.42108800,0
1689297060000,2020.70000000,2020.70000000,2017.45000000,2017.58000000,75.21810000,1689297119999,151986.49732400,85,0.71030000,1435.20331000,0
1689297120000,2017.82000000,2017.82000000,2013.76000000,2015.75000000,31.38320000,1689297179999,63227.38986900,55,27.77760000,55960.94006200,0
1689297180000,2015.91000000,2015.93000000,2014.69000000,2014.69000000,1.41860000,1689297239999,2859.39649500,7,0.00000000,0.00000000,0
1689297240000,2014.42000000,2015.93000000,2014.18000000,2015.93000000,4.17180000,1689297299999,8404.10058900,12,0.00000000,0.00000000,0
1689297300000,2016.19000000,2016.19000000,2013.71000000,2013.72000000,6.53610000,1689297359999,13162.57759600,7,5.79170000,11662.86083200,0
1689297360000,2015.40000000,2015.40000000,2014.67000000,2014.67000000,1.22860000,1689297419999,2475.80912200,4,0.40260000,811.10614200,0
