1718323200000,3468.21000000,3470.18000000,3467.61000000,3470.00000000,1.49100000,1718323259999,5173.27389200,9,0.83580000,2899.81093400,0
1718323260000,3469.92000000,3473.56000000,3469.92000000,3473.56000000,2.24820000,1718323319999,7804.70007200,17,0.72610000,2519.52528100,0
1718323320000,3473.98000000,3474.99000000,3472.59000000,3473.19000000,5.17240000,1718323379999,17966.68705900,30,2.75500000,9568.99748800,0
1718323380000,3475.20000000,3475.24000000,3475.20000000,3475.24000000,0.44990000,1718323439999,1563.50187600,2,0.44990000,1563.50187600,0
1718323440000,3475.39000000,3476.19000000,3474.83000000,3475.40000000,5.47270000,1718323499999,19020.32958700,21,1.64980000,5733.97509800,0
1718323500000,3475.50000000,3475.60000000,3471.68000000,3472.03000000,4.18680000,1718323559999,14544.09117100,63,2.17870000,7566.43046200,0
1718323560000,3472.03000000,3473.00000000,3470.62000000,3471.29000000,7.60510000,1718323619999,26402.68467900,28,4.37830000,15199.34781900,0
1718323620000,3470.61000000,3471.60000000,3470.41000000,3471.21000000,2.21720000,1718323679999,7695.02915000,208,2.11800000,7350.65059000,0
1718323680000,3471.20000000,3471.21000000,3471.01000000,3471.20000000,2.41860000,1718323739999,8395.28206700,9,2.05900000,7147.04298700,0
1718323740000,3470.80000000,3470.80000000,3468.90000000,3468.90000000,5.89640000,1718323799999,20460.89187000,20,4.39850000,15263.62866800,0
1718323800000,3467.81000000,3471.00000000,3467.81000000,3470.83000000,1.12930000,1718323859999,3917.14398500,7,0.87930000,3049.39908500,0
1718323860000,3471.24000000,3472.00000000,3471.24000000,3472.00000000,0.29460000,1718323919999,1022.84618400,3,0.00000000,0.00000000,0
1718323920000,3473.45000000,3473.84000000,3472.37000000,3472.60000000,4.86730000,1718323979999,16906.70544300,18,0.51620000,1792.45255100,0
1718323980000,3472.59000000,3472.59000000,3471.60000000,3472.29000000,0.12080000,1718324039999,419.47685700,3,0.03200000,111.11086500,0
1718324040000,3472.39000000,3472.39000000,3468.00000000,3468.40000000,1.71510000,1718324099999,5949.83252900,10,1.07550000,3730.08720800,0
1718324100000,3466.77000000,3469.60000000,3466.77000000,3467.37000000,2.40630000,1718324159999,8347.66523500,20,1.78180000,6181.25341100,0
1718324160000,3466.66000000,3466.66000000,3464.03000000,3465.48000000,3.18510000,1718324219999,11037.20910400,23,2.41460000,8366.99693000,0
1718324220000,3464.60000000,3464.60000000,3462.41000000,3463.20000000,1.36450000,1718324279999,4725.24321000,10,0.82020000,2840.37410200,0
1718324280000,3466.20000000,3466.20000000,3466.20000000,3466.20000000,0.11800000,1718324339999,409.01160000,16,0.00000000,0.00000000,0
1718324340000,3465.29000000,3467.08000000,3463.90000000,3467.02000000,0.35010000,1718324399999,1213.27753000,15,0.09230000,319.75082600,0
1718324400000,3468.19000000,3470.00000000,3467.30000000,3468.75000000,1.19870000,1718324459999,4157.98393900,17,0.48310000,1675.76313900,0
1718324460000,3466.80000000,3466.80000000,3460.38000000,3460.38000000,4.17520000,1718324519999,14452.73909800,32,3.16120000,10942.22955000,0
1718324520000,3461.92000000,3466.79000000,3461.92000000,3466.72000000,3.60760000,1718324579999,12500.41917900,24,1.52330000,5278.22065200,0
1718324580000,3465.78000000,3465.78000000,3464.20000000,3464.60000000,1.11040000,1718324639999,3846.96344000,5,1.02160000,3539.20217600,0
1718324640000,3464.00000000,3464.52000000,3464.00000000,3464.52000000,0.45360000,1718324699999,1571.45624400,5,0.45360000,1571.45624400,0
1718324700000,3463.51000000,3463.51000000,3462.42000000,3462.42000000,1.43190000,1718324759999,4958.13184800,5,0.94310000,3265.60416000,0
1718324760000,3463.20000000,3463.76000000,3463.20000000,3463.20000000,0.19600000,1718324819999,678.81024400,8,0.15910000,550.99750000,0
1718324820000,3465.39000000,3472.25000000,3465.39000000,3471.60000000,5.14370000,1718324879999,17846.04946500,68,1.96550000,6817.85342400,0
1718324880000,3472.25000000,3477.99000000,3472.22000000,3474.25000000,13.03570000,1718324939999,45303.03130900,107,5.48390000,19056.48602900,0
1718324940000,3474.82000000,3474.82000000,3471.80000000,3472.45000000,2.51650000,1718324999999,8739.39716500,19,1.80180000,6256.23262000,0
1718325000000,3471.03000000,3473.00000000,3471.03000000,3471.62000000,1.10070000,1718325059999,3821.27686200,15,0.81440000,2827.25943800,0
1718325060000,3472.54000000,3472.54000000,3470.19000000,3470.19000000,0.99720000,1718325119999,3461.73532600,11,0.01420000,49.30269300,0
1718325120000,3469.32000000,3471.38000000,3469.32000000,3471.16000000,2.20420000,1718325179999,7648.75639800,10,2.20420000,7648.75639800,0
1718325180000,3471.01000000,3471.01000000,3468.23000000,3468.23000000,3.72930000,1718325239999,12937.62355100,16,3.01540000,10460.84281400,0
1718325240000,3467.61000000,3469.20000000,3467.61000000,3468.81000000,3.58100000,1718325299999,12418.76386400,16,3.49220000,12110.72021600,0
1718325300000,3468.18000000,3471.60000000,3467.61000000,3471.60000000,1.54120000,1718325359999,5345.72359600,23,1.24520000,4318.55534800,0
1718325360000,3471.42000000,3471.60000000,3470.20000000,3470.20000000,2.98920000,1718325419999,10374.00051100,24,1.08150000,3753.32807500,0
1718325420000,3469.80000000,3470.04000000,3469.10000000,3469.41000000,0.38240000,1718325479999,1326.69812400,7,0.13640000,473.19346400,0
1718325480000,3468.76000000,3468.76000000,3465.17000000,3466.18000000,3.05920000,1718325539999,10602.58875100,21,2.83830000,9836.63620700,0
1718325540000,3465.16000000,3465.16000000,3461.61000000,3464.41000000,1.88460000,1718325599999,6525.45609800,15,1.79280000,6207.59683400,0
1718325600000,3466.80000000,3470.99000000,3466.61000000,3470.42000000,7.21650000,1718325659999,25041.34403600,136,4.53920000,15753.53396300,0
1718325660000,3470.83000000,3471.92000000,3470.67000000,3471.92000000,3.17590000,1718325719999,11024.49066800,35,0.01870000,64.92046700,0
1718325720000,3472.59000000,3473.00000000,3471.31000000,3472.19000000,2.86750000,1718325779999,9957.05972400,16,0.20990000,728.97122000,0
1718325780000,3472.10000000,3472.10000000,3471.40000000,3471.60000000,4.90020000,1718325839999,17012.24357300,15,0.04280000,148.58688000,0
1718325840000,3471.07000000,3471.07000000,3469.51000000,3469.51000000,0.81450000,1718325899999,2826.67065200,5,0.05710000,198.14385200,0
1718325900000,3468.78000000,3471.59000000,3468.78000000,3471.59000000,9.82020000,1718325959999,34081.11933700,23,7.19440000,24966.74995200,0
1718325960000,3471.99000000,3472.19000000,3470.86000000,3470.86000000,6.54390000,1718326019999,22719.42102600,40,1.40940000,4893.03977400,0
1718326020000,3472.19000000,3472.19000000,3471.30000000,3471.81000000,1.53450000,1718326079999,5327.18575800,10,1.35690000,4710.54523800,0
1718326080000,3471.99000000,3471.99000000,3469.78000000,3469.78000000,1.65370000,1718326139999,5739.41666200,8,0.00000000,0.00000000,0
1718326140000,3468.39000000,3471.80000000,3467.97000000,3471.63000000,2.76990000,1718326199999,9611.98208500,13,0.38310000,1328.93028100,0
1718326200000,3470.38000000,3470.38000000,3465.07000000,3465.07000000,3.22370000,1718326259999,11178.16118500,31,0.91640000,3175.88533700,0
1718326260000,3465.00000000,3465.00000000,3461.27000000,3463.94000000,7.77890000,1718326319999,26942.95107100,30,2.41040000,8345.23764700,0
1718326320000,3463.84000000,3465.89000000,3463.84000000,3465.89000000,1.31930000,1718326379999,4571.15728500,5,1.17280000,4063.41594000,0
1718326380000,3465.03000000,3468.40000000,3464.83000000,3468.40000000,2.34970000,1718326439999,8144.61165800,8,2.04690000,7094.67939400,0
1718326440000,3468.83000000,3469.80000000,3468.60000000,3469.80000000,2.69730000,1718326499999,9357.08491700,7,2.40260000,8334.82133400,0
1718326500000,3470.55000000,3470.55000000,3469.20000000,3469.20000000,1.25560000,1718326559999,4356.96821800,18,0.13320000,462.24951000,0
1718326560000,3470.77000000,3474.15000000,3470.77000000,3473.80000000,9.89540000,1718326619999,34367.88912700,72,6.23090000,21638.99238500,0
1718326620000,3474.17000000,3474.19000000,3472.80000000,3472.81000000,2.30000000,1718326679999,7989.74757600,11,0.45020000,1563.45776200,0
1718326680000,3472.09000000,3472.09000000,3471.46000000,3471.74000000,1.97170000,1718326739999,6845.11306200,6,1.81300000,6294.09657300,0
1718326740000,3470.57000000,3471.79000000,3470.57000000,3471.79000000,3.13110000,1718326799999,10868.47195600,27,2.35840000,8186.26706300,0
1718326800000,3471.73000000,3473.61000000,3470.20000000,3472.59000000,3.95060000,1718326859999,13717.46310700,21,0.45330000,1573.40845200,0
1718326860000,3472.50000000,3475.93000000,3472.50000000,3473.22000000,6.61410000,1718326919999,22978.52066000,18,3.79150000,13169.57754400,0
1718326920000,3472.87000000,3472.87000000,3471.20000000,3471.88000000,1.15660000,1718326979999,4015.82031800,6,0.72700000,2524.05200000,0
1718326980000,3469.96000000,3470.40000000,3467.22000000,3469.85000000,4.31640000,1718327039999,14975.31362900,27,3.67230000,12740.19490700,0
1718327040000,3469.02000000,3470.20000000,3468.53000000,3468.82000000,5.97800000,1718327099999,20739.21281300,24,2.78610000,9665.69682400,0
1718327100000,3468.46000000,3468.46000000,3466.20000000,3467.99000000,4.16170000,1718327159999,14430.51436600,36,2.16620000,7510.28832500,0
1718327160000,3467.30000000,3467.30000000,3464.20000000,3464.20000000,7.06170000,1718327219999,24471.14664300,43,4.91160000,17020.88439600,0
1718327220000,3463.42000000,3463.42000000,3456.70000000,3459.40000000,11.60110000,1718327279999,40132.48356900,85,5.55830000,19224.49847300,0
1718327280000,3460.80000000,3463.80000000,3460.60000000,3463.60000000,1.28650000,1718327339999,4453.18325300,43,0.85600000,2962.98272500,0
1718327340000,3463.19000000,3463.48000000,3461.81000000,3463.48000000,2.45650000,1718327399999,8505.61502600,7,2.16600000,7499.51481900,0
1718327400000,3462.59000000,3467.40000000,3461.84000000,3464.81000000,25.10780000,1718327459999,87005.59603800,114,6.22760000,21579.86909600,0
1718327460000,3465.00000000,3468.61000000,3464.60000000,3468.56000000,7.37100000,1718327519999,25555.23295400,27,5.73960000,19898.63362800,0
1718327520000,3469.69000000,3471.32000000,3468.62000000,3470.38000000,4.04760000,1718327579999,14044.53391400,17,1.98930000,6903.69902300,0
1718327580000,3471.33000000,3473.80000000,3471.33000000,3473.64000000,4.51390000,1718327639999,15676.97858400,21,3.46040000,12017.39781100,0
1718327640000,3473.80000000,3475.39000000,3473.21000000,3474.26000000,4.37080000,1718327699999,15184.70551500,29,2.75430000,9567.67297600,0
1718327700000,3474.01000000,3476.91000000,3474.01000000,3474.80000000,16.70930000,1718327759999,58077.41896900,62,5.55510000,19307.25066600,0
1718327760000,3474.82000000,3474.82000000,3473.01000000,3473.78000000,9.12540000,1718327819999,31701.50066400,29,1.94100000,6742.35261200,0
1718327820000,3473.03000000,3473.81000000,3471.93000000,3472.80000000,1.19720000,1718327879999,4158.25070000,6,0.80840000,2808.06106000,0
1718327880000,3471.21000000,3473.33000000,3471.21000000,3472.25000000,0.28780000,1718327939999,999.30709600,5,0.10040000,348.50948400,0
1718327940000,3472.06000000,3472.59000000,3471.21000000,3471.21000000,2.24560000,1718327999999,7796.10888400,7,1.44020000,4999.86304600,0
1718328000000,3471.39000000,3471.89000000,3471.11000000,3471.18000000,1.49590000,1718328059999,5192.57387200,5,1.17070000,4063.66001200,0
1718328060000,3471.82000000,3471.82000000,3470.48000000,3471.30000000,1.12720000,1718328119999,3912.20134900,5,0.92100000,3196.35824100,0
