1682640000000,1909.99000000,1909.99000000,1909.99000000,1909.99000000,0.00000000,1682640059999,0.00000000,0,0.00000000,0.00000000,0
1682640060000,1909.24000000,1909.24000000,1908.66000000,1908.66000000,0.37360000,1682640119999,713.27253200,6,0.00000000,0.00000000,0
1682640120000,1908.54000000,1908.54000000,1908.54000000,1908.54000000,0.07080000,1682640179999,135.12463200,1,0.00000000,0.00000000,0
1682640180000,1909.50000000,1909.50000000,1909.50000000,1909.50000000,0.23380000,1682640239999,446.44110000,1,0.00000000,0.00000000,0
1682640240000,1909.71000000,1909.71000000,1909.71000000,1909.71000000,0.03680000,1682640299999,70.27732800,1,0.03680000,70.27732800,0
1682640300000,1909.11000000,1909.15000000,1909.11000000,1909.15000000,1.07060000,1682640359999,2043.89863800,3,1.03380000,1973.64191800,0
1682640360000,1908.60000000,1909.07000000,1907.35000000,1909.07000000,2.35590000,1682640419999,4495.37697800,18,0.06300000,120.24706600,0
1682640420000,1909.25000000,1910.12000000,1909.25000000,1910.12000000,0.09620000,1682640479999,183.72843700,5,0.09620000,183.72843700,0
1682640480000,1910.52000000,1911.00000000,1910.52000000,1910.81000000,1.37650000,1682640539999,2630.15806500,4,0.89060000,1701.67502100,0
1682640540000,1910.84000000,1911.00000000,1910.51000000,1911.00000000,1.00480000,1682640599999,1919.99669400,7,0.05220000,99.72862200,0
1682640600000,1910.58000000,1910.58000000,1909.18000000,1909.18000000,0.79880000,1682640659999,1525.93161200,13,0.74780000,1428.52221600,0
1682640660000,1909.00000000,1909.32000000,1908.68000000,1909.04000000,7.49230000,1682640719999,14302.54583800,13,7.44910000,14220.07819800,0
1682640720000,1908.27000000,1908.27000000,1907.73000000,1908.17000000,0.42490000,1682640779999,810.75109100,6,0.33850000,645.89935300,0
1682640780000,1908.49000000,1908.49000000,1907.21000000,1907.40000000,0.92660000,1682640839999,1767.39376900,9,0.88340000,1684.99193500,0
1682640840000,1907.07000000,1907.14000000,1906.85000000,1907.08000000,2.43160000,1682640899999,4637.04826100,9,1.58840000,3029.00788100,0
1682640900000,1906.72000000,1906.90000000,1904.27000000,1904.27000000,4.72660000,1682640959999,9007.26027600,24,3.49610000,6663.19193000,0
1682640960000,1904.26000000,1904.87000000,1904.26000000,1904.87000000,0.50580000,1682641019999,963.41824000,4,0.00770000,14.66287900,0
1682641020000,1904.42000000,1905.44000000,1904.42000000,1904.60000000,4.01400000,1682641079999,7646.08390000,11,3.94040000,7505.91196400,0
1682641080000,1904.60000000,1904.60000000,1904.60000000,1904.60000000,0.00000000,1682641139999,0.00000000,0,0.00000000,0.00000000,0
1682641140000,1904.62000000,1907.06000000,1904.62000000,1906.70000000,3.15930000,1682641199999,6020.91255600,20,2.34440000,4468.38200900,0
1682641200000,1906.70000000,1910.29000000,1906.70000000,1909.68000000,3.09340000,1682641259999,5905.92489300,37,1.76410000,3367.41873500,0
1682641260000,1909.65000000,1909.65000000,1908.43000000,1908.43000000,0.95160000,1682641319999,1816.48243400,21,0.90420000,1726.01096000,0
1682641320000,1908.25000000,1908.25000000,1906.11000000,1906.11000000,0.28940000,1682641379999,551.97007500,13,0.09280000,176.96913900,0
1682641380000,1905.75000000,1905.75000000,1905.70000000,1905.70000000,0.08000000,1682641439999,152.45812400,3,0.03680000,70.13160000,0
1682641440000,1906.07000000,1906.07000000,1905.22000000,1905.22000000,1.76160000,1682641499999,3357.00130400,7,0.80000000,1524.24800000,0
1682641500000,1905.81000000,1905.81000000,1905.07000000,1905.07000000,0.71000000,1682641559999,1353.04988800,3,0.00000000,0.00000000,0
1682641560000,1905.03000000,1906.20000000,1905.03000000,1905.99000000,0.37100000,1682641619999,706.94189400,6,0.04740000,90.31019800,0
1682641620000,1905.45000000,1905.47000000,1904.02000000,1904.02000000,8.25280000,1682641679999,15721.10551400,40,2.68610000,5115.17034900,0
1682641680000,1903.65000000,1903.98000000,1903.65000000,1903.87000000,0.87360000,1682641739999,1663.18267100,5,0.03680000,70.06241600,0
1682641740000,1904.96000000,1905.80000000,1904.96000000,1905.72000000,0.69110000,1682641799999,1316.99134800,6,0.63900000,1217.74293200,0
1682641800000,1905.33000000,1906.14000000,1904.62000000,1904.62000000,1.36600000,1682641859999,2602.77144900,21,0.24540000,467.41987600,0
1682641860000,1904.40000000,1904.41000000,1904.05000000,1904.05000000,1.29890000,1682641919999,2473.54519500,14,0.45360000,863.76510400,0
1682641920000,1904.09000000,1906.10000000,1904.09000000,1906.10000000,1.42140000,1682641979999,2707.84022600,11,0.50460000,961.54051400,0
1682641980000,1905.82000000,1907.49000000,1905.82000000,1907.49000000,1.95590000,1682642039999,3730.33306500,9,0.08000000,152.54334200,0
1682642040000,1907.18000000,1908.82000000,1907.18000000,1908.82000000,1.01040000,1682642099999,1928.10749300,13,0.92260000,1760.60716900,0
1682642100000,1909.27000000,1910.42000000,1909.27000000,1909.94000000,5.26600000,1682642159999,10055.61275300,21,3.30580000,6312.79137000,0
1682642160000,1908.72000000,1908.72000000,1908.72000000,1908.72000000,0.61090000,1682642219999,1166.03704800,2,0.61090000,1166.03704800,0
1682642220000,1908.63000000,1908.63000000,1907.67000000,1908.35000000,0.35910000,1682642279999,685.24014300,12,0.15140000,288.86467000,0
1682642280000,1909.49000000,1909.49000000,1907.55000000,1908.27000000,7.93630000,1682642339999,15146.89429400,23,1.50950000,2879.88927900,0
1682642340000,1907.86000000,1908.01000000,1907.18000000,1907.18000000,0.66600000,1682642399999,1270.63224800,5,0.03680000,70.20924800,0
1682642400000,1907.14000000,1907.22000000,1905.63000000,1906.41000000,2.61500000,1682642459999,4986.25174900,16,1.65670000,3159.33697300,0
1682642460000,1906.36000000,1907.38000000,1905.30000000,1905.72000000,2.45560000,1682642519999,4681.81712000,14,0.91240000,1739.04431200,0
1682642520000,1905.77000000,1906.53000000,1905.70000000,1906.24000000,0.87820000,1682642579999,1674.10058100,7,0.03680000,70.13233600,0
1682642580000,1905.49000000,1905.49000000,1904.80000000,1904.80000000,1.66900000,1682642639999,3179.83097000,5,0.82580000,1573.53584000,0
1682642640000,1904.84000000,1904.84000000,1904.61000000,1904.61000000,0.62400000,1682642699999,1188.48864600,2,0.57180000,1089.05599800,0
1682642700000,1904.92000000,1906.19000000,1904.92000000,1905.64000000,0.56460000,1682642759999,1076.17932800,3,0.03680000,70.12755200,0
1682642760000,1905.97000000,1908.29000000,1905.97000000,1907.99000000,1.75460000,1682642819999,3345.95927200,11,0.16640000,317.30562000,0
1682642820000,1907.80000000,1908.10000000,1907.76000000,1908.10000000,1.33300000,1682642879999,2543.09074000,4,0.00000000,0.00000000,0
1682642880000,1908.16000000,1908.75000000,1908.16000000,1908.75000000,0.85960000,1682642939999,1640.52857800,6,0.80700000,1540.12990600,0
1682642940000,1908.29000000,1909.14000000,1908.29000000,1909.14000000,0.04970000,1682642999999,94.86419800,2,0.02610000,49.82855400,0
1682643000000,1908.60000000,1908.72000000,1908.46000000,1908.46000000,0.78420000,1682643059999,1496.79665600,3,0.03680000,70.23132800,0
1682643060000,1908.81000000,1908.81000000,1908.09000000,1908.56000000,1.43480000,1682643119999,2738.57907700,6,1.43480000,2738.57907700,0
1682643120000,1908.21000000,1908.83000000,1908.21000000,1908.83000000,0.87360000,1682643179999,1667.50899200,4,0.07360000,140.44499200,0
1682643180000,1908.33000000,1908.80000000,1908.33000000,1908.80000000,0.07360000,1682643239999,140.47038400,2,0.07360000,140.47038400,0
1682643240000,1908.89000000,1910.08000000,1908.89000000,1909.86000000,1.65800000,1682643299999,3166.52135000,12,0.92320000,1763.12574000,0
1682643300000,1908.82000000,1909.91000000,1908.68000000,1909.91000000,3.39740000,1682643359999,6486.11421600,13,1.47280000,2812.18569600,0
1682643360000,1909.05000000,1909.50000000,1909.05000000,1909.50000000,2.10060000,1682643419999,4010.66414000,6,0.03680000,70.25304000,0
1682643420000,1909.29000000,1910.43000000,1909.29000000,1910.43000000,1.07360000,1682643479999,2050.38069600,4,0.07360000,140.56569600,0
1682643480000,1910.52000000,1910.93000000,1910.34000000,1910.93000000,0.16000000,1682643539999,305.70886000,6,0.16000000,305.70886000,0
1682643540000,1911.36000000,1914.75000000,1910.79000000,1914.68000000,16.30650000,1682643599999,31198.32952200,59,4.33480000,8293.68525600,0
1682643600000,1914.43000000,1914.48000000,1913.52000000,1913.52000000,0.68110000,1682643659999,1303.67987400,8,0.03680000,70.41753600,0
1682643660000,1914.72000000,1919.35000000,1912.57000000,1912.57000000,104.83500000,1682643719999,200966.17525100,78,100.32870000,192339.30869700,0
1682643720000,1912.46000000,1913.23000000,1912.12000000,1912.12000000,21.09570000,1682643779999,40353.87675700,27,5.10580000,9765.60843800,0
1682643780000,1912.63000000,1913.62000000,1912.42000000,1913.62000000,69.35580000,1682643839999,132676.35342200,39,2.84370000,5439.52202700,0
1682643840000,1913.00000000,1913.27000000,1913.00000000,1913.27000000,34.95660000,1682643899999,66872.39181300,15,1.06670000,2040.88510900,0
1682643900000,1912.73000000,1913.35000000,1912.73000000,1913.35000000,0.28680000,1682643959999,548.63642000,3,0.28680000,548.63642000,0
1682643960000,1913.06000000,1913.64000000,1912.83000000,1913.51000000,1.48230000,1682644019999,2836.04434100,7,0.12760000,244.12266000,0
1682644020000,1913.65000000,1913.76000000,1913.08000000,1913.19000000,1.16200000,1682644079999,2223.08108300,5,0.08110000,155.18413500,0
1682644080000,1913.03000000,1913.03000000,1912.79000000,1912.97000000,0.58360000,1682644139999,1116.40437600,5,0.04680000,89.52870400,0
1682644140000,1912.79000000,1912.79000000,1912.28000000,1912.47000000,2.11730000,1682644199999,4049.33739700,4,1.29980000,2485.98877600,0
1682644200000,1912.03000000,1912.03000000,1910.88000000,1910.88000000,0.84840000,1682644259999,1621.61601200,10,0.07360000,140.67094400,0
1682644260000,1910.75000000,1910.75000000,1909.89000000,1910.53000000,1.63090000,1682644319999,3115.95508400,12,0.83680000,1598.67458400,0
1682644320000,1910.03000000,1910.03000000,1909.66000000,1909.66000000,0.51200000,1682644379999,977.92127400,12,0.49780000,950.80410200,0
1682644380000,1909.23000000,1909.90000000,1909.23000000,1909.90000000,0.57500000,1682644439999,1098.04750800,3,0.07360000,140.54398400,0
1682644440000,1909.86000000,1909.89000000,1909.77000000,1909.77000000,0.74780000,1682644499999,1428.18505200,27,0.74780000,1428.18505200,0
1682644500000,1909.22000000,1909.22000000,1908.61000000,1908.61000000,0.45960000,1682644559999,877.26434700,19,0.41640000,794.79126300,0
