1679961600000,1715.65000000,1715.65000000,1715.65000000,1715.65000000,0.68590000,1679961659999,1176.76433500,1,0.00000000,0.00000000,0
1679961660000,1716.67000000,1719.16000000,1716.67000000,1718.83000000,3.60930000,1679961719999,6197.73738200,21,3.59710000,6176.76765600,0
1679961720000,1718.96000000,1718.96000000,1717.37000000,1717.37000000,3.08560000,1679961779999,5302.52951900,10,2.98580000,5131.10276800,0
1679961780000,1717.30000000,1717.30000000,1715.87000000,1715.87000000,0.31270000,1679961839999,536.69860900,8,0.20900000,358.67563000,0
1679961840000,1715.87000000,1715.88000000,1715.87000000,1715.88000000,0.22000000,1679961899999,377.49169000,2,0.19100000,327.73117000,0
1679961900000,1715.88000000,1715.88000000,1715.88000000,1715.88000000,0.00000000,1679961959999,0.00000000,0,0.00000000,0.00000000,0
1679961960000,1715.88000000,1715.88000000,1715.88000000,1715.88000000,0.00000000,1679962019999,0.00000000,0,0.00000000,0.00000000,0
1679962020000,1715.88000000,1715.88000000,1715.88000000,1715.88000000,0.00000000,1679962079999,0.00000000,0,0.00000000,0.00000000,0
1679962080000,1715.77000000,1715.77000000,1714.77000000,1714.77000000,0.09100000,1679962139999,156.10457500,4,0.00000000,0.00000000,0
1679962140000,1714.84000000,1714.84000000,1714.76000000,1714.76000000,0.04550000,1679962199999,78.02290000,2,0.00000000,0.00000000,0
1679962200000,1715.12000000,1715.12000000,1714.79000000,1714.79000000,0.99500000,1679962259999,1706.28040000,2,0.00000000,0.00000000,0
1679962260000,1715.29000000,1716.81000000,1715.29000000,1716.81000000,1.26350000,1679962319999,2167.95419600,7,1.26350000,2167.95419600,0
1679962320000,1716.99000000,1717.00000000,1716.81000000,1717.00000000,1.70250000,1679962379999,2923.01853500,5,0.02900000,49.79300000,0
1679962380000,1717.00000000,1717.00000000,1717.00000000,1717.00000000,0.00000000,1679962439999,0.00000000,0,0.00000000,0.00000000,0
1679962440000,1717.00000000,1717.00000000,1717.00000000,1717.00000000,0.00000000,1679962499999,0.00000000,0,0.00000000,0.00000000,0
1679962500000,1716.00000000,1716.59000000,1716.00000000,1716.20000000,1.11430000,1679962559999,1912.25034300,4,0.91210000,1565.22413400,0
1679962560000,1715.38000000,1715.38000000,1714.57000000,1714.57000000,0.25660000,1679962619999,440.09723300,8,0.12640000,216.81284000,0
1679962620000,1714.57000000,1714.57000000,1714.57000000,1714.57000000,0.00000000,1679962679999,0.00000000,0,0.00000000,0.00000000,0
1679962680000,1714.57000000,1714.57000000,1714.57000000,1714.57000000,0.00000000,1679962739999,0.00000000,0,0.00000000,0.00000000,0
1679962740000,1714.37000000,1714.37000000,1714.37000000,1714.37000000,0.01510000,1679962799999,25.88698700,1,0.01510000,25.88698700,0
1679962800000,1714.37000000,1714.37000000,1714.37000000,1714.37000000,0.00000000,1679962859999,0.00000000,0,0.00000000,0.00000000,0
1679962860000,1715.68000000,1716.35000000,1715.23000000,1715.23000000,2.00420000,1679962919999,3438.19335800,6,1.34640000,2309.71772400,0
1679962920000,1714.59000000,1714.59000000,1713.91000000,1713.98000000,0.61550000,1679962979999,1054.95915900,9,0.04310000,73.87253800,0
1679962980000,1714.59000000,1715.78000000,1714.59000000,1715.78000000,3.24220000,1679963039999,5560.95918100,8,1.64220000,2815.89133800,0
1679963040000,1715.78000000,1715.78000000,1715.78000000,1715.78000000,0.00000000,1679963099999,0.00000000,0,0.00000000,0.00000000,0
1679963100000,1715.45000000,1715.45000000,1714.48000000,1714.51000000,0.59840000,1679963159999,1026.14461400,5,0.44990000,771.50869400,0
1679963160000,1714.57000000,1714.57000000,1714.57000000,1714.57000000,0.35010000,1679963219999,600.27095700,1,0.35010000,600.27095700,0
1679963220000,1715.79000000,1716.20000000,1715.79000000,1716.20000000,0.17660000,1679963279999,303.04065400,6,0.11660000,200.06865400,0
1679963280000,1716.34000000,1716.46000000,1716.34000000,1716.46000000,2.44270000,1679963339999,4192.73621400,4,0.82900000,1422.94186000,0
1679963340000,1715.68000000,1715.68000000,1715.68000000,1715.68000000,0.04860000,1679963399999,83.38204800,1,0.04860000,83.38204800,0
1679963400000,1714.99000000,1714.99000000,1714.91000000,1714.91000000,0.48710000,1679963459999,835.35586100,4,0.48710000,835.35586100,0
1679963460000,1715.18000000,1715.18000000,1715.18000000,1715.18000000,0.24770000,1679963519999,424.85008600,3,0.24770000,424.85008600,0
1679963520000,1715.46000000,1715.46000000,1714.23000000,1714.23000000,2.25070000,1679963579999,3859.51553300,18,1.10160000,1889.57417900,0
1679963580000,1714.79000000,1714.79000000,1713.86000000,1713.91000000,0.27190000,1679963639999,466.14528600,5,0.21390000,366.73357600,0
1679963640000,1713.59000000,1713.59000000,1711.87000000,1712.19000000,1.67200000,1679963699999,2864.01098000,25,1.49470000,2560.34750600,0
1679963700000,1712.56000000,1712.56000000,1711.01000000,1711.01000000,1.84550000,1679963759999,3159.71177000,10,0.29060000,497.48095800,0
1679963760000,1711.78000000,1712.23000000,1711.49000000,1712.23000000,1.91510000,1679963819999,3278.67120500,4,0.87140000,1491.79709200,0
1679963820000,1712.77000000,1712.77000000,1712.76000000,1712.76000000,0.98210000,1679963879999,1682.11035200,2,0.00000000,0.00000000,0
1679963880000,1712.91000000,1713.37000000,1712.91000000,1713.37000000,0.07710000,1679963939999,132.07797000,5,0.07710000,132.07797000,0
1679963940000,1713.59000000,1715.29000000,1713.59000000,1715.13000000,1.66870000,1679963999999,2861.09019900,11,1.09970000,1885.55713500,0
1679964000000,1715.13000000,1715.13000000,1715.13000000,1715.13000000,0.00000000,1679964059999,0.00000000,0,0.00000000,0.00000000,0
1679964060000,1715.13000000,1715.13000000,1715.13000000,1715.13000000,0.00000000,1679964119999,0.00000000,0,0.00000000,0.00000000,0
1679964120000,1713.90000000,1714.41000000,1713.28000000,1713.28000000,2.41010000,1679964179999,4130.59994600,9,0.81010000,1388.83554100,0
1679964180000,1713.09000000,1713.09000000,1712.82000000,1712.91000000,0.85800000,1679964239999,1469.67939000,3,0.00000000,0.00000000,0
1679964240000,1712.91000000,1712.91000000,1712.91000000,1712.91000000,0.00000000,1679964299999,0.00000000,0,0.00000000,0.00000000,0
1679964300000,1712.91000000,1712.91000000,1712.91000000,1712.91000000,0.00000000,1679964359999,0.00000000,0,0.00000000,0.00000000,0
1679964360000,1712.55000000,1712.55000000,1711.34000000,1711.34000000,0.26050000,1679964419999,446.03177000,11,0.15700000,268.82572000,0
1679964420000,1712.64000000,1712.64000000,1711.95000000,1711.95000000,0.64300000,1679964479999,1100.93507700,3,0.64300000,1100.93507700,0
