1701129600000,2026.43000000,2026.43000000,2026.43000000,2026.43000000,0.00000000,1701129659999,0.00000000,0,0.00000000,0.00000000,0
1701129660000,2027.73000000,2027.73000000,2027.53000000,2027.53000000,0.66080000,1701129719999,1339.90622400,2,0.00000000,0.00000000,0
1701129720000,2027.02000000,2027.02000000,2027.02000000,2027.02000000,4.93330000,1701129779999,9999.89776600,1,0.00000000,0.00000000,0
1701129780000,2027.04000000,2028.29000000,2027.04000000,2028.29000000,0.14480000,1701129839999,293.58209200,3,0.09480000,192.16759200,0
1701129840000,2028.41000000,2028.41000000,2027.33000000,2027.33000000,6.32070000,1701129899999,12820.55410000,14,0.08880000,180.02690400,0
1701129900000,2027.31000000,2027.31000000,2026.57000000,2026.57000000,0.62460000,1701129959999,1265.86432600,3,0.00000000,0.00000000,0
1701129960000,2027.10000000,2027.10000000,2027.10000000,2027.10000000,0.68800000,1701130019999,1394.64480000,3,0.00000000,0.00000000,0
1701130020000,2027.10000000,2027.10000000,2027.10000000,2027.10000000,0.00000000,1701130079999,0.00000000,0,0.00000000,0.00000000,0
1701130080000,2027.10000000,2027.10000000,2027.10000000,2027.10000000,0.00000000,1701130139999,0.00000000,0,0.00000000,0.00000000,0
1701130140000,2026.26000000,2027.15000000,2026.26000000,2027.15000000,4.41950000,1701130199999,8956.85753800,4,4.41950000,8956.85753800,0
1701130200000,2026.88000000,2026.88000000,2026.82000000,2026.82000000,0.84120000,1701130259999,1705.00328400,2,0.00000000,0.00000000,0
1701130260000,2026.40000000,2026.50000000,2026.40000000,2026.50000000,4.94160000,1701130319999,10014.15170000,2,4.94160000,10014.15170000,0
1701130320000,2027.03000000,2027.03000000,2027.01000000,2027.01000000,2.28120000,1701130379999,4624.02935200,6,0.00000000,0.00000000,0
1701130380000,2025.86000000,2025.86000000,2025.18000000,2025.18000000,0.10650000,1701130439999,215.71822800,4,0.00830000,16.81358400,0
1701130440000,2024.90000000,2025.00000000,2024.60000000,2025.00000000,18.37960000,1701130499999,37213.83775800,19,11.35970000,22999.78695000,0
1701130500000,2025.47000000,2025.47000000,2025.23000000,2025.23000000,0.01010000,1701130559999,20.45556700,2,0.00310000,6.27895700,0
1701130560000,2024.67000000,2024.67000000,2022.83000000,2022.83000000,16.90460000,1701130619999,34201.02917200,14,5.74350000,11618.76410500,0
1701130620000,2023.41000000,2025.00000000,2023.41000000,2023.90000000,72.43280000,1701130679999,146661.71253100,66,28.95960000,58628.85373100,0
1701130680000,2025.35000000,2026.33000000,2025.35000000,2025.67000000,19.62910000,1701130739999,39764.09531900,11,18.53700000,37551.39150900,0
1701130740000,2025.66000000,2026.24000000,2025.66000000,2026.24000000,13.09990000,1701130799999,26538.18684800,6,13.09990000,26538.18684800,0
