1711584000000,3498.63000000,3498.63000000,3497.41000000,3497.41000000,1.42700000,1711584059999,4992.09521600,5,0.30280000,1059.20517800,0
1711584060000,3497.40000000,3497.40000000,3493.19000000,3494.71000000,5.35390000,1711584119999,18710.71422000,24,2.38360000,8328.96521900,0
1711584120000,3495.22000000,3499.82000000,3495.22000000,3499.82000000,4.52690000,1711584179999,15827.02497900,28,4.35720000,15233.45437500,0
1711584180000,3498.40000000,3498.61000000,3498.40000000,3498.50000000,0.23300000,1711584239999,815.14558800,4,0.06520000,228.10518800,0
1711584240000,3499.07000000,3501.90000000,3499.07000000,3500.60000000,10.14090000,1711584299999,35505.30739700,26,10.06600000,35243.11245700,0
1711584300000,3500.40000000,3503.00000000,3500.00000000,3502.61000000,0.89550000,1711584359999,3136.13731400,5,0.79720000,2792.05735400,0
1711584360000,3503.26000000,3503.26000000,3502.64000000,3503.21000000,0.91890000,1711584419999,3219.03770400,3,0.71360000,2499.89065600,0
1711584420000,3502.40000000,3504.23000000,3502.40000000,3503.40000000,0.98610000,1711584479999,3454.76923100,9,0.14150000,495.84801800,0
1711584480000,3504.18000000,3504.86000000,3504.18000000,3504.85000000,0.39220000,1711584539999,1374.40120400,3,0.30340000,1063.17052400,0
1711584540000,3504.01000000,3505.00000000,3503.97000000,3504.87000000,3.97350000,1711584599999,13926.04282000,28,0.59870000,2097.85078700,0
1711584600000,3504.87000000,3507.56000000,3504.87000000,3507.56000000,2.63890000,1711584659999,9252.17573000,9,0.93020000,3261.24601000,0
1711584660000,3506.48000000,3506.48000000,3503.61000000,3504.02000000,4.31110000,1711584719999,15112.40611200,24,0.48640000,1704.28196400,0
1711584720000,3504.28000000,3504.71000000,3503.71000000,3504.71000000,1.11980000,1711584779999,3923.89693100,12,1.11980000,3923.89693100,0
1711584780000,3504.45000000,3504.63000000,3504.01000000,3504.63000000,1.45820000,1711584839999,5109.90967800,7,1.29870000,4550.96667300,0
1711584840000,3503.98000000,3504.41000000,3503.71000000,3503.90000000,0.68030000,1711584899999,2383.72480300,7,0.45950000,1610.00131900,0
1711584900000,3503.40000000,3503.40000000,3502.75000000,3502.80000000,0.91870000,1711584959999,3218.20932200,15,0.61400000,2150.81172200,0
1711584960000,3502.64000000,3503.37000000,3501.20000000,3501.63000000,0.89440000,1711585019999,3131.89745800,7,0.89440000,3131.89745800,0
1711585020000,3504.24000000,3505.20000000,3503.80000000,3505.20000000,0.69200000,1711585079999,2425.05481900,15,0.23290000,816.20837900,0
1711585080000,3505.50000000,3508.76000000,3505.50000000,3508.76000000,3.91840000,1711585139999,13746.11645300,23,1.42550000,5000.02345600,0
1711585140000,3507.20000000,3534.92000000,3507.20000000,3523.20000000,45.50480000,1711585199999,160109.20503900,259,36.92040000,129859.62177300,0
1711585200000,3523.20000000,3527.68000000,3522.66000000,3525.01000000,3.69540000,1711585259999,13026.62845000,34,1.86540000,6575.45632000,0
1711585260000,3524.26000000,3529.28000000,3521.61000000,3524.20000000,7.44780000,1711585319999,26275.33055600,51,5.08820000,17951.35810500,0
1711585320000,3523.80000000,3526.40000000,3519.29000000,3520.80000000,1.37880000,1711585379999,4854.83592300,13,1.25480000,4418.25672300,0
1711585380000,3522.59000000,3526.15000000,3519.72000000,3524.39000000,6.90840000,1711585439999,24347.15948100,59,1.95270000,6882.84157100,0
1711585440000,3522.00000000,3523.00000000,3519.00000000,3522.75000000,3.79780000,1711585499999,13369.39655400,40,1.92850000,6790.12800900,0
1711585500000,3522.60000000,3524.26000000,3522.60000000,3522.60000000,5.06890000,1711585559999,17857.09828100,19,1.72240000,6067.61243800,0
1711585560000,3522.04000000,3523.46000000,3521.21000000,3523.46000000,0.99320000,1711585619999,3499.07338300,7,0.99060000,3489.91618300,0
1711585620000,3521.08000000,3521.08000000,3521.08000000,3521.08000000,0.00390000,1711585679999,13.73221200,1,0.00390000,13.73221200,0
1711585680000,3521.22000000,3521.22000000,3519.01000000,3519.26000000,3.79610000,1711585739999,13361.92727600,17,3.35650000,11814.09567600,0
1711585740000,3518.41000000,3519.61000000,3518.22000000,3518.41000000,2.95590000,1711585799999,10401.09988600,12,1.98340000,6978.32925600,0
1711585800000,3518.23000000,3519.20000000,3516.61000000,3516.61000000,3.43510000,1711585859999,12082.77190300,17,3.00120000,10556.58952100,0
1711585860000,3517.06000000,3518.80000000,3514.86000000,3518.00000000,1.58100000,1711585919999,5560.60161900,19,1.47260000,5179.38817900,0
1711585920000,3515.81000000,3515.97000000,3514.01000000,3514.41000000,10.02210000,1711585979999,35226.95377300,39,3.67970000,12934.92913800,0
1711585980000,3514.81000000,3514.81000000,3510.59000000,3510.59000000,7.27380000,1711586039999,25551.44135200,31,0.49930000,1754.37553300,0
1711586040000,3510.20000000,3512.40000000,3510.20000000,3511.81000000,2.21680000,1711586099999,7783.65070900,12,2.21680000,7783.65070900,0
1711586100000,3512.80000000,3512.80000000,3505.90000000,3507.73000000,2.94840000,1711586159999,10346.44957500,24,1.29810000,4554.01348800,0
1711586160000,3506.59000000,3506.59000000,3504.90000000,3505.20000000,1.11960000,1711586219999,3924.53349700,7,0.28810000,1009.93692100,0
1711586220000,3505.30000000,3505.30000000,3502.75000000,3503.59000000,2.22610000,1711586279999,7798.61208400,18,1.87870000,6581.46381800,0
