1720915200000,3176.99000000,3178.19000000,3176.19000000,3177.98000000,6.14390000,1720915259999,19518.50528100,40,4.28290000,13604.83344200,0
1720915260000,3177.98000000,3178.91000000,3177.37000000,3178.60000000,2.50080000,1720915319999,7948.92742400,29,0.68670000,2182.44087900,0
1720915320000,3178.66000000,3179.08000000,3178.32000000,3178.60000000,1.24250000,1720915379999,3949.33814600,30,0.47780000,1518.72163100,0
1720915380000,3178.99000000,3179.60000000,3178.99000000,3179.60000000,1.17470000,1720915439999,3734.49199600,8,1.17470000,3734.49199600,0
1720915440000,3178.94000000,3179.81000000,3178.30000000,3179.81000000,2.10790000,1720915499999,6701.43181900,20,0.30590000,972.60661700,0
1720915500000,3180.40000000,3180.40000000,3178.61000000,3180.32000000,0.38760000,1720915559999,1232.29658100,13,0.11070000,351.92899700,0
1720915560000,3180.74000000,3182.38000000,3180.74000000,3181.54000000,1.66950000,1720915619999,5310.94900700,14,1.14770000,3650.73515800,0
1720915620000,3181.95000000,3182.37000000,3181.75000000,3182.16000000,1.71030000,1720915679999,5442.26858100,16,0.92960000,2957.97900700,0
1720915680000,3182.04000000,3185.65000000,3181.96000000,3184.26000000,5.97770000,1720915739999,19035.56723400,58,3.60570000,11480.92347100,0
1720915740000,3184.43000000,3184.43000000,3183.30000000,3184.24000000,24.33850000,1720915799999,77494.69584300,85,1.17560000,3743.09145100,0
1720915800000,3184.72000000,3184.77000000,3182.00000000,3182.79000000,7.59060000,1720915859999,24164.42335100,61,1.99850000,6360.05793400,0
1720915860000,3182.80000000,3184.19000000,3182.00000000,3184.19000000,1.97780000,1720915919999,6294.49553100,21,1.36810000,4354.08484600,0
1720915920000,3184.03000000,3185.10000000,3184.03000000,3185.10000000,0.35980000,1720915979999,1145.82207900,13,0.35980000,1145.82207900,0
1720915980000,3185.26000000,3187.00000000,3185.26000000,3186.63000000,6.58230000,1720916039999,20973.84557000,53,2.89330000,9219.22619700,0
1720916040000,3186.23000000,3187.00000000,3186.23000000,3186.98000000,1.52680000,1720916099999,4865.39025900,19,1.27350000,4058.22726700,0
1720916100000,3186.97000000,3189.98000000,3186.47000000,3188.39000000,4.54070000,1720916159999,14479.76133700,71,2.52170000,8040.80283200,0
1720916160000,3188.59000000,3193.28000000,3188.59000000,3192.60000000,10.73400000,1720916219999,34253.92568600,78,9.51660000,30367.12125400,0
1720916220000,3192.07000000,3195.00000000,3189.80000000,3192.00000000,23.11930000,1720916279999,73795.05901800,197,19.14580000,61106.04416300,0
1720916280000,3192.22000000,3192.23000000,3184.64000000,3184.73000000,16.73180000,1720916339999,53346.50691200,120,8.85570000,28232.81077000,0
1720916340000,3185.87000000,3186.07000000,3183.31000000,3184.20000000,20.99960000,1720916399999,66864.02790500,80,1.14270000,3639.59775600,0
1720916400000,3183.96000000,3184.23000000,3181.83000000,3182.41000000,15.23860000,1720916459999,48506.10733900,92,8.32630000,26503.61937200,0
1720916460000,3184.42000000,3187.84000000,3182.01000000,3186.81000000,5.44970000,1720916519999,17361.27125600,53,1.41640000,4512.60012800,0
1720916520000,3186.37000000,3187.93000000,3183.78000000,3185.60000000,4.07250000,1720916579999,12976.20500100,38,3.24820000,10348.74187600,0
1720916580000,3185.40000000,3186.65000000,3185.10000000,3185.22000000,3.80670000,1720916639999,12127.67854900,25,1.95130000,6215.49128900,0
1720916640000,3185.66000000,3186.18000000,3184.42000000,3185.00000000,3.55440000,1720916699999,11321.05437000,32,3.25190000,10357.30715200,0
1720916700000,3184.25000000,3184.25000000,3182.34000000,3182.45000000,10.33150000,1720916759999,32883.56210900,373,7.94690000,25293.61661400,0
1720916760000,3182.40000000,3183.39000000,3180.60000000,3182.95000000,13.49370000,1720916819999,42936.24555900,88,7.77850000,24747.17266100,0
1720916820000,3182.89000000,3183.55000000,3180.02000000,3180.80000000,14.88690000,1720916879999,47383.78063500,51,2.20790000,7023.12635000,0
1720916880000,3180.59000000,3181.19000000,3177.82000000,3178.38000000,12.61980000,1720916939999,40127.59824500,84,1.66560000,5294.10464800,0
1720916940000,3178.21000000,3179.30000000,3176.33000000,3176.78000000,5.35530000,1720916999999,17019.58141300,59,1.56320000,4966.71231100,0
1720917000000,3176.85000000,3177.40000000,3174.25000000,3176.02000000,13.85560000,1720917059999,44002.76600800,103,5.53060000,17563.47135800,0
1720917060000,3176.81000000,3177.42000000,3174.04000000,3174.04000000,8.97930000,1720917119999,28516.70490600,82,1.38660000,4401.73430900,0
1720917120000,3174.04000000,3176.09000000,3173.80000000,3175.21000000,8.55580000,1720917179999,27164.14684100,60,4.65800000,14786.95088900,0
1720917180000,3175.22000000,3180.34000000,3175.22000000,3176.82000000,9.35900000,1720917239999,29751.61860000,69,3.66590000,11650.55509900,0
1720917240000,3176.79000000,3177.78000000,3176.40000000,3176.77000000,5.75480000,1720917299999,18283.11297900,27,3.21660000,10218.67176400,0
1720917300000,3176.77000000,3179.96000000,3176.73000000,3178.98000000,1.19020000,1720917359999,3783.72744900,15,0.90650000,2881.63467300,0
1720917360000,3179.62000000,3181.46000000,3178.86000000,3181.38000000,2.04090000,1720917419999,6491.33897700,25,0.77360000,2460.19343300,0
1720917420000,3181.18000000,3181.61000000,3179.92000000,3179.99000000,1.03050000,1720917479999,3277.47511200,18,0.68980000,2193.61859200,0
1720917480000,3179.19000000,3180.43000000,3178.20000000,3178.47000000,5.05900000,1720917539999,16084.02590200,46,2.27200000,7223.19063400,0
1720917540000,3178.29000000,3179.83000000,3178.26000000,3179.80000000,6.12740000,1720917599999,19479.85631500,73,6.06460000,19280.16518900,0
1720917600000,3179.80000000,3180.19000000,3178.41000000,3179.91000000,10.58110000,1720917659999,33640.48996800,55,7.54890000,23999.73093800,0
1720917660000,3180.29000000,3182.38000000,3180.21000000,3180.21000000,11.87990000,1720917719999,37791.93899700,56,7.18070000,22843.68905900,0
1720917720000,3180.06000000,3181.01000000,3177.98000000,3177.98000000,13.70380000,1720917779999,43578.16911900,65,11.85390000,37696.44693700,0
1720917780000,3177.80000000,3178.00000000,3176.60000000,3176.83000000,7.74280000,1720917839999,24600.61011900,84,4.08270000,12971.76523600,0
1720917840000,3177.17000000,3179.33000000,3176.62000000,3178.80000000,3.76470000,1720917899999,11964.91502800,258,1.11230000,3533.86554300,0
1720917900000,3178.48000000,3179.79000000,3176.76000000,3177.69000000,8.45900000,1720917959999,26888.47806900,49,4.55270000,14469.70857200,0
1720917960000,3177.48000000,3181.06000000,3177.48000000,3181.06000000,4.13120000,1720918019999,13136.97547900,22,1.98000000,6294.30913700,0
1720918020000,3181.20000000,3181.78000000,3180.02000000,3181.78000000,10.12890000,1720918079999,32223.23309700,87,8.21960000,26150.32924800,0
1720918080000,3182.21000000,3184.56000000,3182.05000000,3184.20000000,3.09940000,1720918139999,9867.76016500,36,1.42570000,4539.44559400,0
1720918140000,3184.61000000,3188.92000000,3184.61000000,3188.92000000,3.56740000,1720918199999,11366.16352900,40,2.10780000,6716.31388900,0
1720918200000,3188.20000000,3188.33000000,3185.82000000,3187.80000000,1.99440000,1720918259999,6357.04887700,27,0.49360000,1572.98961000,0
1720918260000,3186.21000000,3187.60000000,3185.02000000,3185.25000000,1.19380000,1720918319999,3804.34550400,16,0.27110000,863.70534300,0
1720918320000,3185.40000000,3186.00000000,3184.35000000,3185.08000000,9.79370000,1720918379999,31194.14722800,36,2.72350000,8674.26526900,0
1720918380000,3184.89000000,3186.71000000,3184.89000000,3186.03000000,1.46780000,1720918439999,4677.06128700,9,0.24210000,771.28415400,0
1720918440000,3185.88000000,3186.83000000,3185.88000000,3186.51000000,6.95770000,1720918499999,22170.01280300,27,6.80630000,21687.58529100,0
1720918500000,3186.43000000,3188.30000000,3185.87000000,3187.20000000,2.57060000,1720918559999,8192.23264300,35,2.30810000,7355.67543100,0
1720918560000,3187.39000000,3188.20000000,3185.42000000,3185.73000000,7.66030000,1720918619999,24413.02093100,177,4.43760000,14142.53823600,0
1720918620000,3186.09000000,3188.39000000,3185.92000000,3187.40000000,11.11310000,1720918679999,35416.67163100,73,7.12150000,22694.62085800,0
1720918680000,3187.59000000,3189.80000000,3187.00000000,3188.90000000,9.21050000,1720918739999,29367.55677600,74,7.51600000,23965.51244700,0
1720918740000,3189.19000000,3189.99000000,3188.37000000,3188.60000000,9.19270000,1720918799999,29317.59977800,61,5.66000000,18051.70504700,0
1720918800000,3188.44000000,3189.19000000,3186.99000000,3187.49000000,1.11160000,1720918859999,3543.93881300,24,0.23530000,750.16703400,0
1720918860000,3187.44000000,3189.18000000,3184.84000000,3184.87000000,9.22610000,1720918919999,29403.30770100,108,3.44390000,10970.85998400,0
1720918920000,3184.88000000,3189.00000000,3184.88000000,3189.00000000,6.18110000,1720918979999,19699.55924600,36,5.15060000,16414.51764600,0
