1702512000000,2260.63000000,2262.68000000,2260.63000000,2262.31000000,16.90570000,1702512059999,38231.72364200,32,11.10830000,25116.82958800,0
1702512060000,2262.31000000,2262.31000000,2259.58000000,2259.58000000,31.49850000,1702512119999,71219.92398000,39,13.66200000,30883.47117700,0
1702512120000,2259.70000000,2259.70000000,2258.64000000,2258.64000000,9.05190000,1702512179999,20454.39763100,17,4.61660000,10431.95109600,0
1702512180000,2258.38000000,2258.41000000,2258.03000000,2258.03000000,8.25410000,1702512239999,18639.47424400,14,0.08880000,200.52993600,0
1702512240000,2257.84000000,2257.84000000,2256.77000000,2257.50000000,22.76160000,1702512299999,51380.75340200,14,13.46730000,30400.72518000,0
1702512300000,2257.55000000,2259.49000000,2257.23000000,2259.49000000,9.40780000,1702512359999,21242.13672800,8,5.98950000,13525.15356300,0
1702512360000,2259.77000000,2260.47000000,2259.77000000,2260.47000000,18.05770000,1702512419999,40814.44993200,15,7.99750000,18074.33388200,0
1702512420000,2260.67000000,2260.79000000,2260.20000000,2260.20000000,7.04760000,1702512479999,15931.93929800,7,4.51240000,10200.71723200,0
1702512480000,2258.61000000,2259.53000000,2258.49000000,2258.49000000,27.06570000,1702512539999,61142.71201100,20,15.35490000,34684.75999200,0
1702512540000,2258.73000000,2259.03000000,2258.40000000,2258.40000000,20.42530000,1702512599999,46134.00586800,22,11.48060000,25930.90491600,0
1702512600000,2258.26000000,2258.37000000,2256.72000000,2256.72000000,0.45210000,1702512659999,1020.76185200,6,0.17950000,405.22091800,0
1702512660000,2257.29000000,2259.04000000,2257.29000000,2259.03000000,13.64470000,1702512719999,30823.12120000,15,7.26080000,16401.65441400,0
1702512720000,2258.74000000,2260.07000000,2258.74000000,2260.07000000,21.45010000,1702512779999,48466.45834900,38,21.36330000,48270.33635300,0
1702512780000,2259.81000000,2259.81000000,2257.79000000,2257.79000000,15.25300000,1702512839999,34461.70281600,16,0.00000000,0.00000000,0
1702512840000,2257.51000000,2258.28000000,2257.51000000,2258.04000000,5.88740000,1702512899999,13293.19332500,6,5.79680000,13088.59315700,0
1702512900000,2258.03000000,2258.52000000,2256.53000000,2256.53000000,19.38420000,1702512959999,43764.29645400,21,10.07840000,22749.70090000,0
1702512960000,2256.59000000,2256.59000000,2256.15000000,2256.17000000,6.55750000,1702513019999,14797.44151200,6,1.78840000,4035.63089500,0
1702513020000,2256.17000000,2256.59000000,2255.84000000,2256.59000000,12.22910000,1702513079999,27592.20333900,11,9.07700000,20481.15586200,0
1702513080000,2257.13000000,2258.24000000,2257.13000000,2257.52000000,11.55140000,1702513139999,26081.61279200,13,0.44540000,1005.62147000,0
1702513140000,2257.29000000,2257.29000000,2256.13000000,2256.45000000,14.44330000,1702513199999,32594.47484600,25,4.82610000,10889.24153300,0
1702513200000,2255.70000000,2256.37000000,2255.06000000,2256.37000000,12.35590000,1702513259999,27869.59934400,13,5.42950000,12247.18713300,0
1702513260000,2256.38000000,2257.35000000,2256.09000000,2256.37000000,13.07800000,1702513319999,29511.72830500,22,4.92560000,11114.13519400,0
1702513320000,2256.19000000,2256.77000000,2255.55000000,2255.59000000,16.00780000,1702513379999,36110.03404100,21,9.13160000,20600.11166200,0
1702513380000,2255.72000000,2255.72000000,2253.79000000,2254.30000000,6.88820000,1702513439999,15527.99299400,11,0.76450000,1723.79382000,0
1702513440000,2254.13000000,2256.00000000,2254.05000000,2255.21000000,22.21550000,1702513499999,50097.67559300,22,17.09190000,38542.81959300,0
1702513500000,2255.17000000,2257.70000000,2255.17000000,2257.70000000,9.23360000,1702513559999,20829.29011200,6,9.04360000,20400.53231200,0
1702513560000,2258.20000000,2258.75000000,2257.71000000,2257.71000000,15.97500000,1702513619999,36076.98051400,28,0.62950000,1421.38420800,0
1702513620000,2257.17000000,2257.17000000,2255.59000000,2255.59000000,7.28250000,1702513679999,16434.26879200,11,4.52030000,10200.23421000,0
1702513680000,2255.60000000,2255.78000000,2255.60000000,2255.78000000,4.22130000,1702513739999,9522.02649200,7,1.70170000,3838.38677800,0
1702513740000,2255.60000000,2256.91000000,2255.60000000,2256.91000000,10.42450000,1702513799999,23516.63077000,12,10.42450000,23516.63077000,0
1702513800000,2258.72000000,2259.84000000,2258.24000000,2259.63000000,18.92270000,1702513859999,42746.93139800,19,5.48970000,12400.85459400,0
1702513860000,2259.82000000,2260.36000000,2259.05000000,2259.05000000,9.21080000,1702513919999,20816.83248500,15,4.69290000,10606.07942100,0
1702513920000,2259.98000000,2261.56000000,2259.98000000,2261.56000000,4.68940000,1702513979999,10605.11102900,8,0.26770000,605.17117700,0
1702513980000,2261.35000000,2262.79000000,2261.14000000,2262.62000000,10.79490000,1702514039999,24412.56986000,22,5.22420000,11813.61822000,0
1702514040000,2262.62000000,2262.62000000,2260.46000000,2260.81000000,4.87060000,1702514099999,11018.53868600,9,0.44420000,1004.17540800,0
1702514100000,2260.88000000,2261.56000000,2259.93000000,2259.93000000,10.89100000,1702514159999,24618.09799800,15,0.08880000,200.76614400,0
1702514160000,2259.76000000,2259.92000000,2258.62000000,2258.62000000,8.72760000,1702514219999,19721.63386600,9,4.98190000,11257.73777500,0
1702514220000,2258.65000000,2258.89000000,2258.17000000,2258.17000000,4.87710000,1702514279999,11015.65400300,8,4.69630000,10607.34078700,0
1702514280000,2257.36000000,2257.36000000,2256.07000000,2256.43000000,6.88030000,1702514339999,15525.36907700,9,0.66760000,1506.54498400,0
1702514340000,2256.25000000,2256.25000000,2255.90000000,2256.16000000,6.12490000,1702514399999,13818.67605100,5,4.61050000,10401.82530000,0
1702514400000,2255.99000000,2256.92000000,2255.99000000,2256.19000000,11.64170000,1702514459999,26270.16908100,17,5.58840000,12610.18182900,0
1702514460000,2255.64000000,2256.02000000,2254.18000000,2254.20000000,8.32530000,1702514519999,18777.59561800,11,4.74060000,10692.80958800,0
1702514520000,2255.33000000,2255.84000000,2255.04000000,2255.67000000,10.16910000,1702514579999,22936.13295000,14,6.04750000,13638.81672400,0
1702514580000,2255.48000000,2255.88000000,2255.48000000,2255.71000000,0.60570000,1702514639999,1366.30701800,5,0.44880000,1012.40431200,0
1702514640000,2255.71000000,2256.95000000,2255.61000000,2255.61000000,15.55460000,1702514699999,35091.60702100,18,4.54800000,10260.28840600,0
1702514700000,2254.48000000,2256.60000000,2254.48000000,2255.35000000,12.80720000,1702514759999,28882.88817400,17,6.70120000,15109.54360700,0
1702514760000,2255.35000000,2255.35000000,2255.35000000,2255.35000000,0.00000000,1702514819999,0.00000000,0,0.00000000,0.00000000,0
1702514820000,2254.01000000,2255.25000000,2254.01000000,2255.25000000,15.15820000,1702514879999,34178.41789200,12,10.72420000,24178.63939200,0
1702514880000,2254.94000000,2256.78000000,2254.94000000,2256.59000000,15.20930000,1702514939999,34312.00137700,21,10.86640000,24511.81204900,0
1702514940000,2256.72000000,2256.72000000,2254.70000000,2254.79000000,8.95490000,1702514999999,20199.96300200,9,4.52380000,10200.21101000,0
1702515000000,2255.09000000,2256.33000000,2255.09000000,2256.23000000,8.97340000,1702515059999,20241.35964800,7,8.96610000,20224.89202700,0
1702515060000,2256.23000000,2257.17000000,2256.23000000,2257.07000000,3.37060000,1702515119999,7607.91669900,6,0.18790000,424.03018500,0
