1721865600000,3335.50000000,3337.80000000,3334.60000000,3337.50000000,13.67590000,1721865659999,45621.20799400,129,8.48950000,28321.33706700,0
1721865660000,3337.40000000,3337.40000000,3334.30000000,3334.30000000,12.01640000,1721865719999,40080.81715100,119,4.28590000,14294.27464400,0
1721865720000,3334.21000000,3335.31000000,3334.21000000,3335.31000000,2.03090000,1721865779999,6772.76359300,28,1.82180000,6075.40952200,0
1721865780000,3335.41000000,3337.60000000,3335.41000000,3336.10000000,4.68780000,1721865839999,15641.29398000,58,2.79930000,9339.79067800,0
1721865840000,3336.01000000,3336.81000000,3335.30000000,3336.70000000,7.36200000,1721865899999,24559.72227100,59,6.02000000,20082.96120300,0
1721865900000,3336.71000000,3336.71000000,3335.30000000,3335.30000000,3.20580000,1721865959999,10694.67691100,31,0.34260000,1142.93312600,0
1721865960000,3335.20000000,3337.30000000,3334.70000000,3335.60000000,16.13230000,1721866019999,53811.86046500,105,10.29320000,34333.58833600,0
1721866020000,3335.61000000,3336.47000000,3330.00000000,3335.50000000,736.90490000,1721866079999,2454871.35340700,1353,603.38490000,2009784.96891200,0
1721866080000,3335.71000000,3336.21000000,3334.63000000,3336.21000000,14.22730000,1721866139999,47452.79811800,73,4.63840000,15470.37679300,0
1721866140000,3336.20000000,3336.20000000,3335.90000000,3335.91000000,3.93500000,1721866199999,13127.16536900,24,2.04310000,6815.74087900,0
1721866200000,3335.90000000,3335.90000000,3334.70000000,3334.70000000,5.36970000,1721866259999,17908.30586300,43,2.54190000,8476.95009300,0
1721866260000,3334.60000000,3334.60000000,3330.48000000,3333.00000000,26.42120000,1721866319999,88030.21200000,141,12.42630000,41398.21200000,0
1721866320000,3332.99000000,3333.60000000,3331.00000000,3332.00000000,16.00450000,1721866379999,53331.89949100,117,4.95000000,16493.91558000,0
1721866380000,3332.00000000,3333.91000000,3330.10000000,3333.91000000,11.56830000,1721866439999,38540.87858000,94,7.66090000,25526.65478400,0
1721866440000,3333.91000000,3337.71000000,3333.91000000,3337.31000000,6.61500000,1721866499999,22069.05332400,70,5.96560000,19901.65048400,0
1721866500000,3337.50000000,3338.50000000,3335.50000000,3335.50000000,7.62820000,1721866559999,25457.62373700,66,2.81500000,9396.29137400,0
1721866560000,3335.40000000,3335.40000000,3333.10000000,3334.41000000,7.65200000,1721866619999,25511.95414500,75,3.70610000,12355.43804500,0
1721866620000,3334.40000000,3342.07000000,3334.40000000,3341.00000000,22.18760000,1721866679999,74087.33920600,232,16.29740000,54408.68369600,0
1721866680000,3341.40000000,3341.40000000,3336.41000000,3337.40000000,19.01150000,1721866739999,63454.73437000,124,9.10190000,30374.48107600,0
1721866740000,3337.50000000,3338.75000000,3337.50000000,3338.61000000,5.88890000,1721866799999,19657.25086800,58,4.68890000,15651.44511100,0
1721866800000,3338.71000000,3340.81000000,3338.71000000,3340.78000000,4.49260000,1721866859999,15005.03861000,52,4.49260000,15005.03861000,0
1721866860000,3340.74000000,3341.00000000,3339.60000000,3340.60000000,7.79260000,1721866919999,26027.55526600,65,5.39420000,18016.20224700,0
1721866920000,3340.50000000,3341.41000000,3340.39000000,3341.40000000,4.61570000,1721866979999,15419.85020600,34,3.99730000,13353.85258600,0
1721866980000,3341.41000000,3341.53000000,3340.40000000,3341.21000000,9.62100000,1721867039999,32140.55828400,36,1.15800000,3868.86210000,0
1721867040000,3341.31000000,3341.70000000,3340.40000000,3340.40000000,7.19780000,1721867099999,24048.25571100,71,3.20090000,10694.61325600,0
1721867100000,3340.35000000,3340.35000000,3338.80000000,3339.51000000,3.19510000,1721867159999,10670.09326400,42,1.12580000,3759.26121900,0
1721867160000,3339.61000000,3340.40000000,3338.30000000,3338.86000000,8.42220000,1721867219999,28124.64663200,62,4.22740000,14117.55840300,0
1721867220000,3338.87000000,3340.11000000,3338.87000000,3339.80000000,7.65150000,1721867279999,25553.16410300,58,6.58400000,21987.77410300,0
1721867280000,3339.70000000,3339.70000000,3336.31000000,3336.50000000,9.03750000,1721867339999,30162.67732700,87,2.65800000,8868.74559200,0
1721867340000,3336.51000000,3338.60000000,3336.51000000,3337.40000000,24.41490000,1721867399999,81482.47484700,119,22.22130000,74160.71558700,0
1721867400000,3337.41000000,3337.61000000,3334.01000000,3334.01000000,9.47260000,1721867459999,31603.10546500,74,1.46450000,4885.25931500,0
1721867460000,3334.01000000,3334.31000000,3332.00000000,3333.80000000,9.18770000,1721867519999,30627.49583400,79,2.94410000,9813.69237300,0
1721867520000,3333.81000000,3335.20000000,3333.81000000,3334.40000000,3.74310000,1721867579999,12482.20008900,44,1.71820000,5729.41069800,0
1721867580000,3334.61000000,3335.21000000,3334.30000000,3335.21000000,4.28440000,1721867639999,14287.44146500,42,2.28490000,7619.59218000,0
1721867640000,3335.31000000,3335.89000000,3333.50000000,3333.50000000,4.67860000,1721867699999,15601.94829100,61,1.04520000,3486.06889600,0
1721867700000,3333.41000000,3334.40000000,3331.31000000,3331.31000000,17.39010000,1721867759999,57961.14015500,82,4.32500000,14412.09001400,0
1721867760000,3331.32000000,3332.21000000,3327.60000000,3327.60000000,22.87390000,1721867819999,76166.39377800,124,6.69210000,22280.74014200,0
1721867820000,3327.51000000,3330.00000000,3327.51000000,3330.00000000,9.01820000,1721867879999,30025.77799200,61,7.63770000,25428.85257000,0
