1715644800000,2950.38000000,2950.38000000,2949.36000000,2950.13000000,5.63440000,1715644859999,16620.33903400,17,2.62550000,7744.42625000,0
1715644860000,2948.67000000,2948.67000000,2945.65000000,2945.65000000,3.80360000,1715644919999,11208.09999800,16,1.69890000,5005.97053300,0
1715644920000,2945.99000000,2947.58000000,2945.99000000,2947.58000000,1.76380000,1715644979999,5197.47082200,11,1.42200000,4190.12530200,0
1715644980000,2948.45000000,2948.45000000,2948.11000000,2948.11000000,0.12180000,1715645039999,359.10999000,2,0.03300000,97.28763000,0
1715645040000,2948.13000000,2948.13000000,2946.58000000,2946.58000000,1.06400000,1715645099999,3136.01654700,7,0.20490000,603.75625100,0
1715645100000,2947.28000000,2947.80000000,2947.28000000,2947.53000000,1.11480000,1715645159999,3286.12870000,5,0.08920000,262.91967600,0
1715645160000,2947.78000000,2947.78000000,2943.85000000,2943.85000000,20.32440000,1715645219999,59878.25506100,45,4.40920000,12982.29873900,0
1715645220000,2944.58000000,2944.58000000,2944.26000000,2944.37000000,2.27280000,1715645279999,6692.20121800,6,1.33500000,3930.97014400,0
1715645280000,2944.73000000,2944.99000000,2944.40000000,2944.99000000,0.29580000,1715645339999,871.03521600,3,0.11820000,348.02808000,0
1715645340000,2944.63000000,2950.00000000,2943.20000000,2949.11000000,24.66000000,1715645399999,72685.41010100,78,22.20690000,65451.99521600,0
1715645400000,2950.07000000,2952.15000000,2950.07000000,2950.91000000,3.82110000,1715645459999,11276.02513000,55,1.66040000,4899.51469200,0
1715645460000,2952.28000000,2953.82000000,2951.34000000,2953.58000000,7.78720000,1715645519999,22990.88244300,78,4.35430000,12853.70078700,0
1715645520000,2953.84000000,2954.87000000,2953.67000000,2953.67000000,0.48640000,1715645579999,1436.78503500,6,0.39530000,1167.59697600,0
1715645580000,2954.38000000,2954.38000000,2951.19000000,2951.38000000,1.19600000,1715645639999,3532.70015200,6,0.17220000,508.39035800,0
1715645640000,2950.92000000,2950.92000000,2950.48000000,2950.60000000,0.51610000,1715645699999,1522.96713600,3,0.51380000,1516.18103200,0
1715645700000,2949.92000000,2951.83000000,2949.27000000,2951.83000000,1.33190000,1715645759999,3928.34828700,8,1.19190000,3515.37689500,0
1715645760000,2951.80000000,2951.80000000,2951.80000000,2951.80000000,0.08880000,1715645819999,262.11984000,1,0.00000000,0.00000000,0
1715645820000,2949.42000000,2950.20000000,2949.03000000,2950.20000000,2.31510000,1715645879999,6827.96894500,11,2.22630000,6566.06044900,0
1715645880000,2949.99000000,2949.99000000,2948.05000000,2948.88000000,3.26040000,1715645939999,9615.26419200,16,1.08400000,3196.27566200,0
1715645940000,2949.59000000,2949.80000000,2949.15000000,2949.55000000,2.18400000,1715645999999,6441.47567200,6,2.09520000,6179.55208000,0
1715646000000,2949.42000000,2949.54000000,2948.73000000,2948.73000000,1.30410000,1715646059999,3846.34472100,14,1.21530000,3584.42556900,0
1715646060000,2949.59000000,2951.37000000,2949.59000000,2951.37000000,0.31240000,1715646119999,921.78427900,15,0.22360000,659.70262300,0
1715646120000,2951.12000000,2952.37000000,2950.03000000,2951.17000000,3.69950000,1715646179999,10918.10425100,17,1.13620000,3352.06483800,0
1715646180000,2951.48000000,2951.48000000,2950.00000000,2950.00000000,0.41930000,1715646239999,1237.31415200,4,0.00000000,0.00000000,0
1715646240000,2948.84000000,2949.79000000,2948.84000000,2949.79000000,3.08230000,1715646299999,9090.65888700,6,2.06500000,6089.83752000,0
1715646300000,2948.68000000,2949.32000000,2948.68000000,2949.32000000,0.22880000,1715646359999,674.71481600,2,0.14000000,412.81520000,0
1715646360000,2947.43000000,2948.44000000,2945.82000000,2948.41000000,20.48870000,1715646419999,60386.58322400,107,12.50220000,36846.60245100,0
