1694649600000,1607.95000000,1608.22000000,1607.19000000,1607.19000000,1.14440000,1694649659999,1839.97467300,13,0.69250000,1113.57808000,0
1694649660000,1607.19000000,1607.19000000,1607.19000000,1607.19000000,0.00000000,1694649719999,0.00000000,0,0.00000000,0.00000000,0
1694649720000,1607.56000000,1607.56000000,1607.13000000,1607.36000000,0.26580000,1694649779999,427.26315500,9,0.00000000,0.00000000,0
1694649780000,1607.52000000,1607.52000000,1607.25000000,1607.25000000,0.27090000,1694649839999,435.43853900,7,0.00670000,10.76904400,0
1694649840000,1607.26000000,1607.53000000,1607.25000000,1607.25000000,0.06680000,1694649899999,107.37376800,5,0.02520000,40.50295200,0
1694649900000,1607.54000000,1607.79000000,1607.32000000,1607.39000000,0.34370000,1694649959999,552.54199200,6,0.01490000,23.95234600,0
1694649960000,1607.63000000,1607.63000000,1607.58000000,1607.58000000,2.30640000,1694650019999,3707.83754400,3,2.30000000,3697.54900000,0
1694650020000,1607.99000000,1607.99000000,1607.32000000,1607.32000000,0.08260000,1694650079999,132.81216600,6,0.00000000,0.00000000,0
1694650080000,1607.32000000,1607.32000000,1607.32000000,1607.32000000,0.00000000,1694650139999,0.00000000,0,0.00000000,0.00000000,0
1694650140000,1607.33000000,1607.47000000,1607.03000000,1607.03000000,1.22460000,1694650199999,1968.48432200,10,1.20860000,1942.76845000,0
1694650200000,1607.47000000,1607.47000000,1607.47000000,1607.47000000,0.06660000,1694650259999,107.05750200,1,0.06660000,107.05750200,0
1694650260000,1607.47000000,1607.47000000,1607.47000000,1607.47000000,0.00000000,1694650319999,0.00000000,0,0.00000000,0.00000000,0
1694650320000,1608.41000000,1608.44000000,1608.04000000,1608.11000000,3.77740000,1694650379999,6075.57107400,10,0.38360000,616.98991200,0
1694650380000,1608.11000000,1608.11000000,1608.11000000,1608.11000000,0.00000000,1694650439999,0.00000000,0,0.00000000,0.00000000,0
1694650440000,1608.44000000,1609.26000000,1608.44000000,1609.26000000,10.60890000,1694650499999,17067.24976000,20,0.40290000,648.23524700,0
1694650500000,1609.44000000,1609.55000000,1609.05000000,1609.14000000,14.00900000,1694650559999,22545.65160200,23,0.53940000,867.94284900,0
1694650560000,1609.24000000,1609.24000000,1609.24000000,1609.24000000,2.09720000,1694650619999,3374.89812800,3,0.00000000,0.00000000,0
1694650620000,1609.53000000,1609.53000000,1609.53000000,1609.53000000,4.08880000,1694650679999,6581.04626400,2,4.08880000,6581.04626400,0
1694650680000,1609.51000000,1609.65000000,1609.01000000,1609.06000000,0.12860000,1694650739999,206.96626600,5,0.00000000,0.00000000,0
1694650740000,1609.01000000,1609.01000000,1609.01000000,1609.01000000,0.00320000,1694650799999,5.14883200,1,0.00000000,0.00000000,0
1694650800000,1608.90000000,1608.90000000,1608.65000000,1608.65000000,4.47690000,1694650859999,7201.85471600,7,0.00000000,0.00000000,0
1694650860000,1608.38000000,1608.38000000,1608.38000000,1608.38000000,0.00320000,1694650919999,5.14681600,1,0.00000000,0.00000000,0
1694650920000,1608.89000000,1609.04000000,1608.76000000,1608.76000000,0.14280000,1694650979999,229.75865000,6,0.06660000,107.15207400,0
1694650980000,1608.46000000,1608.46000000,1608.46000000,1608.46000000,0.00320000,1694651039999,5.14707200,1,0.00000000,0.00000000,0
1694651040000,1608.76000000,1608.76000000,1608.36000000,1608.65000000,0.20940000,1694651099999,336.86754400,7,0.00640000,10.29606400,0
1694651100000,1608.74000000,1608.74000000,1608.60000000,1608.60000000,0.07490000,1694651159999,120.49373000,5,0.06210000,99.90275400,0
1694651160000,1608.60000000,1608.60000000,1608.60000000,1608.60000000,0.00000000,1694651219999,0.00000000,0,0.00000000,0.00000000,0
1694651220000,1609.23000000,1609.23000000,1608.99000000,1608.99000000,4.41200000,1694651279999,7099.92199200,3,0.00000000,0.00000000,0
1694651280000,1608.99000000,1608.99000000,1608.99000000,1608.99000000,0.00000000,1694651339999,0.00000000,0,0.00000000,0.00000000,0
1694651340000,1609.13000000,1609.13000000,1609.00000000,1609.00000000,7.52840000,1694651399999,12113.61372800,5,0.00000000,0.00000000,0
1694651400000,1608.87000000,1608.87000000,1608.87000000,1608.87000000,0.00320000,1694651459999,5.14838400,1,0.00000000,0.00000000,0
1694651460000,1608.91000000,1608.91000000,1608.71000000,1608.71000000,0.12160000,1694651519999,195.63207600,7,0.00000000,0.00000000,0
1694651520000,1609.02000000,1609.02000000,1608.96000000,1608.96000000,0.18400000,1694651579999,296.05948800,2,0.00000000,0.00000000,0
1694651580000,1609.31000000,1609.31000000,1609.31000000,1609.31000000,0.05000000,1694651639999,80.46550000,1,0.00000000,0.00000000,0
1694651640000,1609.39000000,1615.02000000,1609.38000000,1613.85000000,54.87910000,1694651699999,88501.51662300,59,24.25700000,39104.96252500,0
1694651700000,1613.20000000,1613.35000000,1612.37000000,1612.37000000,10.77790000,1694651759999,17383.39337200,33,5.34190000,8615.55081800,0
1694651760000,1613.19000000,1614.88000000,1612.72000000,1614.88000000,9.73270000,1694651819999,15703.26835900,14,8.37360000,13509.49622800,0
1694651820000,1614.28000000,1617.54000000,1613.93000000,1616.07000000,19.49650000,1694651879999,31496.81752100,55,10.45250000,16877.43104800,0
1694651880000,1615.91000000,1616.27000000,1614.60000000,1615.71000000,8.16620000,1694651939999,13195.08800300,18,4.58030000,7399.77916800,0
1694651940000,1615.87000000,1615.87000000,1614.91000000,1615.52000000,8.77200000,1694651999999,14172.85556000,8,0.03090000,49.91956800,0
1694652000000,1617.79000000,1617.79000000,1616.40000000,1616.40000000,1.93240000,1694652059999,3125.36572100,27,1.12680000,1822.14523700,0
1694652060000,1616.80000000,1616.84000000,1615.79000000,1616.59000000,7.55220000,1694652119999,12206.05624200,25,3.11260000,5031.29275600,0
1694652120000,1616.23000000,1616.23000000,1614.21000000,1614.21000000,6.03870000,1694652179999,9756.48934500,21,0.36290000,586.07987100,0
1694652180000,1614.21000000,1614.21000000,1614.21000000,1614.21000000,0.00000000,1694652239999,0.00000000,0,0.00000000,0.00000000,0
1694652240000,1614.53000000,1614.73000000,1614.11000000,1614.61000000,4.53010000,1694652299999,7313.95249700,10,0.30110000,486.11497500,0
1694652300000,1615.89000000,1617.51000000,1615.89000000,1617.12000000,0.62130000,1694652359999,1004.35026100,16,0.29630000,479.02603700,0
1694652360000,1616.95000000,1622.52000000,1616.83000000,1621.24000000,65.74940000,1694652419999,106453.21742100,52,61.75720000,99992.56886300,0
1694652420000,1623.33000000,1623.37000000,1618.99000000,1621.07000000,82.50640000,1694652479999,133875.98718100,87,33.59320000,54532.14431300,0
1694652480000,1621.20000000,1627.50000000,1621.20000000,1623.80000000,68.28640000,1694652539999,110974.01855200,105,33.51440000,54476.55922600,0
1694652540000,1623.31000000,1623.45000000,1621.75000000,1622.22000000,10.16310000,1694652599999,16492.03823600,24,4.90680000,7960.05957600,0
1694652600000,1622.20000000,1625.45000000,1622.07000000,1625.22000000,21.07680000,1694652659999,34236.70416600,41,19.82610000,32204.08945900,0
1694652660000,1625.43000000,1628.77000000,1624.04000000,1628.04000000,46.58860000,1694652719999,75757.78802300,66,16.19480000,26336.37047400,0
1694652720000,1627.54000000,1630.89000000,1625.60000000,1628.32000000,71.82960000,1694652779999,116953.02067500,128,42.95560000,69933.53357800,0
1694652780000,1629.14000000,1629.48000000,1627.07000000,1627.07000000,17.87460000,1694652839999,29109.06603300,56,5.07470000,8263.27781500,0
1694652840000,1628.38000000,1635.90000000,1628.38000000,1631.96000000,78.88210000,1694652899999,128785.57301300,140,51.79520000,84529.75497000,0
1694652900000,1633.10000000,1633.73000000,1630.06000000,1631.52000000,87.76750000,1694652959999,143220.51473700,109,40.78000000,66533.19014700,0
1694652960000,1631.50000000,1633.31000000,1631.13000000,1631.77000000,15.28080000,1694653019999,24938.67328200,55,4.47420000,7305.39085900,0
1694653020000,1633.37000000,1634.46000000,1631.00000000,1633.19000000,79.08040000,1694653079999,129107.15483600,86,45.32950000,73978.96593700,0
1694653080000,1634.60000000,1634.88000000,1632.61000000,1632.61000000,21.58340000,1694653139999,35279.25418300,37,0.50810000,830.57209900,0
1694653140000,1633.10000000,1635.99000000,1632.06000000,1635.26000000,51.35590000,1694653199999,83945.31967800,57,33.38550000,54551.85403900,0
1694653200000,1635.13000000,1636.00000000,1633.62000000,1633.62000000,24.40730000,1694653259999,39910.70617300,44,0.99210000,1622.22939200,0
1694653260000,1633.62000000,1638.05000000,1632.13000000,1637.66000000,51.95080000,1694653319999,84951.25707200,66,32.42980000,53042.53814500,0
1694653320000,1637.43000000,1637.77000000,1634.46000000,1634.46000000,20.71790000,1694653379999,33919.77989100,63,1.11740000,1826.88298200,0
1694653380000,1634.33000000,1636.92000000,1632.28000000,1634.51000000,61.07560000,1694653439999,99867.82642300,85,25.47140000,41643.79830200,0
1694653440000,1635.01000000,1635.67000000,1633.22000000,1635.16000000,5.25700000,1694653499999,8592.19032800,45,3.90040000,6374.16797300,0
1694653500000,1636.09000000,1636.81000000,1633.03000000,1634.16000000,99.66940000,1694653559999,162962.73069200,89,51.44210000,84095.14751100,0
1694653560000,1634.64000000,1634.64000000,1632.63000000,1634.08000000,43.07210000,1694653619999,70381.98402700,34,12.45140000,20341.88665600,0
1694653620000,1634.08000000,1634.08000000,1631.56000000,1631.56000000,26.12480000,1694653679999,42667.71295300,32,5.07820000,8295.45093400,0
1694653680000,1632.01000000,1633.18000000,1630.75000000,1631.12000000,45.28870000,1694653739999,73920.67421800,64,36.48780000,59549.59223500,0
1694653740000,1632.45000000,1632.45000000,1630.29000000,1630.29000000,0.66450000,1694653799999,1083.55886500,19,0.61010000,994.82878500,0
1694653800000,1630.17000000,1631.17000000,1626.31000000,1626.67000000,55.75590000,1694653859999,90853.79409100,81,22.36040000,36450.49354800,0
1694653860000,1627.29000000,1629.60000000,1626.50000000,1629.60000000,6.66020000,1694653919999,10848.38889400,23,5.83520000,9505.72528600,0
