1705190400000,2578.15000000,2578.46000000,2577.09000000,2578.02000000,17.82070000,1705190459999,45938.65539300,57,4.48690000,11564.74535900,0
1705190460000,2577.22000000,2577.22000000,2573.74000000,2573.80000000,4.01080000,1705190519999,10329.56798400,20,1.19840000,3085.38383600,0
1705190520000,2573.61000000,2573.89000000,2571.28000000,2573.03000000,21.99220000,1705190579999,56577.30760200,42,9.71730000,25004.51456600,0
1705190580000,2573.79000000,2575.01000000,2573.79000000,2574.03000000,11.98480000,1705190639999,30854.71063600,11,3.97410000,10228.52015100,0
1705190640000,2574.43000000,2574.43000000,2572.80000000,2573.06000000,4.31310000,1705190699999,11103.19393700,9,0.08880000,228.50548800,0
1705190700000,2572.36000000,2574.17000000,2571.88000000,2574.17000000,1.94330000,1705190759999,4999.93711700,9,0.19270000,495.62712900,0
1705190760000,2573.08000000,2573.98000000,2573.08000000,2573.39000000,19.36010000,1705190819999,49822.70560400,54,5.93110000,15261.31649900,0
1705190820000,2573.56000000,2576.58000000,2573.56000000,2576.58000000,12.02330000,1705190879999,30957.73053100,18,11.98020000,30846.78035600,0
1705190880000,2577.42000000,2577.95000000,2574.80000000,2574.80000000,12.21590000,1705190939999,31474.64694900,16,3.97260000,10228.88313600,0
1705190940000,2575.40000000,2576.33000000,2574.69000000,2574.69000000,10.78380000,1705190999999,27775.76903900,15,4.94150000,12727.29215600,0
1705191000000,2573.82000000,2574.55000000,2571.93000000,2572.43000000,11.67230000,1705191059999,30044.02582000,27,1.27720000,3285.48470900,0
1705191060000,2572.11000000,2572.83000000,2570.65000000,2572.83000000,14.99200000,1705191119999,38555.90724900,36,9.51470000,24468.30675400,0
1705191120000,2573.86000000,2574.96000000,2572.93000000,2574.75000000,20.03800000,1705191179999,51575.84517700,23,15.34440000,39494.01761800,0
1705191180000,2574.00000000,2574.00000000,2571.09000000,2571.52000000,6.30750000,1705191239999,16221.20127100,12,1.45710000,3746.54932200,0
1705191240000,2571.68000000,2572.26000000,2571.01000000,2571.01000000,18.51880000,1705191299999,47624.77593000,31,0.08880000,228.35008800,0
1705191300000,2570.64000000,2572.14000000,2570.45000000,2571.93000000,6.40570000,1705191359999,16468.96693700,10,3.20080000,8228.50636800,0
1705191360000,2570.53000000,2572.78000000,2570.09000000,2571.06000000,11.46470000,1705191419999,29479.73111200,12,3.97880000,10228.13401600,0
1705191420000,2570.86000000,2573.74000000,2570.86000000,2571.92000000,69.81800000,1705191479999,179583.82718800,72,42.97970000,110526.11310300,0
1705191480000,2571.27000000,2571.42000000,2570.23000000,2570.70000000,8.23770000,1705191539999,21180.16442400,6,4.06650000,10456.56043800,0
1705191540000,2570.05000000,2570.31000000,2569.85000000,2569.95000000,9.83380000,1705191599999,25272.66026400,18,5.88680000,15128.31318800,0
1705191600000,2569.56000000,2570.01000000,2569.24000000,2569.54000000,10.42020000,1705191659999,26777.18164000,13,0.18030000,463.29613200,0
1705191660000,2569.54000000,2569.67000000,2569.24000000,2569.24000000,0.18030000,1705191719999,463.26177300,3,0.18030000,463.26177300,0
1705191720000,2569.66000000,2570.07000000,2568.93000000,2570.07000000,12.02680000,1705191779999,30902.13296900,23,8.25930000,21219.53302000,0
