1698451200000,1779.67000000,1779.83000000,1779.31000000,1779.83000000,0.36200000,1698451259999,644.21880400,3,0.08060000,143.41966600,0
1698451260000,1779.43000000,1779.43000000,1779.18000000,1779.18000000,0.02100000,1698451319999,37.36365500,2,0.02100000,37.36365500,0
1698451320000,1779.83000000,1779.83000000,1779.73000000,1779.73000000,6.06200000,1698451379999,10788.76758000,3,0.44320000,788.82065600,0
1698451380000,1779.34000000,1779.73000000,1779.34000000,1779.73000000,7.70520000,1698451439999,13712.69363200,11,2.08640000,3712.91527200,0
1698451440000,1780.19000000,1781.41000000,1780.19000000,1781.41000000,9.40700000,1698451499999,16751.59966900,18,2.57640000,4588.67963200,0
1698451500000,1780.67000000,1780.87000000,1780.56000000,1780.56000000,5.74840000,1698451559999,10237.11914200,3,0.13320000,237.17791800,0
1698451560000,1780.70000000,1780.70000000,1780.70000000,1780.70000000,0.06660000,1698451619999,118.59462000,1,0.06660000,118.59462000,0
1698451620000,1780.98000000,1781.09000000,1780.98000000,1781.05000000,0.60830000,1698451679999,1083.42960100,3,0.60830000,1083.42960100,0
1698451680000,1781.31000000,1781.41000000,1781.31000000,1781.41000000,1.87950000,1698451739999,3348.14428700,4,1.87950000,3348.14428700,0
1698451740000,1781.28000000,1781.28000000,1781.28000000,1781.28000000,0.00660000,1698451799999,11.75644800,1,0.00000000,0.00000000,0
1698451800000,1780.88000000,1780.88000000,1780.88000000,1780.88000000,2.48350000,1698451859999,4422.81548000,5,0.00000000,0.00000000,0
1698451860000,1780.50000000,1780.50000000,1779.57000000,1780.36000000,15.97630000,1698451919999,28439.70888100,15,8.31680000,14802.40685300,0
1698451920000,1780.69000000,1780.69000000,1780.69000000,1780.69000000,0.06660000,1698451979999,118.59395400,1,0.06660000,118.59395400,0
1698451980000,1780.69000000,1780.69000000,1780.69000000,1780.69000000,0.06660000,1698452039999,118.59395400,1,0.06660000,118.59395400,0
1698452040000,1780.52000000,1781.47000000,1780.25000000,1780.25000000,5.38960000,1698452099999,9596.93932600,9,0.08220000,146.35453200,0
1698452100000,1780.25000000,1780.25000000,1780.25000000,1780.25000000,0.00000000,1698452159999,0.00000000,0,0.00000000,0.00000000,0
1698452160000,1781.24000000,1781.24000000,1781.24000000,1781.24000000,0.01070000,1698452219999,19.05926800,1,0.01070000,19.05926800,0
1698452220000,1781.24000000,1781.33000000,1781.21000000,1781.33000000,7.18340000,1698452279999,12795.32719900,4,7.18340000,12795.32719900,0
1698452280000,1781.42000000,1781.42000000,1781.04000000,1781.04000000,0.59990000,1698452339999,1068.45915000,7,0.00000000,0.00000000,0
1698452340000,1780.23000000,1780.47000000,1780.23000000,1780.47000000,0.11620000,1698452399999,206.87400200,3,0.11620000,206.87400200,0
1698452400000,1780.65000000,1780.74000000,1780.65000000,1780.74000000,0.49680000,1698452459999,884.65731300,24,0.00000000,0.00000000,0
1698452460000,1780.74000000,1780.74000000,1780.74000000,1780.74000000,0.00000000,1698452519999,0.00000000,0,0.00000000,0.00000000,0
1698452520000,1781.88000000,1781.88000000,1781.88000000,1781.88000000,0.06610000,1698452579999,117.78226800,1,0.00000000,0.00000000,0
1698452580000,1781.88000000,1781.88000000,1781.88000000,1781.88000000,0.00000000,1698452639999,0.00000000,0,0.00000000,0.00000000,0
1698452640000,1782.36000000,1782.36000000,1782.36000000,1782.36000000,0.06660000,1698452699999,118.70517600,1,0.06660000,118.70517600,0
1698452700000,1782.70000000,1782.97000000,1782.24000000,1782.24000000,0.72180000,1698452759999,1286.74897600,6,0.02700000,48.12945900,0
1698452760000,1782.01000000,1782.01000000,1781.53000000,1781.53000000,1.11260000,1698452819999,1982.61699800,4,0.00000000,0.00000000,0
1698452820000,1781.47000000,1781.47000000,1781.47000000,1781.47000000,0.01070000,1698452879999,19.06172900,3,0.01070000,19.06172900,0
1698452880000,1781.71000000,1781.71000000,1781.60000000,1781.60000000,1.08430000,1698452939999,1931.89668000,3,0.00000000,0.00000000,0
1698452940000,1781.60000000,1781.60000000,1781.60000000,1781.60000000,0.00000000,1698452999999,0.00000000,0,0.00000000,0.00000000,0
1698453000000,1782.63000000,1782.63000000,1782.39000000,1782.39000000,5.00740000,1698453059999,8926.25501400,6,0.00000000,0.00000000,0
1698453060000,1782.49000000,1784.15000000,1782.49000000,1783.81000000,15.53910000,1698453119999,27711.27529900,25,8.34150000,14871.53107400,0
1698453120000,1784.31000000,1784.31000000,1784.09000000,1784.19000000,4.47610000,1698453179999,7986.52880800,6,0.87770000,1565.89579300,0
1698453180000,1783.48000000,1783.60000000,1783.48000000,1783.60000000,3.99990000,1698453239999,7133.74964400,7,0.06660000,118.78776000,0
1698453240000,1783.60000000,1783.60000000,1783.60000000,1783.60000000,0.00000000,1698453299999,0.00000000,0,0.00000000,0.00000000,0
1698453300000,1783.60000000,1783.60000000,1783.60000000,1783.60000000,0.00000000,1698453359999,0.00000000,0,0.00000000,0.00000000,0
1698453360000,1782.09000000,1782.09000000,1781.09000000,1781.60000000,4.46690000,1698453419999,7958.19255900,4,4.45980000,7945.53972000,0
1698453420000,1781.60000000,1781.60000000,1781.60000000,1781.60000000,0.00000000,1698453479999,0.00000000,0,0.00000000,0.00000000,0
1698453480000,1782.37000000,1782.54000000,1782.37000000,1782.54000000,0.72070000,1698453539999,1284.57352400,2,0.00000000,0.00000000,0
1698453540000,1782.28000000,1782.28000000,1782.28000000,1782.28000000,0.01340000,1698453599999,23.88255200,1,0.01340000,23.88255200,0
1698453600000,1782.28000000,1782.28000000,1782.28000000,1782.28000000,0.00000000,1698453659999,0.00000000,0,0.00000000,0.00000000,0
1698453660000,1782.28000000,1782.28000000,1782.28000000,1782.28000000,0.00000000,1698453719999,0.00000000,0,0.00000000,0.00000000,0
1698453720000,1782.57000000,1782.57000000,1782.28000000,1782.28000000,2.75940000,1698453779999,4918.56105600,3,0.00000000,0.00000000,0
1698453780000,1781.47000000,1781.80000000,1781.47000000,1781.80000000,0.08020000,1698453839999,142.87838200,2,0.08020000,142.87838200,0
1698453840000,1781.51000000,1781.72000000,1781.45000000,1781.45000000,1.44840000,1698453899999,2580.51283200,4,0.06660000,118.64856600,0
1698453900000,1781.24000000,1781.24000000,1781.24000000,1781.24000000,0.01990000,1698453959999,35.44667600,1,0.01990000,35.44667600,0
1698453960000,1781.24000000,1781.24000000,1781.24000000,1781.24000000,0.00000000,1698454019999,0.00000000,0,0.00000000,0.00000000,0
1698454020000,1781.24000000,1781.24000000,1781.24000000,1781.24000000,0.00000000,1698454079999,0.00000000,0,0.00000000,0.00000000,0
1698454080000,1780.76000000,1780.98000000,1780.76000000,1780.98000000,2.13840000,1698454139999,3808.44367200,6,0.01800000,32.05368000,0
1698454140000,1780.06000000,1780.09000000,1780.06000000,1780.09000000,0.67020000,1698454199999,1193.01432000,3,0.67020000,1193.01432000,0
1698454200000,1780.22000000,1780.32000000,1780.22000000,1780.32000000,0.10440000,1698454259999,185.85877800,2,0.10440000,185.85877800,0
1698454260000,1780.34000000,1780.36000000,1780.34000000,1780.35000000,3.41550000,1698454319999,6080.80610900,6,3.40580000,6063.53681100,0
1698454320000,1780.82000000,1780.82000000,1780.22000000,1780.22000000,0.02290000,1698454379999,40.77141800,5,0.02290000,40.77141800,0
1698454380000,1780.03000000,1780.03000000,1779.84000000,1780.01000000,3.04500000,1698454439999,5420.17846000,3,0.07840000,139.54146200,0
1698454440000,1779.94000000,1779.94000000,1779.94000000,1779.94000000,0.00670000,1698454499999,11.92559800,1,0.00000000,0.00000000,0
1698454500000,1780.77000000,1780.77000000,1780.77000000,1780.77000000,0.94400000,1698454559999,1681.04688000,1,0.00000000,0.00000000,0
1698454560000,1780.77000000,1780.77000000,1780.77000000,1780.77000000,0.00000000,1698454619999,0.00000000,0,0.00000000,0.00000000,0
1698454620000,1780.77000000,1780.77000000,1780.77000000,1780.77000000,0.00000000,1698454679999,0.00000000,0,0.00000000,0.00000000,0
1698454680000,1779.92000000,1779.92000000,1779.61000000,1779.61000000,0.01460000,1698454739999,25.98432100,2,0.00000000,0.00000000,0
1698454740000,1779.66000000,1779.66000000,1779.66000000,1779.66000000,0.06660000,1698454799999,118.52535600,1,0.06660000,118.52535600,0
1698454800000,1780.36000000,1780.36000000,1780.35000000,1780.35000000,0.08220000,1698454859999,146.34492600,5,0.06660000,118.57131000,0
1698454860000,1780.35000000,1780.35000000,1780.35000000,1780.35000000,0.00000000,1698454919999,0.00000000,0,0.00000000,0.00000000,0
1698454920000,1780.35000000,1780.35000000,1780.35000000,1780.35000000,0.00000000,1698454979999,0.00000000,0,0.00000000,0.00000000,0
1698454980000,1780.35000000,1780.35000000,1780.35000000,1780.35000000,0.00000000,1698455039999,0.00000000,0,0.00000000,0.00000000,0
1698455040000,1780.83000000,1780.83000000,1779.66000000,1779.66000000,6.62480000,1698455099999,11790.68552900,11,1.00000000,1779.66000000,0
1698455100000,1779.66000000,1780.30000000,1779.66000000,1780.30000000,2.41460000,1698455159999,4298.66975600,4,0.06660000,118.52535600,0
1698455160000,1780.99000000,1780.99000000,1780.99000000,1780.99000000,0.56150000,1698455219999,1000.02588500,1,0.00000000,0.00000000,0
1698455220000,1781.11000000,1781.57000000,1780.59000000,1780.59000000,1.31210000,1698455279999,2337.35871000,6,1.30440000,2323.64177600,0
1698455280000,1779.70000000,1779.70000000,1779.70000000,1779.70000000,0.11880000,1698455339999,211.42836000,1,0.11880000,211.42836000,0
1698455340000,1779.70000000,1779.70000000,1779.70000000,1779.70000000,0.00000000,1698455399999,0.00000000,0,0.00000000,0.00000000,0
1698455400000,1780.06000000,1780.06000000,1780.06000000,1780.06000000,0.00280000,1698455459999,4.98416800,1,0.00280000,4.98416800,0
1698455460000,1780.45000000,1780.45000000,1780.14000000,1780.14000000,0.07460000,1698455519999,132.81586600,2,0.07460000,132.81586600,0
1698455520000,1780.22000000,1780.23000000,1780.22000000,1780.23000000,2.90130000,1698455579999,5164.97123200,2,2.90130000,5164.97123200,0
1698455580000,1780.08000000,1780.08000000,1779.72000000,1779.72000000,0.07830000,1698455639999,139.37706000,5,0.00000000,0.00000000,0
1698455640000,1779.72000000,1779.72000000,1779.72000000,1779.72000000,0.00000000,1698455699999,0.00000000,0,0.00000000,0.00000000,0
1698455700000,1780.20000000,1780.20000000,1780.20000000,1780.20000000,0.06660000,1698455759999,118.56132000,1,0.06660000,118.56132000,0
1698455760000,1780.81000000,1780.81000000,1780.19000000,1780.19000000,0.02360000,1698455819999,42.02271400,2,0.01650000,29.38336500,0
1698455820000,1780.71000000,1780.85000000,1780.71000000,1780.85000000,6.13980000,1698455879999,10933.94120000,3,6.13980000,10933.94120000,0
1698455880000,1781.08000000,1781.91000000,1781.08000000,1781.77000000,11.02470000,1698455939999,19641.70400300,9,4.04450000,7205.00797900,0
1698455940000,1781.69000000,1781.99000000,1781.69000000,1781.99000000,0.45410000,1698455999999,809.10037900,3,0.00000000,0.00000000,0
1698456000000,1781.99000000,1782.00000000,1781.99000000,1782.00000000,1.94250000,1698456059999,3461.53275000,2,1.71750000,3060.58500000,0
1698456060000,1781.92000000,1781.92000000,1781.92000000,1781.92000000,4.97670000,1698456119999,8868.08126400,2,0.00000000,0.00000000,0
1698456120000,1779.92000000,1779.92000000,1779.92000000,1779.92000000,0.72380000,1698456179999,1288.30609600,1,0.00000000,0.00000000,0
1698456180000,1780.37000000,1780.37000000,1779.39000000,1779.39000000,2.27670000,1698456239999,4051.95649300,4,1.44070000,2563.56717300,0
1698456240000,1779.85000000,1779.85000000,1779.85000000,1779.85000000,0.06660000,1698456299999,118.53801000,1,0.06660000,118.53801000,0
1698456300000,1779.91000000,1779.91000000,1779.91000000,1779.91000000,0.25210000,1698456359999,448.71531100,2,0.25210000,448.71531100,0
1698456360000,1779.91000000,1779.92000000,1779.91000000,1779.92000000,1.97230000,1698456419999,3510.53555000,2,1.97230000,3510.53555000,0
1698456420000,1779.92000000,1779.92000000,1779.92000000,1779.92000000,0.00000000,1698456479999,0.00000000,0,0.00000000,0.00000000,0
1698456480000,1780.26000000,1780.26000000,1780.26000000,1780.26000000,5.10200000,1698456539999,9082.88652000,1,0.00000000,0.00000000,0
1698456540000,1780.66000000,1780.66000000,1780.66000000,1780.66000000,0.06660000,1698456599999,118.59195600,1,0.06660000,118.59195600,0
1698456600000,1781.29000000,1781.29000000,1781.29000000,1781.29000000,0.81030000,1698456659999,1443.37928700,1,0.00000000,0.00000000,0
1698456660000,1781.06000000,1781.85000000,1781.06000000,1781.75000000,1.10270000,1698456719999,1964.65905300,5,0.07180000,127.90275200,0
1698456720000,1781.75000000,1781.75000000,1781.75000000,1781.75000000,0.00000000,1698456779999,0.00000000,0,0.00000000,0.00000000,0
1698456780000,1781.06000000,1781.06000000,1781.01000000,1781.01000000,0.06500000,1698456839999,115.76837500,2,0.05450000,97.06777000,0
1698456840000,1781.60000000,1782.62000000,1781.60000000,1782.62000000,8.99830000,1698456899999,16036.61538100,9,5.59680000,9973.47096000,0
1698456900000,1782.71000000,1782.97000000,1782.71000000,1782.73000000,4.13200000,1698456959999,7367.22694400,4,0.01690000,30.12813700,0
1698456960000,1782.29000000,1782.29000000,1782.29000000,1782.29000000,0.48000000,1698457019999,855.49920000,1,0.00000000,0.00000000,0
1698457020000,1781.56000000,1781.56000000,1780.01000000,1780.01000000,12.44760000,1698457079999,22160.27413200,9,4.90320000,8727.81379200,0
1698457080000,1780.36000000,1781.22000000,1780.36000000,1781.22000000,1.56640000,1698457139999,2788.81318000,2,0.06660000,118.62925200,0
1698457140000,1781.22000000,1781.22000000,1781.22000000,1781.22000000,0.00000000,1698457199999,0.00000000,0,0.00000000,0.00000000,0
1698457200000,1781.36000000,1782.00000000,1781.36000000,1782.00000000,0.35650000,1698457259999,635.24037600,19,0.35650000,635.24037600,0
1698457260000,1782.00000000,1783.08000000,1782.00000000,1783.08000000,5.84380000,1698457319999,10413.85021200,5,5.60910000,9995.41620000,0
1698457320000,1781.98000000,1781.98000000,1781.98000000,1781.98000000,0.06660000,1698457379999,118.67986800,1,0.06660000,118.67986800,0
1698457380000,1781.95000000,1782.34000000,1781.95000000,1782.34000000,0.17600000,1698457439999,313.66586600,2,0.17600000,313.66586600,0
1698457440000,1781.96000000,1781.96000000,1781.60000000,1781.60000000,4.07860000,1698457499999,7266.49496000,2,0.00000000,0.00000000,0
1698457500000,1781.71000000,1781.71000000,1781.71000000,1781.71000000,0.06660000,1698457559999,118.66188600,1,0.06660000,118.66188600,0
