1693180800000,1657.31000000,1657.78000000,1657.31000000,1657.78000000,0.01260000,1693180859999,20.88506700,2,0.01260000,20.88506700,0
1693180860000,1657.30000000,1657.46000000,1656.99000000,1657.46000000,0.02210000,1693180919999,36.62488900,3,0.01420000,23.53221900,0
1693180920000,1656.69000000,1656.69000000,1656.69000000,1656.69000000,0.04580000,1693180979999,75.87640200,1,0.04580000,75.87640200,0
1693180980000,1656.68000000,1656.68000000,1656.68000000,1656.68000000,0.06960000,1693181039999,115.30492800,1,0.06960000,115.30492800,0
1693181040000,1656.68000000,1656.68000000,1656.68000000,1656.68000000,0.00000000,1693181099999,0.00000000,0,0.00000000,0.00000000,0
1693181100000,1655.67000000,1656.48000000,1655.67000000,1656.48000000,0.01920000,1693181159999,31.79781000,3,0.01920000,31.79781000,0
1693181160000,1656.37000000,1656.91000000,1656.37000000,1656.91000000,0.01290000,1693181219999,21.37057500,2,0.01290000,21.37057500,0
1693181220000,1656.95000000,1656.95000000,1656.95000000,1656.95000000,0.00630000,1693181279999,10.43878500,1,0.00630000,10.43878500,0
1693181280000,1656.95000000,1656.95000000,1656.95000000,1656.95000000,0.00000000,1693181339999,0.00000000,0,0.00000000,0.00000000,0
1693181340000,1656.95000000,1656.95000000,1656.95000000,1656.95000000,0.00000000,1693181399999,0.00000000,0,0.00000000,0.00000000,0
1693181400000,1656.08000000,1656.08000000,1656.08000000,1656.08000000,0.02430000,1693181459999,40.24274400,1,0.02430000,40.24274400,0
1693181460000,1655.81000000,1656.50000000,1655.81000000,1656.50000000,0.24330000,1693181519999,402.90748700,11,0.23150000,383.36668700,0
1693181520000,1656.42000000,1656.43000000,1656.42000000,1656.43000000,0.01290000,1693181579999,21.36788100,2,0.00630000,10.43550900,0
1693181580000,1656.43000000,1656.96000000,1656.43000000,1656.96000000,0.07290000,1693181639999,120.75708600,2,0.07290000,120.75708600,0
1693181640000,1656.63000000,1657.14000000,1656.63000000,1657.14000000,0.32660000,1693181699999,541.10105800,8,0.08540000,141.48579000,0
1693181700000,1656.78000000,1657.42000000,1656.78000000,1657.42000000,0.15230000,1693181759999,252.33885300,6,0.15230000,252.33885300,0
1693181760000,1657.16000000,1657.17000000,1657.16000000,1657.17000000,0.04190000,1693181819999,69.43506700,2,0.00630000,10.44017100,0
1693181820000,1657.17000000,1657.61000000,1657.17000000,1657.61000000,0.06660000,1693181879999,110.37029400,2,0.06660000,110.37029400,0
1693181880000,1657.61000000,1657.61000000,1657.61000000,1657.61000000,0.00000000,1693181939999,0.00000000,0,0.00000000,0.00000000,0
1693181940000,1657.39000000,1657.39000000,1657.36000000,1657.36000000,0.16660000,1693181999999,276.11917600,3,0.00000000,0.00000000,0
1693182000000,1657.16000000,1657.16000000,1657.16000000,1657.16000000,0.10000000,1693182059999,165.71600000,1,0.00000000,0.00000000,0
1693182060000,1655.41000000,1655.74000000,1655.41000000,1655.74000000,0.78720000,1693182119999,1303.14089200,3,0.78720000,1303.14089200,0
1693182120000,1655.74000000,1655.74000000,1655.74000000,1655.74000000,0.04570000,1693182179999,75.66731800,1,0.04570000,75.66731800,0
1693182180000,1655.74000000,1655.74000000,1654.58000000,1655.09000000,0.16450000,1693182239999,272.25162600,5,0.03590000,59.43401000,0
1693182240000,1654.33000000,1655.63000000,1654.33000000,1655.63000000,0.11070000,1693182299999,183.17704500,9,0.11070000,183.17704500,0
1693182300000,1655.03000000,1655.32000000,1654.91000000,1655.04000000,1.07850000,1693182359999,1784.92560300,8,0.17840000,295.26090000,0
1693182360000,1655.08000000,1655.08000000,1654.08000000,1654.09000000,1.92450000,1693182419999,3183.36198300,8,0.01890000,31.27313700,0
1693182420000,1653.08000000,1653.55000000,1653.05000000,1653.55000000,0.60660000,1693182479999,1002.76105500,4,0.07920000,130.92666300,0
