1727481600000,2695.28000000,2696.69000000,2695.05000000,2695.81000000,15.30320000,1727481659999,41255.29425700,51,9.62560000,25950.07036700,0
1727481660000,2695.82000000,2696.84000000,2695.80000000,2695.81000000,10.37630000,1727481719999,27977.15019900,32,2.27900000,6145.53046500,0
1727481720000,2695.74000000,2697.22000000,2695.13000000,2697.22000000,2.31680000,1727481779999,6245.42884300,19,1.76990000,4771.06529300,0
1727481780000,2697.17000000,2699.59000000,2697.00000000,2699.25000000,24.84090000,1727481839999,67021.33130100,60,18.13460000,48922.17878900,0
1727481840000,2699.42000000,2701.18000000,2699.04000000,2700.81000000,10.48500000,1727481899999,28310.67291900,48,8.49400000,22933.39901500,0
1727481900000,2700.66000000,2700.66000000,2699.76000000,2699.81000000,4.13260000,1727481959999,11159.00064100,24,0.70820000,1912.28631400,0
1727481960000,2699.64000000,2699.64000000,2698.68000000,2698.80000000,2.22340000,1727482019999,6000.90632400,12,1.33750000,3609.59381400,0
1727482020000,2698.87000000,2698.87000000,2696.42000000,2696.96000000,8.29730000,1727482079999,22378.23181100,26,3.20990000,8656.69398500,0
1727482080000,2697.11000000,2697.58000000,2696.33000000,2696.33000000,3.29410000,1727482139999,8884.16509500,10,1.03220000,2783.93527400,0
1727482140000,2695.90000000,2695.90000000,2695.04000000,2695.04000000,7.14200000,1727482199999,19250.74280200,26,1.96140000,5286.18921900,0
1727482200000,2695.13000000,2697.51000000,2695.13000000,2697.38000000,11.49460000,1727482259999,30997.36660300,44,4.20520000,11337.25426800,0
1727482260000,2697.38000000,2699.47000000,2697.38000000,2699.30000000,1.52640000,1727482319999,4118.55692700,13,0.43700000,1178.81160000,0
1727482320000,2699.30000000,2699.30000000,2697.22000000,2697.22000000,5.14010000,1727482379999,13871.77246900,23,0.43230000,1166.38715900,0
1727482380000,2697.33000000,2698.02000000,2697.24000000,2698.02000000,2.84720000,1727482439999,7680.42151300,17,2.33910000,6309.76927400,0
1727482440000,2698.21000000,2699.16000000,2698.21000000,2698.78000000,3.42510000,1727482499999,9243.37672100,14,2.52150000,6804.56743800,0
1727482500000,2699.45000000,2699.45000000,2698.20000000,2698.80000000,4.94430000,1727482559999,13344.26071500,25,1.54620000,4172.53538400,0
1727482560000,2698.80000000,2699.41000000,2698.80000000,2699.10000000,7.26220000,1727482619999,19601.28944000,19,0.65110000,1757.21801400,0
1727482620000,2699.00000000,2699.60000000,2698.47000000,2699.40000000,5.28390000,1727482679999,14262.97140400,18,4.23180000,11423.02740800,0
1727482680000,2699.70000000,2700.79000000,2699.70000000,2700.55000000,2.59800000,1727482739999,7015.33139100,16,2.00490000,5413.68501700,0
1727482740000,2700.59000000,2700.59000000,2699.58000000,2699.78000000,2.95050000,1727482799999,7966.65983900,16,0.02960000,79.90756800,0
1727482800000,2699.78000000,2699.78000000,2698.19000000,2698.70000000,3.63980000,1727482859999,9823.37183300,17,1.62250000,4378.32225400,0
1727482860000,2698.71000000,2698.71000000,2697.01000000,2697.11000000,8.56030000,1727482919999,23097.61073300,28,2.62160000,7072.58609000,0
1727482920000,2696.98000000,2696.98000000,2695.41000000,2695.70000000,7.96620000,1727482979999,21476.71569500,29,2.44150000,6582.38498700,0
1727482980000,2695.69000000,2695.69000000,2693.54000000,2693.54000000,12.72130000,1727483039999,34281.42138800,45,1.56070000,4204.23500700,0
1727483040000,2693.33000000,2693.33000000,2692.60000000,2692.80000000,5.64060000,1727483099999,15188.46703500,28,4.75810000,12811.93863600,0
1727483100000,2692.71000000,2693.61000000,2692.71000000,2693.14000000,14.55500000,1727483159999,39197.99475100,31,10.27720000,27676.67245200,0
1727483160000,2693.38000000,2694.19000000,2693.38000000,2694.18000000,2.61570000,1727483219999,7046.35867500,9,1.88470000,5076.91309500,0
1727483220000,2693.94000000,2693.94000000,2693.00000000,2693.00000000,8.54070000,1727483279999,23002.44415900,21,0.60920000,1640.70353200,0
1727483280000,2693.00000000,2693.75000000,2692.66000000,2693.00000000,5.68980000,1727483339999,15323.02904900,27,2.09920000,5653.54922800,0
1727483340000,2693.00000000,2693.20000000,2692.55000000,2692.65000000,8.61860000,1727483399999,23209.06058100,34,4.75690000,12810.07373500,0
1727483400000,2692.60000000,2692.60000000,2691.12000000,2692.38000000,13.41830000,1727483459999,36122.34258000,60,8.47420000,22812.51425000,0
1727483460000,2692.92000000,2694.00000000,2692.92000000,2694.00000000,5.99560000,1727483519999,16148.50482300,47,1.71720000,4625.11081900,0
1727483520000,2693.99000000,2697.70000000,2693.79000000,2696.82000000,24.76680000,1727483579999,66764.28338500,80,15.42070000,41569.03331000,0
1727483580000,2696.34000000,2697.20000000,2696.25000000,2696.25000000,13.48840000,1727483639999,36371.47713200,28,10.58880000,28552.40420500,0
1727483640000,2695.81000000,2696.27000000,2695.02000000,2696.27000000,9.70420000,1727483699999,26159.23848400,30,4.55930000,12291.58419800,0
1727483700000,2696.38000000,2696.88000000,2696.38000000,2696.88000000,2.43010000,1727483759999,6552.93471600,12,1.58650000,4278.05937300,0
1727483760000,2697.21000000,2698.27000000,2697.01000000,2697.40000000,4.23900000,1727483819999,11435.26764000,21,2.32350000,6267.68077400,0
1727483820000,2697.20000000,2697.55000000,2693.91000000,2694.31000000,23.94580000,1727483879999,64538.85336300,59,10.38350000,27980.72773100,0
1727483880000,2694.29000000,2695.39000000,2693.72000000,2695.39000000,7.23510000,1727483939999,19491.94328300,25,1.01320000,2729.60346100,0
1727483940000,2695.40000000,2696.79000000,2695.40000000,2695.81000000,5.48420000,1727483999999,14785.87159300,19,4.30160000,11597.27194400,0
1727484000000,2695.62000000,2697.23000000,2695.62000000,2697.23000000,9.77840000,1727484059999,26365.00512900,29,9.77840000,26365.00512900,0
1727484060000,2697.35000000,2697.35000000,2696.59000000,2696.59000000,1.71720000,1727484119999,4631.37303600,15,0.31290000,843.84644100,0
1727484120000,2696.58000000,2696.58000000,2696.28000000,2696.28000000,0.71030000,1727484179999,1915.33367800,4,0.00000000,0.00000000,0
1727484180000,2695.44000000,2695.44000000,2694.60000000,2694.60000000,0.83240000,1727484239999,2243.41445400,7,0.56110000,1512.33938400,0
1727484240000,2694.61000000,2696.18000000,2694.61000000,2696.18000000,3.70010000,1727484299999,9973.42735700,17,3.64940000,9836.73103100,0
1727484300000,2696.04000000,2696.76000000,2696.04000000,2696.76000000,0.40590000,1727484359999,1094.32393200,4,0.40410000,1089.46976400,0
1727484360000,2696.86000000,2697.38000000,2696.79000000,2696.79000000,1.25860000,1727484419999,3394.51597300,10,0.71860000,1937.99158200,0
1727484420000,2696.63000000,2697.27000000,2695.84000000,2697.27000000,1.64960000,1727484479999,4447.35366600,12,0.67650000,1823.85774800,0
1727484480000,2697.26000000,2697.26000000,2696.67000000,2696.67000000,1.90840000,1727484539999,5146.72834700,14,0.85360000,2301.87877200,0
1727484540000,2696.95000000,2696.95000000,2695.61000000,2695.61000000,1.63710000,1727484599999,4413.88720300,9,0.00000000,0.00000000,0
1727484600000,2695.45000000,2695.45000000,2694.59000000,2695.19000000,3.68910000,1727484659999,9942.32110500,22,2.47460000,6669.06085000,0
1727484660000,2694.80000000,2694.92000000,2694.48000000,2694.77000000,1.84220000,1727484719999,4964.17378300,12,1.02870000,2771.95381800,0
1727484720000,2694.77000000,2695.27000000,2694.40000000,2694.40000000,8.94850000,1727484779999,24114.81661100,33,3.28720000,8858.99577500,0
1727484780000,2693.81000000,2694.38000000,2693.81000000,2694.35000000,2.20790000,1727484839999,5948.04343200,9,2.17080000,5848.08193400,0
1727484840000,2694.35000000,2694.40000000,2694.01000000,2694.01000000,14.14140000,1727484899999,38100.58219800,22,13.15310000,35437.83137500,0
1727484900000,2694.21000000,2696.71000000,2694.21000000,2696.70000000,12.27230000,1727484959999,33089.04972800,34,9.46180000,25510.07510000,0
1727484960000,2696.93000000,2696.93000000,2696.83000000,2696.83000000,0.05530000,1727485019999,149.13654900,2,0.01850000,49.89320500,0
1727485020000,2696.81000000,2696.99000000,2696.60000000,2696.81000000,1.73540000,1727485079999,4680.00847200,9,0.68420000,1845.05844200,0
1727485080000,2696.80000000,2696.83000000,2696.80000000,2696.83000000,0.66770000,1727485139999,1800.66943200,6,0.64800000,1747.54247200,0
1727485140000,2697.13000000,2697.13000000,2697.13000000,2697.13000000,0.00300000,1727485199999,8.09139000,1,0.00300000,8.09139000,0
1727485200000,2697.08000000,2697.32000000,2695.80000000,2697.32000000,7.13610000,1727485259999,19244.67272300,31,4.02520000,10855.68589000,0
1727485260000,2697.50000000,2697.50000000,2696.64000000,2697.01000000,1.93940000,1727485319999,5230.74234700,20,0.94620000,2551.84620300,0
1727485320000,2697.00000000,2697.01000000,2696.42000000,2696.53000000,0.99190000,1727485379999,2674.93091400,9,0.37500000,1011.18492400,0
1727485380000,2696.66000000,2696.83000000,2696.43000000,2696.83000000,0.73470000,1727485439999,1981.08886100,11,0.44430000,1198.04278300,0
1727485440000,2696.62000000,2697.39000000,2696.62000000,2696.69000000,2.82350000,1727485499999,7614.77994400,17,0.98760000,2663.29300000,0
1727485500000,2696.69000000,2696.91000000,2696.19000000,2696.91000000,6.00010000,1727485559999,16180.02147900,25,5.20020000,14023.16125200,0
1727485560000,2696.89000000,2696.89000000,2695.08000000,2695.08000000,3.91920000,1727485619999,10565.28971300,21,0.66800000,1801.16891600,0
1727485620000,2695.09000000,2696.47000000,2695.09000000,2696.47000000,1.29790000,1727485679999,3498.53010000,11,1.25960000,3395.29159600,0
1727485680000,2696.48000000,2696.48000000,2696.01000000,2696.47000000,3.45920000,1727485739999,9326.97372000,14,0.74560000,2010.34934200,0
1727485740000,2696.53000000,2697.31000000,2696.40000000,2697.31000000,3.59740000,1727485799999,9700.84793600,16,2.12560000,5732.16833300,0
1727485800000,2697.31000000,2699.10000000,2697.31000000,2699.08000000,10.18180000,1727485859999,27475.67179600,71,3.46370000,9345.01712800,0
1727485860000,2699.10000000,2699.11000000,2698.51000000,2698.51000000,4.59920000,1727485919999,12412.34963600,24,1.99710000,5389.69007000,0
1727485920000,2698.48000000,2699.39000000,2698.30000000,2699.39000000,3.63700000,1727485979999,9815.04731600,21,1.46520000,3953.97375700,0
1727485980000,2699.39000000,2699.39000000,2698.20000000,2698.20000000,3.88660000,1727486039999,10489.60696600,23,0.60650000,1636.72561100,0
1727486040000,2698.21000000,2698.41000000,2698.21000000,2698.41000000,0.72820000,1727486099999,1964.87096200,7,0.72820000,1964.87096200,0
1727486100000,2698.47000000,2699.00000000,2698.17000000,2698.80000000,2.94600000,1727486159999,7949.77986900,16,1.50130000,4051.23526600,0
1727486160000,2698.91000000,2698.91000000,2696.87000000,2696.87000000,10.89130000,1727486219999,29390.29782800,22,0.00180000,4.85686800,0
1727486220000,2696.34000000,2696.34000000,2695.42000000,2695.52000000,5.95900000,1727486279999,16064.18228800,26,1.30720000,3523.85195300,0
1727486280000,2695.41000000,2695.74000000,2694.72000000,2694.72000000,4.01050000,1727486339999,10808.29607200,10,3.10980000,8380.44565400,0
1727486340000,2694.72000000,2696.19000000,2694.72000000,2695.83000000,5.75440000,1727486399999,15513.01529500,19,1.14080000,3074.41030900,0
1727486400000,2695.68000000,2695.68000000,2694.50000000,2694.50000000,2.88790000,1727486459999,7783.11394100,14,1.37130000,3695.85984900,0
1727486460000,2694.41000000,2694.72000000,2693.91000000,2693.91000000,2.34340000,1727486519999,6313.68489700,9,1.94340000,5236.00089700,0
1727486520000,2694.07000000,2694.15000000,2693.52000000,2694.01000000,5.94440000,1727486579999,16013.33766100,22,1.38750000,3737.71565600,0
1727486580000,2694.15000000,2694.60000000,2694.15000000,2694.60000000,2.33130000,1727486639999,6281.57021100,6,2.33130000,6281.57021100,0
1727486640000,2696.12000000,2697.17000000,2696.12000000,2697.17000000,2.05300000,1727486699999,5536.00926200,11,1.58900000,4284.53424700,0
1727486700000,2696.83000000,2696.83000000,2696.34000000,2696.34000000,2.69790000,1727486759999,7274.97780700,17,0.35790000,965.08617300,0
1727486760000,2696.23000000,2696.23000000,2695.21000000,2695.98000000,4.89160000,1727486819999,13187.18696100,18,2.47500000,6671.79260800,0
1727486820000,2695.59000000,2696.91000000,2695.59000000,2696.75000000,10.90070000,1727486879999,29392.93704700,15,4.24780000,11451.17306000,0
1727486880000,2696.00000000,2696.38000000,2696.00000000,2696.38000000,0.87030000,1727486939999,2346.48577800,4,0.45720000,1232.61120000,0
1727486940000,2696.14000000,2696.14000000,2695.81000000,2695.81000000,1.42870000,1727486999999,3851.76314400,6,0.40000000,1078.32400000,0
1727487000000,2696.13000000,2696.13000000,2694.45000000,2694.45000000,0.98660000,1727487059999,2659.65918300,5,0.21960000,592.07014800,0
1727487060000,2694.24000000,2694.83000000,2693.96000000,2694.81000000,5.69920000,1727487119999,15356.03172500,17,5.29920000,14278.33572500,0
1727487120000,2694.99000000,2695.59000000,2694.77000000,2694.77000000,5.85990000,1727487179999,15793.47914000,23,4.98620000,13438.49855700,0
1727487180000,2694.61000000,2695.57000000,2693.69000000,2694.00000000,13.01210000,1727487239999,35064.86528700,47,1.73520000,4674.92250400,0
1727487240000,2694.60000000,2695.38000000,2694.60000000,2695.38000000,2.30520000,1727487299999,6212.64106400,7,1.49860000,4038.54755600,0
1727487300000,2695.72000000,2696.40000000,2695.72000000,2696.40000000,2.16500000,1727487359999,5837.15103000,9,1.74110000,4694.23185000,0
1727487360000,2696.33000000,2696.39000000,2695.31000000,2695.31000000,6.62550000,1727487419999,17863.28208700,16,0.43560000,1174.27440300,0
1727487420000,2694.03000000,2694.03000000,2693.64000000,2693.80000000,2.79150000,1727487479999,7519.81201300,11,1.78170000,4799.43350100,0
1727487480000,2694.19000000,2694.19000000,2693.61000000,2693.66000000,1.38980000,1727487539999,3744.00617600,9,0.52730000,1420.35535600,0
1727487540000,2694.11000000,2695.40000000,2694.11000000,2695.39000000,4.14820000,1727487599999,11180.08946800,12,1.73980000,4688.51219200,0
1727487600000,2695.39000000,2695.41000000,2694.68000000,2694.90000000,3.76450000,1727487659999,10145.41331400,12,1.97490000,5322.03709500,0
1727487660000,2695.20000000,2695.40000000,2695.20000000,2695.36000000,2.22100000,1727487719999,5986.17858100,11,2.22100000,5986.17858100,0
1727487720000,2695.69000000,2695.69000000,2695.68000000,2695.69000000,0.83850000,1727487779999,2260.33409600,3,0.00370000,9.97405300,0
1727487780000,2695.66000000,2695.66000000,2694.80000000,2695.18000000,2.42180000,1727487839999,6527.58825600,10,0.44380000,1195.97460000,0
1727487840000,2695.18000000,2695.18000000,2694.71000000,2694.71000000,9.01920000,1727487899999,24306.58344000,25,2.80080000,7547.34376800,0
1727487900000,2694.70000000,2694.70000000,2694.11000000,2694.45000000,5.80040000,1727487959999,15628.79162700,18,4.79940000,12931.56120300,0
1727487960000,2694.45000000,2694.45000000,2693.34000000,2693.34000000,2.09780000,1727488019999,5651.07984000,10,0.04170000,112.31705100,0
1727488020000,2693.33000000,2693.33000000,2692.28000000,2692.42000000,7.45260000,1727488079999,20067.60859100,28,5.18700000,13966.44830700,0
1727488080000,2692.42000000,2693.59000000,2692.42000000,2693.59000000,20.22610000,1727488139999,54466.74951500,41,19.75290000,53192.18058300,0
1727488140000,2693.79000000,2693.79000000,2693.00000000,2693.24000000,2.16270000,1727488199999,5824.83141800,13,0.04130000,111.23095900,0
1727488200000,2693.25000000,2694.58000000,2693.25000000,2694.58000000,1.98470000,1727488259999,5346.64620800,10,1.45860000,3929.06067500,0
1727488260000,2694.28000000,2694.55000000,2693.09000000,2694.55000000,9.28560000,1727488319999,25011.98833000,35,3.69740000,9959.79708400,0
1727488320000,2694.56000000,2695.99000000,2694.56000000,2695.99000000,6.36900000,1727488379999,17165.71663400,16,4.58810000,12364.42804300,0
1727488380000,2695.80000000,2696.72000000,2695.47000000,2696.05000000,13.32590000,1727488439999,35928.39359400,53,3.24790000,8756.61625100,0
1727488440000,2696.05000000,2696.87000000,2696.01000000,2696.19000000,6.38220000,1727488499999,17208.03248900,26,2.91080000,7847.90504300,0
1727488500000,2695.85000000,2696.76000000,2695.85000000,2696.50000000,1.38830000,1727488559999,3743.24778400,6,0.80660000,2174.58716000,0
1727488560000,2696.47000000,2696.47000000,2696.01000000,2696.05000000,1.21640000,1727488619999,3279.62682000,3,0.81640000,2201.03882000,0
1727488620000,2696.40000000,2696.79000000,2696.40000000,2696.79000000,2.15620000,1727488679999,5814.48843600,11,0.90620000,2443.66487000,0
1727488680000,2696.80000000,2698.39000000,2696.80000000,2698.39000000,8.88160000,1727488739999,23956.09581100,26,7.53100000,20311.65027700,0
1727488740000,2698.40000000,2698.61000000,2697.06000000,2698.41000000,14.89300000,1727488799999,40178.53577600,39,9.64850000,26028.25349200,0
1727488800000,2698.60000000,2698.99000000,2696.86000000,2696.86000000,4.23360000,1727488859999,11423.72170500,16,1.51350000,4084.07452200,0
1727488860000,2696.80000000,2698.18000000,2696.76000000,2698.18000000,21.22140000,1727488919999,57242.11205100,38,7.64330000,20613.44264700,0
1727488920000,2698.34000000,2698.77000000,2697.30000000,2697.30000000,9.42490000,1727488979999,25430.88584400,24,0.47050000,1269.58511300,0
1727488980000,2697.03000000,2697.53000000,2697.02000000,2697.53000000,5.39830000,1727489039999,14560.13833400,16,1.42270000,3837.15170100,0
1727489040000,2697.54000000,2698.08000000,2697.21000000,2697.21000000,6.05330000,1727489099999,16329.29555400,30,3.13690000,8462.00352400,0
1727489100000,2696.74000000,2696.74000000,2690.00000000,2690.00000000,68.92130000,1727489159999,185647.23983100,180,28.85340000,77687.22450400,0
1727489160000,2689.47000000,2691.94000000,2688.80000000,2691.00000000,23.47300000,1727489219999,63148.14604600,70,17.13640000,46101.19345900,0
1727489220000,2691.39000000,2692.00000000,2690.83000000,2691.00000000,10.99510000,1727489279999,29591.47466200,52,2.99850000,8070.24074000,0
1727489280000,2691.00000000,2691.80000000,2690.21000000,2691.80000000,12.02370000,1727489339999,32351.73936400,47,8.77400000,23607.32756300,0
1727489340000,2691.99000000,2691.99000000,2691.62000000,2691.62000000,0.60200000,1727489399999,1620.54927800,6,0.01000000,26.91620000,0
1727489400000,2691.62000000,2692.32000000,2691.21000000,2692.00000000,4.13150000,1727489459999,11120.83355200,25,2.64400000,7116.91197300,0
1727489460000,2692.00000000,2692.26000000,2692.00000000,2692.26000000,3.14380000,1727489519999,8463.21670000,7,0.56700000,1526.39099600,0
1727489520000,2692.11000000,2692.21000000,2691.00000000,2691.00000000,7.28130000,1727489579999,19598.93368300,40,0.49280000,1326.56908800,0
1727489580000,2691.01000000,2691.13000000,2691.01000000,2691.13000000,0.54770000,1727489639999,1473.87062900,4,0.54770000,1473.87062900,0
1727489640000,2691.74000000,2691.94000000,2691.74000000,2691.94000000,2.09530000,1727489699999,5640.20172300,6,0.74590000,2007.79346700,0
1727489700000,2691.82000000,2691.82000000,2690.80000000,2690.80000000,106.31210000,1727489759999,286163.61775000,83,0.22050000,593.54631000,0
1727489760000,2690.78000000,2692.31000000,2690.78000000,2692.31000000,15.24490000,1727489819999,41033.62435300,22,15.24490000,41033.62435300,0
1727489820000,2692.31000000,2694.39000000,2692.04000000,2694.39000000,21.00080000,1727489879999,56560.03104300,50,15.09940000,40666.60077900,0
1727489880000,2694.40000000,2695.79000000,2694.40000000,2695.40000000,18.06050000,1727489939999,48679.56333800,53,7.94730000,21419.28370800,0
1727489940000,2695.55000000,2695.55000000,2695.21000000,2695.21000000,1.56680000,1727489999999,4223.37764200,8,0.02970000,80.04773700,0
1727490000000,2695.21000000,2695.55000000,2694.02000000,2694.02000000,3.24910000,1727490059999,8756.49034600,20,1.83570000,4947.16341200,0
1727490060000,2694.24000000,2696.26000000,2694.24000000,2695.09000000,2.38040000,1727490119999,6416.62270000,16,0.83550000,2251.75141100,0
1727490120000,2695.09000000,2695.15000000,2692.51000000,2693.21000000,7.09250000,1727490179999,19105.02012700,27,0.69030000,1859.08473700,0
1727490180000,2693.20000000,2694.80000000,2693.20000000,2694.80000000,8.70640000,1727490239999,23451.63698500,29,8.64530000,23287.08246500,0
1727490240000,2695.55000000,2696.29000000,2695.18000000,2695.96000000,3.70560000,1727490299999,9989.40427200,13,2.28350000,6155.99659900,0
1727490300000,2696.26000000,2697.15000000,2696.26000000,2697.15000000,3.02790000,1727490359999,8165.62377000,15,2.17140000,5855.63032300,0
1727490360000,2697.29000000,2697.85000000,2696.60000000,2697.22000000,11.16930000,1727490419999,30126.85560100,29,1.70430000,4596.54069200,0
1727490420000,2697.59000000,2698.15000000,2696.79000000,2697.72000000,4.57850000,1727490479999,12350.68614600,32,3.26700000,8812.68521800,0
1727490480000,2698.06000000,2698.59000000,2697.60000000,2698.59000000,11.23760000,1727490539999,30319.34263900,31,6.29010000,16971.17288400,0
1727490540000,2698.63000000,2698.63000000,2697.22000000,2698.34000000,3.33980000,1727490599999,9011.05130700,14,0.81090000,2187.27574800,0
1727490600000,2698.27000000,2699.00000000,2698.27000000,2699.00000000,5.71520000,1727490659999,15422.67510800,15,5.51300000,14877.01569700,0
1727490660000,2698.99000000,2699.99000000,2698.10000000,2699.90000000,14.04840000,1727490719999,37924.19290700,33,4.96040000,13389.99647900,0
1727490720000,2699.90000000,2700.69000000,2699.11000000,2700.57000000,18.23580000,1727490779999,49235.89902200,64,8.51740000,22994.64892100,0
1727490780000,2700.57000000,2701.52000000,2700.28000000,2701.52000000,2.63720000,1727490839999,7122.64827900,20,1.39530000,3768.56646100,0
1727490840000,2701.71000000,2702.66000000,2701.71000000,2701.86000000,20.24300000,1727490899999,54701.81233900,52,14.64450000,39574.06408100,0
1727490900000,2701.87000000,2702.29000000,2701.30000000,2701.80000000,20.01960000,1727490959999,54084.38293300,53,9.74420000,26323.43121200,0
1727490960000,2701.91000000,2704.99000000,2701.91000000,2704.60000000,20.63640000,1727491019999,55781.96965800,60,16.68810000,45102.98254100,0
1727491020000,2704.75000000,2704.75000000,2703.61000000,2703.84000000,16.74040000,1727491079999,45268.61105300,48,10.00580000,27057.31711300,0
1727491080000,2703.84000000,2704.75000000,2701.21000000,2701.74000000,9.57500000,1727491139999,25881.73314300,40,4.18200000,11301.49185000,0
1727491140000,2701.75000000,2702.57000000,2701.75000000,2702.54000000,2.52220000,1727491199999,6815.71105100,12,1.97920000,5348.24307200,0
1727491200000,2702.79000000,2704.39000000,2702.79000000,2704.39000000,17.92320000,1727491259999,48452.07815300,49,16.84990000,45550.03100900,0
1727491260000,2704.84000000,2704.84000000,2702.97000000,2703.21000000,3.53160000,1727491319999,9547.87519800,18,0.76470000,2067.04971200,0
1727491320000,2702.80000000,2702.80000000,2701.84000000,2702.26000000,3.79000000,1727491379999,10241.47802400,19,1.78870000,4832.94545000,0
1727491380000,2702.01000000,2702.01000000,2701.21000000,2701.62000000,13.05920000,1727491439999,35280.15104100,33,8.42360000,22756.09793000,0
1727491440000,2701.76000000,2702.19000000,2701.76000000,2701.93000000,9.43180000,1727491499999,25484.08362400,19,7.83990000,21182.60329700,0
1727491500000,2702.16000000,2702.16000000,2699.21000000,2699.49000000,8.45450000,1727491559999,22833.04729700,41,2.04790000,5529.10755800,0
1727491560000,2699.49000000,2699.62000000,2699.21000000,2699.50000000,2.46330000,1727491619999,6649.55136600,11,1.59280000,4299.54027600,0
1727491620000,2699.58000000,2699.58000000,2699.08000000,2699.08000000,2.19370000,1727491679999,5921.58608500,10,0.27940000,754.16694400,0
1727491680000,2699.12000000,2700.10000000,2699.12000000,2699.44000000,11.53530000,1727491739999,31141.70884200,38,5.04940000,13630.55599500,0
1727491740000,2699.25000000,2700.57000000,2699.25000000,2700.56000000,6.09940000,1727491799999,16468.11218000,22,3.55210000,9590.73294600,0
1727491800000,2700.78000000,2700.78000000,2700.12000000,2700.47000000,6.75330000,1727491859999,18235.96282300,21,2.31620000,6254.80205300,0
1727491860000,2700.68000000,2702.32000000,2700.68000000,2702.19000000,12.22500000,1727491919999,33022.96793800,48,9.65140000,26068.64574400,0
1727491920000,2701.98000000,2701.98000000,2700.82000000,2700.82000000,4.61170000,1727491979999,12458.92298000,18,0.13290000,358.94408200,0
1727491980000,2700.90000000,2701.16000000,2700.76000000,2701.16000000,1.39930000,1727492039999,3779.41045300,11,0.97320000,2628.56076900,0
1727492040000,2701.16000000,2702.06000000,2701.16000000,2702.06000000,0.99170000,1727492099999,2679.23288800,5,0.08880000,239.91362400,0
1727492100000,2701.41000000,2701.41000000,2700.61000000,2700.68000000,2.18710000,1727492159999,5907.40235600,12,1.55120000,4189.68905800,0
1727492160000,2700.79000000,2700.79000000,2700.21000000,2700.21000000,2.94230000,1727492219999,7945.61642600,12,0.00000000,0.00000000,0
1727492220000,2700.00000000,2700.68000000,2699.79000000,2700.68000000,6.84220000,1727492279999,18476.00154100,22,6.79220000,18341.00154100,0
1727492280000,2700.99000000,2702.02000000,2700.72000000,2702.02000000,5.07970000,1727492339999,13723.35855200,16,4.38340000,11842.49899900,0
1727492340000,2702.01000000,2702.01000000,2701.30000000,2701.30000000,3.54790000,1727492399999,9585.62401500,16,0.46550000,1257.63008000,0
1727492400000,2700.87000000,2701.05000000,2699.40000000,2699.58000000,3.49620000,1727492459999,9439.58842700,18,2.02820000,5475.87220900,0
1727492460000,2699.58000000,2701.30000000,2699.58000000,2701.30000000,5.58740000,1727492519999,15086.01812300,24,5.15830000,13927.36877600,0
1727492520000,2701.31000000,2702.60000000,2701.31000000,2702.07000000,2.55890000,1727492579999,6914.29359000,17,1.06380000,2874.26330100,0
1727492580000,2701.81000000,2701.81000000,2701.61000000,2701.61000000,0.13000000,1727492639999,351.22706000,3,0.00000000,0.00000000,0
1727492640000,2701.40000000,2701.49000000,2700.02000000,2701.49000000,8.09290000,1727492699999,21856.33413000,27,7.13050000,19256.54192000,0
1727492700000,2701.59000000,2701.59000000,2700.53000000,2700.53000000,4.20470000,1727492759999,11357.31554400,12,0.25890000,699.43038800,0
1727492760000,2700.33000000,2702.11000000,2700.33000000,2702.11000000,9.12270000,1727492819999,24638.69625000,28,9.12270000,24638.69625000,0
1727492820000,2702.90000000,2704.13000000,2702.63000000,2702.64000000,9.51830000,1727492879999,25730.77681200,27,7.77330000,21012.43192700,0
1727492880000,2702.64000000,2703.57000000,2702.64000000,2703.39000000,12.27830000,1727492939999,33189.28043100,23,11.38640000,30778.11527100,0
1727492940000,2703.42000000,2703.42000000,2701.41000000,2701.43000000,11.18390000,1727492999999,30219.95014700,31,5.09620000,13767.29082200,0
1727493000000,2701.78000000,2702.24000000,2701.78000000,2702.24000000,2.40660000,1727493059999,6502.67713400,14,1.91980000,5187.27616200,0
1727493060000,2702.74000000,2703.82000000,2702.74000000,2703.08000000,29.09150000,1727493119999,78641.65819200,81,17.25480000,46643.35571300,0
1727493120000,2703.09000000,2703.88000000,2703.09000000,2703.80000000,7.26500000,1727493179999,19639.55821600,22,6.97880000,18865.72876600,0
1727493180000,2703.80000000,2703.80000000,2703.79000000,2703.79000000,2.27040000,1727493239999,6138.69210900,6,0.72930000,1971.88134000,0
1727493240000,2703.68000000,2703.68000000,2702.40000000,2702.53000000,63.64630000,1727493299999,172004.97006300,273,59.58060000,161016.39091200,0
1727493300000,2702.53000000,2702.57000000,2699.62000000,2699.62000000,47.16060000,1727493359999,127424.33597100,201,34.55680000,93370.70398300,0
1727493360000,2699.62000000,2699.62000000,2697.26000000,2697.26000000,18.93300000,1727493419999,51087.19502400,71,5.79400000,15632.05462500,0
1727493420000,2697.26000000,2697.80000000,2696.63000000,2697.64000000,10.53970000,1727493479999,28427.50905300,41,8.79540000,23722.29059700,0
