1703721600000,2380.18000000,2381.65000000,2380.13000000,2380.35000000,31.05360000,1703721659999,73935.17155800,89,9.75040000,23212.54313400,0
1703721660000,2380.35000000,2382.17000000,2377.76000000,2382.17000000,17.36880000,1703721719999,41322.49642400,40,7.14100000,16987.21957600,0
1703721720000,2382.36000000,2382.36000000,2380.19000000,2380.19000000,4.68750000,1703721779999,11159.03169900,14,3.11840000,7422.53242400,0
1703721780000,2382.67000000,2383.81000000,2382.05000000,2382.05000000,6.53750000,1703721839999,15581.13419400,12,3.27030000,7795.30844000,0
1703721840000,2382.30000000,2385.33000000,2382.30000000,2385.24000000,29.72840000,1703721899999,70876.72973000,36,21.34460000,50888.70201000,0
1703721900000,2385.75000000,2392.42000000,2385.75000000,2392.41000000,52.42950000,1703721959999,125232.19999600,79,21.99790000,52533.53589200,0
1703721960000,2392.68000000,2394.07000000,2391.70000000,2391.84000000,22.76350000,1703722019999,54475.71503100,36,6.81440000,16307.26092100,0
1703722020000,2393.34000000,2394.32000000,2391.70000000,2394.28000000,11.29870000,1703722079999,27039.74428200,25,1.73110000,4141.39256600,0
1703722080000,2394.49000000,2394.49000000,2385.12000000,2386.47000000,35.89810000,1703722139999,85805.41469800,100,6.25130000,14917.88772700,0
1703722140000,2383.93000000,2385.69000000,2383.91000000,2384.26000000,24.75130000,1703722199999,59030.96176200,43,6.61590000,15777.89905800,0
1703722200000,2385.21000000,2387.90000000,2383.68000000,2385.28000000,22.43940000,1703722259999,53537.00342200,47,9.09570000,21709.29285300,0
1703722260000,2385.91000000,2390.06000000,2385.52000000,2389.79000000,18.92160000,1703722319999,45206.40008800,57,1.20190000,2872.07965400,0
1703722320000,2390.63000000,2393.08000000,2390.63000000,2391.76000000,22.83980000,1703722379999,54631.66915700,38,15.59080000,37297.69818300,0
1703722380000,2393.47000000,2394.15000000,2391.65000000,2393.76000000,17.08010000,1703722439999,40875.61035900,30,13.68870000,32759.88545200,0
1703722440000,2393.29000000,2393.44000000,2389.57000000,2392.23000000,13.65280000,1703722499999,32649.76438000,25,4.83910000,11569.53896000,0
1703722500000,2392.59000000,2393.17000000,2391.72000000,2391.72000000,6.91380000,1703722559999,16541.81637900,35,0.79070000,1891.61659000,0
1703722560000,2392.32000000,2393.94000000,2392.29000000,2392.58000000,23.46470000,1703722619999,56155.14483400,40,8.26430000,19775.55412000,0
1703722620000,2392.70000000,2393.30000000,2391.24000000,2392.30000000,16.66790000,1703722679999,39874.38248100,51,0.29740000,711.38693800,0
1703722680000,2392.53000000,2392.53000000,2390.14000000,2391.97000000,23.41850000,1703722739999,56003.98159100,68,0.18590000,444.59996400,0
1703722740000,2391.97000000,2392.48000000,2391.75000000,2392.48000000,4.68960000,1703722799999,11218.12435500,14,0.50430000,1206.36335100,0
1703722800000,2393.49000000,2393.89000000,2392.56000000,2393.89000000,4.56510000,1703722859999,10925.52593300,17,0.63440000,1518.19387200,0
1703722860000,2393.84000000,2398.70000000,2393.84000000,2398.70000000,43.67170000,1703722919999,104669.39396400,68,35.71160000,85592.64744500,0
1703722920000,2398.88000000,2398.93000000,2398.28000000,2398.68000000,13.15110000,1703722979999,31544.16395300,21,3.21590000,7714.43281600,0
1703722980000,2398.96000000,2400.88000000,2398.50000000,2400.59000000,30.65650000,1703723039999,73568.86485000,53,27.44730000,65871.57094200,0
1703723040000,2400.36000000,2400.36000000,2395.66000000,2397.08000000,24.43990000,1703723099999,58620.93301900,28,3.22730000,7737.97946600,0
1703723100000,2395.82000000,2396.72000000,2393.96000000,2393.96000000,13.37470000,1703723159999,32038.78386900,29,0.17760000,425.32269600,0
1703723160000,2394.19000000,2398.08000000,2394.19000000,2397.92000000,9.84900000,1703723219999,23593.09038500,32,5.34190000,12791.35621600,0
1703723220000,2397.92000000,2400.36000000,2397.14000000,2399.84000000,19.57940000,1703723279999,46954.80501500,51,12.56300000,30128.67789400,0
1703723280000,2398.76000000,2399.25000000,2398.65000000,2398.97000000,6.21210000,1703723339999,14902.33070100,16,3.38020000,8108.78079800,0
1703723340000,2399.01000000,2399.01000000,2398.56000000,2398.74000000,7.26090000,1703723399999,17418.07659700,13,3.03840000,7288.33161600,0
1703723400000,2400.31000000,2401.84000000,2400.31000000,2401.83000000,12.51240000,1703723459999,30046.86595900,21,11.10370000,26663.54818700,0
1703723460000,2401.83000000,2402.74000000,2401.01000000,2401.01000000,24.34360000,1703723519999,58471.03960200,38,11.35410000,27274.32988400,0
1703723520000,2399.07000000,2408.86000000,2397.00000000,2408.86000000,27.33190000,1703723579999,65661.10312200,76,20.84060000,50080.87932100,0
1703723580000,2409.60000000,2442.11000000,2409.60000000,2426.56000000,225.57360000,1703723639999,546775.46509000,490,110.47880000,267746.18264500,0
1703723640000,2425.29000000,2427.21000000,2418.94000000,2419.29000000,45.07190000,1703723699999,109188.10616200,104,21.49150000,52074.16607900,0
1703723700000,2420.40000000,2430.20000000,2420.40000000,2429.64000000,46.88640000,1703723759999,113763.53008100,84,16.42580000,39882.30235100,0
1703723760000,2428.68000000,2434.87000000,2426.66000000,2434.81000000,26.46180000,1703723819999,64354.96353600,57,15.79030000,38407.00664600,0
1703723820000,2434.62000000,2435.12000000,2431.06000000,2432.81000000,34.31540000,1703723879999,83475.44626100,45,19.37320000,47128.21347300,0
1703723880000,2433.03000000,2433.75000000,2429.06000000,2432.32000000,29.91410000,1703723939999,72747.83164400,37,11.54110000,28070.38161500,0
1703723940000,2430.85000000,2436.16000000,2429.04000000,2430.05000000,105.82630000,1703723999999,257397.23554200,112,77.97030000,189712.15756200,0
1703724000000,2430.95000000,2431.78000000,2427.98000000,2429.35000000,56.38560000,1703724059999,136990.43495100,91,26.30190000,63899.38479700,0
